cost,incumbents,operation_time
16.339850002884624,47.442135044932265,0.0
17.922545639167804,47.442135044932265,32.11297249794006
19.48856548520476,47.442135044932265,58.36594605445862
21.064458287929817,47.442135044932265,79.72584080696106
22.6452939336126,47.442135044932265,102.21211981773376
24.20605054726752,47.442135044932265,124.67000937461853
25.688480319982183,47.442135044932265,146.5440912246704
27.242688643719646,47.442135044932265,168.60198855400085
28.734134559400115,47.442135044932265,191.01909184455872
30.249540359346035,47.442135044932265,213.23506021499634
31.694039592004753,47.442135044932265,235.93739366531372
33.271279508835235,47.442135044932265,258.23991107940674
34.7703343055432,47.442135044932265,281.86834239959717
36.22432219893462,47.442135044932265,305.10067081451416
37.75949165995422,47.442135044932265,328.79775285720825
39.239513713126485,47.442135044932265,352.41234946250916
40.80893832842072,47.442135044932265,376.4481611251831
42.30394278987181,47.442135044932265,400.6077928543091
43.40684007198489,47.442135044932265,425.45593547821045
44.978178692270255,47.442135044932265,454.13122367858887
46.55718344480983,47.442135044932265,483.29797410964966
48.133787795817454,47.442135044932265,512.6136510372162
49.69710366288849,47.442135044932265,541.9975984096527
51.25779838866814,47.442135044932265,571.4415402412415
52.81358329280753,47.442135044932265,601.0858697891235
54.38997058970205,47.442135044932265,631.0619587898254
55.86753024092034,47.442135044932265,661.0766673088074
57.44635754833694,47.442135044932265,691.9578943252563
59.016440667714626,47.442135044932265,723.117359161377
60.55587802355744,47.442135044932265,754.4898211956024
62.135091629143865,47.442135044932265,785.8052163124084
63.28762424958648,47.442135044932265,817.1144998073578
64.86397019970393,47.442135044932265,846.9740843772888
66.40778655694996,47.442135044932265,877.0620703697205
67.76902136461294,47.442135044932265,908.1784555912018
68.94865882057069,47.442135044932265,939.8320677280426
70.52809522845229,47.442135044932265,971.6516420841217
72.09200289250623,47.442135044932265,1004.2699377536774
73.6664711909808,47.442135044932265,1036.5687131881714
75.21928064444417,47.442135044932265,1069.2775039672852
76.77297353528655,47.442135044932265,1101.9364712238312
78.33539099270757,47.442135044932265,1134.7117178440094
79.90721577804761,47.442135044932265,1167.4486830234528
81.4825867604693,47.442135044932265,1200.4175193309784
83.05973947133677,47.442135044932265,1233.8844122886658
84.63938988283911,47.442135044932265,1267.6601088047028
86.19908591989635,47.442135044932265,1302.7155389785767
87.76565350397087,47.442135044932265,1338.1729545593262
88.90125908778367,47.442135044932265,1373.7225816249847
90.48319618815437,47.442135044932265,1409.2864224910736
92.04708211260913,47.442135044932265,1445.1639256477356
93.63165685867489,47.442135044932265,1481.5131838321686
95.19380871472984,47.442135044932265,1518.3768284320831
96.76865504898291,47.442135044932265,1555.6597528457642
98.35028125742345,47.442135044932265,1593.4110026359558
99.67329169137341,47.442135044932265,1630.9133503437042
101.22953228159294,47.442135044932265,1668.644093990326
102.80104975788859,47.442135044932265,1706.8253343105316
104.37664195462679,47.442135044932265,1744.9293911457062
105.95802941825556,47.442135044932265,1783.4979710578918
107.01014424577791,47.442135044932265,1822.8616318702698
108.23427081108,47.442135044932265,1862.412649154663
109.8160214461913,47.442135044932265,1902.6039907932281
111.39396626539607,47.442135044932265,1943.2083368301392
112.94979687101488,47.442135044932265,1983.744423866272
114.51443327630977,47.442135044932265,2024.96426820755
116.09552775117685,47.442135044932265,2066.4674365520477
117.66049161253041,47.442135044932265,2108.2362389564514
119.22703833846761,47.442135044932265,2150.346842765808
120.81200083918877,47.442135044932265,2192.3335621356964
122.3924424686842,47.442135044932265,2234.594237089157
123.96051103158713,47.442135044932265,2277.4690477848053
125.53407789594357,47.442135044932265,2320.67737865448
127.09465941061102,47.442135044932265,2363.954669713974
128.64793236645417,47.442135044932265,2408.063243865967
130.1983564525549,47.442135044932265,2452.337526321411
131.781646639449,47.442135044932265,2496.8400955200195
133.34444501533292,47.442135044932265,2541.9386105537415
134.92940751605408,47.442135044932265,2587.337530374527
136.474276062298,47.442135044932265,2633.6633603572845
138.03641301781113,47.442135044932265,2679.926480770111
139.6133016211198,47.442135044932265,2727.338479280472
141.18917267549696,47.442135044932265,2775.063593149185
142.77103298951903,47.442135044932265,2822.300544023514
144.35149861338786,47.442135044932265,2870.3320684432983
145.93038558095196,47.442135044932265,2919.011381149292
147.50896600121737,47.442135044932265,2967.8856036663055
149.08301710796903,47.442135044932265,3016.5925014019012
150.65324935215295,47.442135044932265,3065.707442522049
