cost,incumbents,operation_time
16.339850002884624,46.25724219070479,0.0
17.893440506279372,46.25724219070479,21.880500555038452
19.47314042015304,46.25724219070479,41.74518585205078
20.91066556166111,46.25724219070479,61.041945695877075
22.423383138227074,46.25724219070479,82.98697805404663
23.976351734163334,46.25724219070479,104.75974202156067
25.521129399529496,46.25724219070479,126.64852952957153
27.092878474098303,46.25724219070479,148.50831580162048
28.489982685416162,46.25724219070479,171.95396375656128
29.877895200600836,46.25724219070479,194.99719548225403
31.401745360763364,46.25724219070479,218.61429142951965
32.96704049804135,46.25724219070479,242.22564911842346
34.47226330354653,46.25724219070479,265.9812788963318
35.84303449549601,46.25724219070479,289.75467133522034
37.2756324951675,46.25724219070479,314.3307728767395
38.7849688397209,46.25724219070479,337.81900453567505
40.132232542527284,46.25724219070479,361.1767315864563
41.715737761705185,46.25724219070479,384.78791761398315
43.16694928703911,46.25724219070479,409.1125817298889
44.685122803091076,46.25724219070479,437.50964999198914
46.23799795631003,46.25724219070479,465.6275975704193
47.81540729742906,46.25724219070479,493.8025631904602
49.39713664292814,46.25724219070479,522.6649174690247
50.98209914364929,46.25724219070479,551.8432731628418
52.56706164437045,46.25724219070479,581.074245929718
53.70623432338229,46.25724219070479,610.4371087551117
55.26950833159382,46.25724219070479,640.074743270874
56.854046681592706,46.25724219070479,669.8787746429443
58.41474412219655,46.25724219070479,700.0904941558838
59.7127037930879,46.25724219070479,730.2409386634827
61.29248018444335,46.25724219070479,760.7202417850494
62.69336068087491,46.25724219070479,791.4725856781006
64.27153197126187,46.25724219070479,823.1475450992584
65.85281495613151,46.25724219070479,854.9163217544556
67.43238506459055,46.25724219070479,886.8681538105011
69.01388178762258,46.25724219070479,918.8776733875275
70.27830558667823,46.25724219070479,951.7697575092316
71.8440498922985,46.25724219070479,984.5834538936615
72.98688330355324,46.25724219070479,1017.6425611972809
74.56380644752144,46.25724219070479,1050.7972631454468
76.13999277105222,46.25724219070479,1083.958931684494
77.6841202469274,46.25724219070479,1117.1558029651642
79.17112578124359,46.25724219070479,1150.4427831172943
80.7331051071145,46.25724219070479,1183.9506223201752
82.31332945720617,46.25724219070479,1217.6423914432526
83.89364379552117,46.25724219070479,1251.630774974823
85.47352390976826,46.25724219070479,1286.6025540828705
87.0481337220155,46.25724219070479,1321.1330177783966
88.62480183397498,46.25724219070479,1356.3811490535736
90.199600471247,46.25724219070479,1391.692865371704
91.21598427763008,46.25724219070479,1427.5836446285248
92.79775979962508,46.25724219070479,1463.55078458786
94.35661854336615,46.25724219070479,1500.2481343746185
95.47215558142571,46.25724219070479,1537.732402563095
97.04410025240449,46.25724219070479,1575.768711566925
98.6010698346924,46.25724219070479,1613.1838052272797
100.17909726198774,46.25724219070479,1650.7799847126007
101.49298293377299,49.11987796060933,1689.015736579895
103.04980903570276,49.11987796060933,1727.635952949524
104.62740020492181,49.11987796060933,1766.6939640045166
106.19655655234591,49.11987796060933,1806.1192564964294
107.73466156271135,50.890182529084626,1845.6102199554443
109.31329689246691,50.890182529084626,1885.120527267456
110.88346743646638,50.890182529084626,1925.0715997219086
112.46065903670652,50.890182529084626,1965.7835030555725
114.03341878998343,50.890182529084626,2006.5376236438751
115.17855923686287,50.890182529084626,2047.7270879745483
116.76304394105975,50.890182529084626,2088.756949186325
118.33004139882553,50.890182529084626,2130.528404712677
119.71877959535608,50.890182529084626,2172.3446185588837
121.04932091603467,50.890182529084626,2214.7486712932587
122.62700467260416,50.890182529084626,2257.731129169464
124.13687750666338,54.532630488748765,2300.736290216446
125.70125901214124,54.532630488748765,2344.220752477646
127.20158583882372,54.532630488748765,2388.3776881694794
128.78379420137034,54.532630488748765,2432.3750460147858
130.0566506840277,54.532630488748765,2476.9723534584045
131.63730934908236,54.532630488748765,2522.0522499084473
133.21698069522554,54.532630488748765,2567.2321734428406
134.8019431959467,54.532630488748765,2611.1020646095276
136.38690569666787,54.532630488748765,2655.311456680298
137.9616762599247,54.532630488748765,2700.1426672935486
139.5147617492447,54.532630488748765,2745.232181787491
141.08433904646753,54.532630488748765,2791.206948041916
142.6604174116903,54.532630488748765,2837.9632647037506
144.22619503895967,54.532630488748765,2885.1932697296143
145.79556248101983,54.532630488748765,2933.116496324539
147.35585066104056,54.532630488748765,2980.8644547462463
148.928652980589,54.532630488748765,3030.271850347519
150.5119440009213,54.532630488748765,3080.4227826595306
