cost,incumbents,operation_time
16.339850002884624,48.18613646589606,0.0
17.91349254744188,48.18613646589606,29.67630696296692
19.45893788547492,48.18613646589606,57.05943489074707
20.905942681983383,48.18613646589606,80.07349586486816
22.478317817413878,48.18613646589606,107.47767400741577
23.90487223959241,48.18613646589606,137.00837993621826
25.390411800101536,48.18613646589606,165.1017816066742
26.868186389651967,48.18613646589606,193.7284815311432
27.902673427078863,48.18613646589606,224.36415362358093
29.38892066997908,48.18613646589606,256.5554049015045
30.873883153794285,48.18613646589606,287.7631502151489
32.35893622314907,48.7541821732673,319.93517446517944
33.94020342600641,48.7541821732673,351.1942608356476
35.466598027443524,48.7541821732673,382.68080163002014
36.98122314705931,48.7541821732673,415.08948040008545
38.52489116310086,48.7541821732673,449.30304312705994
40.08905700492804,48.7541821732673,477.4888107776642
41.63584347538114,48.7541821732673,505.63831996917725
43.11749470095082,48.7541821732673,533.7880663871765
44.6458767853239,48.7541821732673,568.9042689800262
46.199844042078375,48.7541821732673,604.4091851711273
47.7037540330287,48.7541821732673,640.1326639652252
48.95450585056854,48.7541821732673,676.0821988582611
50.25168974641308,48.7541821732673,715.912832736969
51.83622042145949,48.7541821732673,750.3851974010468
53.399764658445186,48.7541821732673,783.9695539474487
54.973481292687545,48.7541821732673,819.4740469455719
56.49045621993689,48.7541821732673,854.8897571563721
58.055406572742626,48.7541821732673,890.1972846984863
59.609580699257634,48.7541821732673,926.3719174861908
60.95271119947662,48.7541821732673,963.794928073883
62.25018353942404,48.7541821732673,1006.052805185318
63.48382651839051,48.7541821732673,1047.5789022445679
64.88296535743508,53.3276373395591,1088.6035821437836
66.17909112832002,53.3276373395591,1130.4327144622803
67.74116592784824,53.3276373395591,1173.9083800315857
68.8420981374313,53.3276373395591,1217.523595571518
70.38094109955975,53.3276373395591,1261.2618749141693
71.95959725787687,53.3276373395591,1304.556431055069
73.49972457533397,53.3276373395591,1349.5640897750854
74.68467784602991,53.3276373395591,1393.6129615306854
76.2251032798965,53.3276373395591,1438.415488243103
77.63822641625242,53.3276373395591,1486.5985889434814
79.1866059230766,53.3276373395591,1534.3707661628723
80.26751772618506,53.3276373395591,1584.1372272968292
81.47256448672097,53.3276373395591,1633.128407239914
83.0356928907013,53.3276373395591,1681.3104877471924
84.37388223570021,53.3276373395591,1729.930920600891
85.60000002442273,53.3276373395591,1781.0660784244537
87.1743838377356,53.3276373395591,1832.7208940982819
88.73784839860416,53.3276373395591,1884.3197929859161
90.28521623822444,53.3276373395591,1938.249366760254
91.87004174276564,53.3276373395591,1986.3574469089508
93.42765705136206,53.3276373395591,2032.8053946495056
94.9956978304541,53.3276373395591,2075.196066379547
96.26187107522532,53.3276373395591,2115.3084642887115
97.28603039626078,53.3276373395591,2155.225174665451
98.31288689402287,53.3276373395591,2195.7389731407166
99.8730947693851,53.3276373395591,2236.772298336029
100.94816898242026,53.3276373395591,2278.6880626678467
102.52903169201166,53.3276373395591,2319.7692120075226
104.05269445660676,53.3276373395591,2361.124736070633
105.5759043463183,53.3276373395591,2402.731867790222
107.12274402435845,53.3276373395591,2444.679349422455
108.28682932034741,53.3276373395591,2487.5794084072113
109.82441269686142,53.3276373395591,2530.5635647773743
111.37457840020805,53.3276373395591,2574.1571316719055
112.94399391586904,53.3276373395591,2617.903165102005
114.51737544122383,53.3276373395591,2662.15700006485
116.07765991653704,53.3276373395591,2706.183219432831
117.65935462084835,53.3276373395591,2751.184881210327
119.23151785090295,53.3276373395591,2795.902501344681
120.49050759596032,53.3276373395591,2841.1390504837036
122.04776521603999,53.3276373395591,2886.673683166504
123.60807352069762,53.3276373395591,2933.12744307518
124.71721278865711,53.3276373395591,2980.5355517864227
126.16080710509767,53.3276373395591,3028.519529104233
127.73909206013707,53.3276373395591,3076.117166996002
129.26428682723008,53.3276373395591,3124.2310144901276
130.847792046408,53.3276373395591,3173.439752101898
132.1296307924054,53.3276373395591,3222.928332090378
133.68490887154522,53.3276373395591,3273.5552225112915
134.801024142518,53.3276373395591,3324.1660261154175
136.3426241350728,53.3276373395591,3375.064092874527
137.55534693288445,53.3276373395591,3424.9443447589874
139.1364246976191,53.3276373395591,3475.883097887039
140.69846002106024,53.3276373395591,3528.9044592380524
142.25762006402132,53.3276373395591,3581.7939734458923
143.68568422646968,53.3276373395591,3635.575590610504
145.24568570743716,53.3276373395591,3689.665900707245
146.80349079434268,53.3276373395591,3744.5480766296387
147.9116339121919,53.3276373395591,3801.0042786598206
149.48130181678675,53.3276373395591,3858.1115114688873
150.85754533467522,53.3276373395591,3914.3135261535645
