cost,SR,IR,rmse,r2,max_value,operation_time
97.0,0.490519350299488,-13.465488709227483,11.865044018774503,-23.810088774674355,13.308239156475414,6.880951642990112
98.0,0.490519350299488,-4.788498514968715,7.271371906780135,-8.31799185761464,13.308239156475414,6.978518009185791
105.0,0.490519350299488,-4.341173414375753,5.260738585761845,-3.8773402524809457,13.308239156475414,7.006904125213623
112.0,0.490519350299488,-4.3066928587533475,5.677452245920247,-4.6806311463976,13.308239156475414,7.105490684509277
119.0,0.490519350299488,-4.291732078227632,5.63792385963351,-4.601805473007294,13.308239156475414,7.194263458251953
126.0,0.490519350299488,-6.0064454015330675,5.45578615029451,-4.2457101330752085,13.308239156475414,7.302644491195679
127.0,0.490519350299488,-5.069789117486465,6.478229276981635,-6.396090891843773,13.308239156475414,7.079778432846069
134.0,0.490519350299488,-4.900391492711744,6.441293002636419,-6.311992216881766,13.308239156475414,7.239243984222412
141.0,0.490519350299488,-4.891363832988528,6.420396022406676,-6.264625732989703,13.308239156475414,7.483321905136108
148.0,0.490519350299488,-4.890071536939804,6.4224724185660955,-6.26932534344607,13.308239156475414,7.775569200515747
155.0,0.490519350299488,-4.883490441031828,6.417777506979091,-6.2587012836614795,13.308239156475414,7.229054689407349
