cost,SR,IR,rmse,r2,max_value,operation_time
50.0,1.6123394461485905,2.6843205836012682,2.5546529997213026,-0.15014725333992107,12.186419060626312,0.0
51.0,1.6123394461485905,1.6433071415205855,2.933204422012645,-0.5162620762551142,12.186419060626312,1.2112715244293213
52.0,1.6123394461485905,0.6076599992770575,3.3535382662703994,-0.9819657413237712,12.186419060626312,1.243586540222168
54.0,1.6123394461485905,2.5636926994204075,2.9002689638923713,-0.4824025762861799,12.186419060626312,1.2103872299194336
55.0,1.6123394461485905,11.013746845597321,5.394474771443127,-4.12847146497603,12.186419060626312,1.5737147331237793
56.0,1.6123394461485905,11.017794760803017,5.397246620778214,-4.133743156092491,12.186419060626312,1.5504977703094482
58.0,1.6123394461485905,2.510001002630979,2.9553596506238153,-0.5392539968725256,12.186419060626312,1.5496630668640137
59.0,1.6123394461485905,11.016642427212819,5.396428848351305,-4.132187579390587,12.186419060626312,1.5806427001953125
60.0,1.6123394461485905,0.1475177732794961,3.2523828802526467,-0.8642018879797744,12.186419060626312,1.5447685718536377
61.0,1.6123394461485905,3.341459056996726,1.8634942680806512,0.38800801669672236,12.186419060626312,1.5858569145202637
62.0,1.6123394461485905,1.753670769792123,2.4424407050035777,-0.051326639387176076,12.186419060626312,1.5914556980133057
63.0,1.6123394461485905,1.664040328315048,2.562140613167739,-0.15689922990411498,12.186419060626312,1.5835144519805908
64.0,0.08590674167561296,1.8085005068417672,2.4281775894302724,-0.03908363210882859,13.71285176509929,1.5777578353881836
65.0,0.08590674167561296,11.017803520919866,5.397252642111434,-4.13375461082029,13.71285176509929,1.6080152988433838
66.0,0.08590674167561296,0.39847774319853535,3.2428770594699716,-0.8533207136322778,13.71285176509929,1.6385157108306885
67.0,0.000856864314490835,1.7994518513771638,2.345550569815796,0.030429904264198004,13.797901642460412,1.642282485961914
68.0,0.000856864314490835,11.017803521253771,5.397252642342599,-4.133754611260048,13.797901642460412,1.6124043464660645
69.0,0.000856864314490835,5.394742893548795,2.178312920982959,0.16376152412046552,13.797901642460412,1.664578914642334
70.0,0.000856864314490835,0.3125988999447529,3.296038068871925,-0.9145823410644114,13.797901642460412,1.657822847366333
71.0,0.000856864314490835,1.8175416255356822,2.3541346351210115,0.02332020235004606,13.797901642460412,1.58831787109375
72.0,0.000856864314490835,11.016137579028777,5.3960659761410845,-4.131497394941487,13.797901642460412,1.6379656791687012
73.0,0.000856864314490835,1.826919300544592,2.352336993896016,0.024811238163283456,13.797901642460412,1.641751766204834
74.0,0.000856864314490835,11.017803521253771,5.397252642342599,-4.133754611260048,13.797901642460412,1.6255052089691162
75.0,0.000856864314490835,11.345032754867814,6.177662675716178,-5.725707742131768,13.797901642460412,1.62514066696167
76.0,0.000856864314490835,11.013506246614227,5.394131088936855,-4.127818014972284,13.797901642460412,1.6346850395202637
77.0,0.000856864314490835,1.7203718146444569,2.7670160107099457,-0.3493137776572146,13.797901642460412,1.630014181137085
78.0,0.000856864314490835,11.017800904057673,5.3972508712961,-4.133751242095312,13.797901642460412,1.6962778568267822
79.0,0.000856864314490835,1.291633864510084,2.8055282090706832,-0.3871355123567879,13.797901642460412,1.6729161739349365
80.0,0.000856864314490835,11.01780344855519,5.397252589552103,-4.133754510833603,13.797901642460412,1.6227002143859863
81.0,0.000856864314490835,10.699326949794155,5.16187953838502,-3.695754045195896,13.797901642460412,1.6377170085906982
82.0,0.000856864314490835,11.017803521253246,5.397252642342215,-4.1337546112593175,13.797901642460412,1.708747148513794
83.0,0.000856864314490835,11.017803520867766,5.397252642077648,-4.133754610756017,13.797901642460412,1.6272900104522705
84.0,0.000856864314490835,11.01780352033102,5.39725264168503,-4.133754610009117,13.797901642460412,1.6596829891204834
85.0,0.000856864314490835,1.8013339827352066,2.367906893294279,0.011859148099264138,13.797901642460412,1.7491774559020996
86.0,0.000856864314490835,11.017802226063957,5.397251714822137,-4.133752846783803,13.797901642460412,1.7235338687896729
87.0,0.000856864314490835,10.837069151511074,5.261823282234888,-3.879351749191172,13.797901642460412,1.63818359375
88.0,0.000856864314490835,1.6161305883782386,2.6376576195359274,-0.22610158397506308,13.797901642460412,1.6671013832092285
89.0,0.000856864314490835,0.13945552045878884,3.173406332060363,-0.7747655035470824,13.797901642460412,1.6465680599212646
90.0,0.000856864314490835,1.952120494801985,2.5374513376048284,-0.1347104519242872,13.797901642460412,1.6359262466430664
91.0,0.000856864314490835,11.017104301175568,5.396758075999407,-4.132813811899366,13.797901642460412,1.680910587310791
92.0,0.000856864314490835,11.017803511551742,5.3972526350681225,-4.133754597421387,13.797901642460412,1.6513066291809082
93.0,0.000856864314490835,11.017769238968556,5.397229077202331,-4.133709782013975,13.797901642460412,1.5806856155395508
94.0,0.000856864314490835,1.4036225772426736,2.84136288486202,-0.42279725013737535,13.797901642460412,1.6047663688659668
95.0,0.000856864314490835,1.6241393153612034,2.613922739899409,-0.20413479086038833,13.797901642460412,1.607992172241211
96.0,0.000856864314490835,11.01780351991801,5.397252641362949,-4.133754609396404,13.797901642460412,1.647416114807129
97.0,0.000856864314490835,11.017803521253516,5.39725264234242,-4.1337546112597074,13.797901642460412,1.589655876159668
98.0,0.000856864314490835,1.8832278020048605,2.3940409178739164,-0.010072968059434695,13.797901642460412,1.5990757942199707
99.0,0.000856864314490835,0.7089069497027811,3.2316837860497816,-0.8405487686294082,13.797901642460412,1.6413381099700928
100.0,0.000856864314490835,0.24125585919187387,3.3000349280504597,-0.9192284983835772,13.797901642460412,1.593872308731079
101.0,0.000856864314490835,11.01780352125371,5.397252642342554,-4.133754611259963,13.797901642460412,1.645073652267456
102.0,0.000856864314490835,0.9007901379627139,2.7734023033647395,-0.3555494169253428,13.797901642460412,1.6429293155670166
