cost,SR,IR,rmse,r2,max_value,operation_time
50.0,1.711127851189886,1.6996661013922711,2.8792800920584933,-0.4610243012229831,12.087630655585016,0.0
51.0,1.711127851189886,2.6510942080104023,2.7959704368110327,-0.37770032509556817,12.087630655585016,6.3311896324157715
52.0,0.6292042938049587,0.639026932694474,2.3120579438549758,0.05792161666820783,13.169554212969944,6.289470434188843
53.0,0.6292042938049587,-0.054437116611385505,3.336202020099588,-0.9615270100530073,13.169554212969944,6.272785186767578
54.0,0.6292042938049587,-0.027620693286436904,2.4454102589934386,-0.053884629088742475,13.169554212969944,6.488718032836914
55.0,0.6292042938049587,0.938246904463238,3.131219608625428,-0.7278922897724633,13.169554212969944,6.502855539321899
56.0,0.6292042938049587,0.6768472668702898,2.9908037178742446,-0.5763964000334256,13.169554212969944,6.461591482162476
62.0,0.6292042938049587,1.0767770122156115,3.1552250283142187,-0.7544875356060767,13.169554212969944,6.403112411499023
63.0,0.6292042938049587,1.1458770274932348,3.170066999495079,-0.771032345283023,13.169554212969944,6.432631254196167
64.0,0.6292042938049587,1.6562363365961836,2.7963728662611715,-0.3780969437985948,13.169554212969944,6.4757161140441895
65.0,0.6292042938049587,1.1026247692685764,3.2878645529996353,-0.905098551258311,13.169554212969944,6.484705209732056
66.0,0.6292042938049587,1.238782405881615,3.228628409777085,-0.8370701419916937,13.169554212969944,6.474814414978027
67.0,0.6292042938049587,2.063748149785404,2.670541242663885,-0.256863717824243,13.169554212969944,6.424452543258667
68.0,0.6292042938049587,1.040408682714677,3.2888870236166543,-0.9062836427625365,13.169554212969944,6.531528949737549
69.0,0.6292042938049587,2.0385706501733196,2.6877839699142583,-0.2731463509596255,13.169554212969944,6.509544372558594
71.0,0.6292042938049587,1.3875040527914386,3.09486472352788,-0.6880019821046,13.169554212969944,6.574343919754028
72.0,0.09901664742639582,-0.057955960295508646,2.804877534442048,-0.3864921616919641,13.699741859348507,6.669810056686401
73.0,0.09901664742639582,0.17533105446215558,2.818670180766272,-0.4001615032418997,13.699741859348507,6.560121536254883
79.0,0.09901664742639582,0.27913629177728083,2.941189811818579,-0.5245290930639108,13.699741859348507,6.541992902755737
80.0,0.09901664742639582,0.32494182816065376,3.005107247017896,-0.5915106983974217,13.699741859348507,6.534064531326294
81.0,0.09901664742639582,-0.12775735827180768,2.4016637389593325,-0.016515517596829454,13.699741859348507,6.560299634933472
82.0,0.09901664742639582,0.09250342046626159,2.8473335545495857,-0.4287830944343334,13.699741859348507,6.638761520385742
88.0,0.09550945101464947,0.18743920321792373,2.961264711990412,-0.5454112643963198,13.703249055760253,6.614433288574219
94.0,0.09550945101464947,0.25154735151235386,2.9766615894123563,-0.5615235468287736,13.703249055760253,6.513597726821899
97.0,0.07904690317690033,0.1921998680313486,2.9222018571669994,-0.5049082934595592,13.719711603598002,7.524917125701904
98.0,0.07904690317690033,0.022530158048027715,2.9043676562348573,-0.48659543249148873,13.719711603598002,6.576394081115723
99.0,0.07904690317690033,0.022373031773707197,2.6888689824803746,-0.2741744533848929,13.719711603598002,6.600118637084961
100.0,0.07904690317690033,0.02812512343491136,2.7685752756240802,-0.3508349328854312,13.719711603598002,6.550801038742065
101.0,0.07904690317690033,0.016978405772732685,2.8961794273359898,-0.47822498759448684,13.719711603598002,6.548220634460449
102.0,0.07904690317690033,0.023246907055671784,2.858229590222818,-0.43973921097763546,13.719711603598002,6.659562587738037
107.0,0.017860791757996708,0.03619094345717144,3.090278896330052,-0.6830032819688563,13.780897715016906,6.56428074836731
108.0,0.017860791757996708,0.03809022314947441,2.697947488407006,-0.2827930424001879,13.780897715016906,6.612590789794922
109.0,0.017860791757996708,0.029958436428096036,2.8726536972339645,-0.45430721693344456,13.780897715016906,6.601728439331055
110.0,0.017860791757996708,0.03813835682592526,2.8835745399590826,-0.4653857885378283,13.780897715016906,7.070664405822754
114.0,0.017860791757996708,0.16231078550662303,3.059367623399122,-0.649502368136921,13.780897715016906,6.706188440322876
115.0,0.017860791757996708,0.04026253116782641,2.8579867117035875,-0.4394945372315473,13.780897715016906,6.707469940185547
121.0,0.017860791757996708,0.1207946209457269,3.122002515341579,-0.7177347753097378,13.780897715016906,6.79584813117981
122.0,0.00021859869670848298,-0.012709962887221593,3.0774238157559766,-0.6690303403008822,13.798539908078194,6.698239803314209
123.0,0.00021859869670848298,0.037831616778394306,2.364443543093902,0.014747585207598668,13.798539908078194,6.7588067054748535
129.0,0.00021859869670848298,0.04974916094543147,3.1297255748915407,-0.7262437861124933,13.798539908078194,6.840126991271973
134.0,0.00021859869670848298,0.04619763179325531,3.1045050725138577,-0.6985344443164401,13.798539908078194,6.7944676876068115
139.0,-0.0008912947237078583,-0.025689735372115052,3.053469673915611,-0.6431485687898177,13.79964980149861,6.777515411376953
144.0,-0.0008912947237078583,0.24778181409598687,3.131762506748642,-0.7284915136665526,13.79964980149861,6.845079183578491
148.0,-0.0008912947237078583,0.3327698697627355,3.253670510787367,-0.8656782691603149,13.79964980149861,6.8473029136657715
153.0,-0.0008912947237078583,0.13440007382470753,3.060245876154317,-0.6504495494594542,13.79964980149861,6.91356086730957
