cost,incumbents,operation_time
30.0,13.477069572230485,0.0
34.0,13.477069572230485,33.66134476661682
38.0,13.477069572230485,68.14214134216309
42.0,13.477069572230485,99.82150840759277
46.0,13.477069572230485,133.89601349830627
50.0,13.477069572230485,167.94575095176697
54.0,13.477069572230485,203.35826635360718
58.0,13.477069572230485,240.14110851287842
62.0,13.477069572230485,272.5298421382904
66.0,13.477069572230485,306.85981130599976
69.0,13.477069572230485,339.3378143310547
72.0,13.477069572230485,370.2159571647644
76.0,13.477069572230485,403.6094903945923
80.0,13.477069572230485,437.78107023239136
84.0,13.477069572230485,466.25164580345154
88.0,13.477069572230485,493.82492303848267
92.0,13.477069572230485,521.8671095371246
96.0,13.477069572230485,549.8559687137604
99.0,13.477069572230485,577.5972089767456
103.0,13.477069572230485,610.5989761352539
107.0,13.477069572230485,644.8488168716431
110.0,13.477069572230485,678.14879322052
113.0,13.477069572230485,710.5085160732269
117.0,13.477069572230485,744.7573761940002
121.0,13.477069572230485,778.38405418396
124.0,13.477069572230485,811.5361287593842
126.0,13.477069572230485,846.123613357544
129.0,13.477069572230485,880.196869134903
133.0,13.477069572230485,914.3756475448608
136.0,13.477069572230485,947.971905708313
138.0,13.477069572230485,984.0306181907654
141.0,13.477069572230485,1018.0496656894684
144.0,13.477069572230485,1052.7334866523743
145.0,13.477069572230485,1089.241061449051
149.0,13.477069572230485,1125.6106374263763
152.0,13.477069572230485,1159.9878737926483
153.0,13.477069572230485,1196.2875316143036
156.0,13.477069572230485,1231.5507278442383
160.0,13.477069572230485,1264.6554865837097
164.0,13.477069572230485,1299.2001128196716
168.0,13.477069572230485,1332.4532918930054
171.0,13.477069572230485,1367.1330337524414
174.0,13.477069572230485,1401.8883707523346
175.0,13.477069572230485,1435.5195624828339
179.0,13.477069572230485,1469.7770538330078
183.0,13.477069572230485,1515.0617399215698
186.0,13.477069572230485,1549.2355868816376
188.0,13.477069572230485,1583.7710852622986
192.0,13.477069572230485,1619.1156058311462
197.0,13.477069572230485,1654.7438123226166
201.0,13.477069572230485,1690.71817278862
202.0,13.477069572230485,1728.2637107372284
206.0,13.59029204209898,1763.4026081562042
210.0,13.59029204209898,1799.4773497581482
214.0,13.59029204209898,1835.3200454711914
218.0,13.59029204209898,1872.0003547668457
222.0,13.59029204209898,1909.2514984607697
226.0,13.59029204209898,1946.7406542301178
227.0,13.59029204209898,1985.709128856659
228.0,13.59029204209898,2025.7931163311005
229.0,13.59029204209898,2065.8594472408295
233.0,13.59029204209898,2105.52441573143
234.0,13.59029204209898,2146.0386803150177
235.0,13.59029204209898,2186.100068807602
240.0,13.59029204209898,2226.5453629493713
245.0,13.59029204209898,2267.123762369156
250.0,13.59029204209898,2309.263959169388
254.0,13.59029204209898,2351.259634256363
255.0,13.59029204209898,2392.796195745468
256.0,13.59029204209898,2434.603798389435
261.0,13.59029204209898,2476.853646993637
262.0,13.59029204209898,2520.017778635025
264.0,13.59029204209898,2564.817181825638
265.0,13.59029204209898,2610.3767704963684
266.0,13.59029204209898,2658.0490021705627
267.0,13.59029204209898,2704.1576149463654
268.0,13.59029204209898,2749.9560923576355
272.0,13.59029204209898,2796.828763484955
273.0,13.59029204209898,2843.182596206665
274.0,13.59029204209898,2890.7475719451904
279.0,13.59029204209898,2938.7892050743103
281.0,13.59029204209898,2987.171008825302
285.0,13.59029204209898,3035.998663663864
286.0,13.59029204209898,3084.125080347061
290.0,13.59029204209898,3133.1582102775574
291.0,13.59029204209898,3182.8660411834717
295.0,13.59029204209898,3233.559101343155
296.0,13.59029204209898,3283.432929992676
300.0,13.59029204209898,3333.101378440857
301.0,13.59029204209898,3383.292023897171
