cost,incumbents,operation_time
30.0,12.087630655585016,0.0
34.0,12.087630655585016,21.22445273399353
38.0,12.087630655585016,40.61913204193115
42.0,12.087630655585016,60.9805223941803
45.0,12.087630655585016,83.59879636764526
49.0,12.087630655585016,107.25942397117615
53.0,12.087630655585016,130.67085599899292
56.0,12.087630655585016,153.73146414756775
60.0,12.087630655585016,177.3401861190796
63.0,12.087630655585016,202.0154275894165
67.0,12.087630655585016,227.11359930038452
70.0,12.087630655585016,252.53536415100098
74.0,12.087630655585016,277.56620049476624
77.0,12.087630655585016,302.9121472835541
81.0,12.087630655585016,327.98112630844116
84.0,12.087630655585016,352.7976369857788
87.0,12.087630655585016,377.4200186729431
89.0,12.087630655585016,402.700954914093
93.0,12.087630655585016,428.9949700832367
97.0,12.087630655585016,460.00779843330383
102.0,12.087630655585016,490.52222084999084
106.0,13.716935665881628,519.9173331260681
110.0,13.716935665881628,552.4185643196106
114.0,13.716935665881628,582.4498417377472
118.0,13.716935665881628,613.3016254901886
122.0,13.716935665881628,647.0874261856079
127.0,13.716935665881628,679.5882322788239
131.0,13.716935665881628,711.8970055580139
135.0,13.716935665881628,744.3153324127197
139.0,13.716935665881628,776.6640090942383
143.0,13.716935665881628,809.0379145145416
148.0,13.716935665881628,841.4725344181061
152.0,13.716935665881628,875.4193639755249
156.0,13.716935665881628,908.5508756637573
161.0,13.716935665881628,942.0695898532867
165.0,13.716935665881628,974.9886996746063
169.0,13.716935665881628,1007.1268956661224
170.0,13.716935665881628,1040.215698480606
175.0,13.716935665881628,1076.8461654186249
179.0,13.716935665881628,1112.068781375885
183.0,13.716935665881628,1147.4635090827942
188.0,13.716935665881628,1182.214153289795
192.0,13.716935665881628,1216.7051548957825
197.0,13.716935665881628,1253.6931023597717
201.0,13.716935665881628,1290.4927217960358
205.0,13.716935665881628,1325.9133713245392
209.0,13.716935665881628,1362.3967328071594
213.0,13.716935665881628,1400.6424434185028
217.0,13.716935665881628,1437.1046395301819
221.0,13.716935665881628,1475.8416900634766
226.0,13.716935665881628,1516.6018550395966
230.0,13.716935665881628,1556.3068759441376
234.0,13.716935665881628,1596.5639653205872
235.0,13.716935665881628,1633.9988026618958
240.0,13.716935665881628,1672.575192451477
241.0,13.716935665881628,1711.4673202037811
245.0,13.716935665881628,1750.7094769477844
246.0,13.716935665881628,1791.4599759578705
251.0,13.716935665881628,1833.5561609268188
255.0,13.716935665881628,1875.333366394043
259.0,13.716935665881628,1916.2476274967194
264.0,13.716935665881628,1958.492612361908
267.0,13.716935665881628,1999.7280089855194
268.0,13.716935665881628,2042.4049067497253
272.0,13.716935665881628,2085.3080418109894
277.0,13.716935665881628,2128.7855672836304
281.0,13.716935665881628,2173.24400806427
282.0,13.716935665881628,2216.9516036510468
286.0,13.716935665881628,2261.4857983589172
291.0,13.716935665881628,2306.307499408722
292.0,13.716935665881628,2350.0714683532715
296.0,13.716935665881628,2394.0194811820984
301.0,13.716935665881628,2438.0949261188507
