cost,SR,operation_time,time
0.0,14.0,7.828982591629028,7.828982591629028
4.0,8.135109424591064,0.0008597373962402344,0.0006847381591796875
5.0,1.1903724670410156,0.0007979869842529297,0.0005040168762207031
6.0,1.1903724670410156,0.0005252361297607422,0.0011582374572753906
9.0,1.1903724670410156,0.0007603168487548828,0.0011043548583984375
11.0,1.1903724670410156,0.0005497932434082031,0.0008890628814697266
12.0,1.1903724670410156,0.0006186962127685547,0.0006873607635498047
13.0,1.1903724670410156,0.0007815361022949219,0.0008573532104492188
16.0,1.1903724670410156,0.0005686283111572266,0.0007927417755126953
19.0,1.1903724670410156,0.0005121231079101562,0.001970052719116211
21.0,1.1903724670410156,0.0005452632904052734,0.0014095306396484375
22.0,1.1903724670410156,0.0009038448333740234,0.0013318061828613281
24.0,1.1903724670410156,0.0005786418914794922,0.00145721435546875
26.0,1.1903724670410156,0.0008676052093505859,0.0016324520111083984
27.0,1.1903724670410156,0.0007865428924560547,0.0017800331115722656
28.0,1.1903724670410156,0.00089263916015625,0.0016946792602539062
32.0,1.1903724670410156,0.0005543231964111328,0.001188039779663086
36.0,1.1903724670410156,0.0008108615875244141,0.0015637874603271484
37.0,1.1903724670410156,0.0008864402770996094,0.0015385150909423828
38.0,1.1903724670410156,0.0007429122924804688,0.0013687610626220703
40.0,1.1903724670410156,0.0013005733489990234,0.0014197826385498047
42.0,1.1903724670410156,0.0007963180541992188,0.0014848709106445312
43.0,1.1903724670410156,0.0005633831024169922,0.001447916030883789
45.0,1.1903724670410156,0.0007803440093994141,0.0015001296997070312
48.0,1.1903724670410156,0.0008726119995117188,0.001585245132446289
51.0,1.1903724670410156,0.0005650520324707031,0.0015683174133300781
52.0,1.1903724670410156,0.0005421638488769531,0.0016548633575439453
53.0,0.5632314682006836,0.0005037784576416016,0.001748800277709961
54.0,0.5632314682006836,0.0007393360137939453,0.0018122196197509766
55.0,0.5632314682006836,0.0005536079406738281,0.0017669200897216797
56.0,0.5632314682006836,0.0007104873657226562,0.001791238784790039
58.0,0.5632314682006836,0.0007276535034179688,0.0017936229705810547
59.0,0.5632314682006836,0.0008585453033447266,0.001855611801147461
60.0,0.3268165588378906,0.0007314682006835938,0.001901388168334961
61.0,0.3048572540283203,0.0005161762237548828,0.0022308826446533203
62.0,0.3048572540283203,0.0008025169372558594,0.0033066272735595703
64.0,0.3048572540283203,0.0007517337799072266,0.0022115707397460938
65.0,0.3048572540283203,0.0005621910095214844,0.002128124237060547
66.0,0.3048572540283203,0.0005705356597900391,0.002132415771484375
70.0,0.3048572540283203,0.0007660388946533203,0.0021436214447021484
71.0,0.3048572540283203,0.0005643367767333984,0.0021910667419433594
72.0,0.3048572540283203,0.0007376670837402344,0.002422332763671875
73.0,0.29878711700439453,0.0007429122924804688,0.003518819808959961
75.0,0.29123878479003906,0.0005230903625488281,0.002480030059814453
77.0,0.2829580307006836,0.0005259513854980469,0.0024106502532958984
80.0,0.2829580307006836,0.0008790493011474609,0.002394437789916992
82.0,0.2829580307006836,0.0005269050598144531,0.0024480819702148438
85.0,0.2829580307006836,0.0005335807800292969,0.002809762954711914
86.0,0.28275489807128906,0.0005092620849609375,0.0024559497833251953
89.0,0.28275489807128906,0.0005142688751220703,0.002651214599609375
92.0,0.28275489807128906,0.0005388259887695312,0.0026247501373291016
