cost,SR,operation_time,time
0.0,14.0,8.377509355545044,8.377509355545044
3.0,5.321343421936035,0.0010142326354980469,0.0007815361022949219
4.0,5.321343421936035,0.0011823177337646484,0.0011365413665771484
5.0,2.6712045669555664,0.0007283687591552734,0.0006284713745117188
8.0,2.6712045669555664,0.0008358955383300781,0.0009081363677978516
12.0,2.6712045669555664,0.0007493495941162109,0.0010449886322021484
13.0,2.6712045669555664,0.0007236003875732422,0.0008337497711181641
15.0,2.6712045669555664,0.0005326271057128906,0.0007369518280029297
17.0,1.9760398864746094,0.0005011558532714844,0.000732421875
19.0,1.9760398864746094,0.0006997585296630859,0.0007560253143310547
20.0,1.9760398864746094,0.0007429122924804688,0.0008308887481689453
21.0,1.9760398864746094,0.0005223751068115234,0.0008580684661865234
25.0,1.9760398864746094,0.0005123615264892578,0.0009355545043945312
28.0,1.9760398864746094,0.0005474090576171875,0.0009562969207763672
29.0,1.9760398864746094,0.0005199909210205078,0.0009815692901611328
30.0,1.9760398864746094,0.0007960796356201172,0.001047372817993164
33.0,1.9760398864746094,0.0005528926849365234,0.0010683536529541016
36.0,1.9760398864746094,0.0005362033843994141,0.001558065414428711
37.0,1.9760398864746094,0.0007607936859130859,0.0014977455139160156
38.0,1.9760398864746094,0.0005266666412353516,0.0021772384643554688
41.0,1.9760398864746094,0.0007131099700927734,0.002403736114501953
45.0,1.9760398864746094,0.0005562305450439453,0.0013968944549560547
46.0,0.8688163757324219,0.0005583763122558594,0.0013980865478515625
48.0,0.8688163757324219,0.0007147789001464844,0.0014553070068359375
50.0,0.8688163757324219,0.0006372928619384766,0.0014986991882324219
52.0,0.8688163757324219,0.0007810592651367188,0.0014760494232177734
53.0,0.4597740173339844,0.00051116943359375,0.0018284320831298828
54.0,0.4597740173339844,0.0008454322814941406,0.002900362014770508
55.0,0.4597740173339844,0.0015931129455566406,0.002411365509033203
56.0,0.4597740173339844,0.0007979869842529297,0.001813650131225586
57.0,0.4597740173339844,0.0005342960357666016,0.0017747879028320312
61.0,0.4597740173339844,0.0007388591766357422,0.0017964839935302734
62.0,0.4597740173339844,0.0008060932159423828,0.0018436908721923828
63.0,0.4597740173339844,0.0006318092346191406,0.0019183158874511719
64.0,0.4597740173339844,0.0005130767822265625,0.002734661102294922
65.0,0.4597740173339844,0.0006437301635742188,0.0034563541412353516
66.0,0.4597740173339844,0.001302480697631836,0.003604888916015625
67.0,0.4597740173339844,0.0006139278411865234,0.0023856163024902344
68.0,0.3516092300415039,0.0005364418029785156,0.0022721290588378906
69.0,0.3387327194213867,0.0008006095886230469,0.002377748489379883
70.0,0.3347291946411133,0.0007519721984863281,0.0022058486938476562
71.0,0.3347291946411133,0.0005657672882080078,0.0021991729736328125
72.0,0.20070838928222656,0.0005128383636474609,0.0023734569549560547
73.0,0.20070838928222656,0.0006003379821777344,0.0024423599243164062
74.0,0.20070838928222656,0.0005180835723876953,0.0023822784423828125
75.0,0.20070838928222656,0.0005338191986083984,0.0023376941680908203
77.0,0.20070838928222656,0.0005218982696533203,0.002718210220336914
78.0,0.20070838928222656,0.0007538795471191406,0.0024871826171875
80.0,0.20070838928222656,0.0005929470062255859,0.0025556087493896484
81.0,0.20070838928222656,0.000522613525390625,0.002661466598510742
85.0,0.20070838928222656,0.0005085468292236328,0.0026459693908691406
86.0,0.20070838928222656,0.0007297992706298828,0.002705097198486328
87.0,0.20070838928222656,0.0005280971527099609,0.002985239028930664
88.0,0.20070838928222656,0.0007901191711425781,0.0027892589569091797
89.0,0.20070838928222656,0.000827789306640625,0.0029239654541015625
90.0,0.20070838928222656,0.0006587505340576172,0.0044858455657958984
94.0,0.20070838928222656,0.0005426406860351562,0.0029871463775634766
95.0,0.20070838928222656,0.0005543231964111328,0.003131866455078125
96.0,0.20070838928222656,0.0007083415985107422,0.0047893524169921875
97.0,0.20070838928222656,0.0008645057678222656,0.006148815155029297
98.0,0.20070838928222656,0.0005180835723876953,0.00413203239440918
99.0,0.20070838928222656,0.0025513172149658203,0.0034537315368652344
100.0,0.20070838928222656,0.0007119178771972656,0.0033805370330810547
101.0,0.20070838928222656,0.0008561611175537109,0.0047147274017333984
102.0,0.20070838928222656,0.0005342960357666016,0.004849910736083984
103.0,0.20070838928222656,0.0005257129669189453,0.0034401416778564453
105.0,0.20070838928222656,0.00045752525329589844,0.003391742706298828
106.0,0.20070838928222656,0.00052642822265625,0.003924846649169922
107.0,0.20028305053710938,0.0005612373352050781,0.003904581069946289
108.0,0.20028305053710938,0.0005497932434082031,0.004871368408203125
109.0,0.20028305053710938,0.0008032321929931641,0.003619670867919922
110.0,0.20028305053710938,0.0007979869842529297,0.004362344741821289
111.0,0.20028305053710938,0.0005586147308349609,0.004008769989013672
112.0,0.20028305053710938,0.0005280971527099609,0.004991292953491211
113.0,0.20028305053710938,0.0007448196411132812,0.0044689178466796875
114.0,0.20028305053710938,0.0004899501800537109,0.006278276443481445
117.0,0.20028305053710938,0.0007371902465820312,0.004906177520751953
118.0,0.20028305053710938,0.0007581710815429688,0.005248308181762695
119.0,0.20028305053710938,0.004647731781005859,0.00518488883972168
122.0,0.20028305053710938,0.0006911754608154297,0.004100322723388672
123.0,0.20028305053710938,0.0005183219909667969,0.004579782485961914
124.0,0.20028305053710938,0.0005309581756591797,0.007308483123779297
125.0,0.20028305053710938,0.0005211830139160156,0.0045452117919921875
126.0,0.20028018951416016,0.0005738735198974609,0.004854917526245117
127.0,0.20028018951416016,0.0007371902465820312,0.004922151565551758
128.0,0.20028018951416016,0.0007622241973876953,0.005588054656982422
129.0,0.20028018951416016,0.0005404949188232422,0.004552364349365234
130.0,0.20028018951416016,0.0005404949188232422,0.005506753921508789
131.0,0.20028018951416016,0.0005216598510742188,0.005620718002319336
132.0,0.20028018951416016,0.0005211830139160156,0.00832986831665039
133.0,0.20028018951416016,0.0006656646728515625,0.008147716522216797
134.0,0.20028018951416016,0.0006792545318603516,0.006257772445678711
135.0,0.20028018951416016,0.0005035400390625,0.006524085998535156
136.0,0.20028018951416016,0.0007379055023193359,0.004920482635498047
140.0,0.20028018951416016,0.0015516281127929688,0.004982471466064453
141.0,0.20028018951416016,0.0008273124694824219,0.004827976226806641
142.0,0.20028018951416016,0.0006861686706542969,0.004773139953613281
143.0,0.20028018951416016,0.0005507469177246094,0.006371498107910156
144.0,0.20028018951416016,0.0009138584136962891,0.00954580307006836
145.0,0.20028018951416016,0.0005249977111816406,0.006679058074951172
146.0,0.20027828216552734,0.0005688667297363281,0.005074262619018555
