cost,incumbents,operation_time
30.0,10.07435127959186,0.0
34.0,10.07435127959186,26.154017448425293
37.0,10.619461309485768,52.52961754798889
41.0,10.619461309485768,76.94899225234985
45.0,10.619461309485768,103.34811854362488
49.0,10.619461309485768,130.67938661575317
53.0,10.619461309485768,157.22470474243164
57.0,10.619461309485768,181.8172163963318
61.0,10.619461309485768,207.59663248062134
65.0,10.619461309485768,231.98962593078613
69.0,10.619461309485768,255.7611174583435
73.0,10.619461309485768,279.7998995780945
77.0,10.619461309485768,304.0327522754669
81.0,10.619461309485768,328.5978527069092
85.0,10.619461309485768,353.4708983898163
89.0,10.619461309485768,378.03203105926514
93.0,10.619461309485768,401.9941391944885
97.0,10.619461309485768,426.62550926208496
101.0,10.619461309485768,451.23570013046265
105.0,10.619461309485768,480.25661444664
109.0,10.619461309485768,509.97290873527527
113.0,10.619461309485768,539.1505041122437
117.0,10.619461309485768,568.7860422134399
121.0,10.619461309485768,598.3247747421265
124.0,10.619461309485768,628.4000639915466
127.0,10.619461309485768,658.124189376831
129.0,10.619461309485768,687.6047594547272
132.0,10.619461309485768,717.5897998809814
136.0,10.619461309485768,747.9968438148499
139.0,10.619461309485768,779.3053135871887
142.0,10.619461309485768,810.8361840248108
146.0,10.619461309485768,841.1715466976166
150.0,10.619461309485768,871.9298264980316
153.0,10.619461309485768,903.1825618743896
156.0,10.619461309485768,934.528849363327
160.0,10.619461309485768,966.574636220932
163.0,10.619461309485768,998.7676341533661
167.0,10.619461309485768,1031.6581649780273
170.0,10.619461309485768,1063.7207095623016
174.0,10.619461309485768,1095.9472222328186
177.0,10.619461309485768,1129.1427478790283
180.0,10.619461309485768,1162.8935151100159
183.0,11.634052389727076,1197.197767496109
185.0,11.634052389727076,1231.1919367313385
189.0,11.634052389727076,1265.7996847629547
192.0,11.634052389727076,1300.25581407547
196.0,11.634052389727076,1334.719332933426
199.0,11.634052389727076,1368.453185558319
202.0,11.634052389727076,1403.4620406627655
205.0,11.634052389727076,1438.5101382732391
208.0,11.634052389727076,1474.589925289154
212.0,11.634052389727076,1510.0159652233124
215.0,11.634052389727076,1546.1407759189606
218.0,11.634052389727076,1582.9954946041107
221.0,11.634052389727076,1620.1208291053772
224.0,11.634052389727076,1656.2683939933777
227.0,11.634052389727076,1695.0034050941467
230.0,11.634052389727076,1735.4629447460175
233.0,11.634052389727076,1774.203549861908
237.0,11.634052389727076,1813.374775648117
240.0,11.634052389727076,1852.629286289215
244.0,11.634052389727076,1892.5276720523834
246.0,11.634052389727076,1932.8843281269073
249.0,11.634052389727076,1973.891628742218
251.0,11.634052389727076,2014.3749022483826
253.0,11.634052389727076,2055.222678899765
255.0,11.634052389727076,2095.637849330902
258.0,11.634052389727076,2136.68359208107
261.0,11.634052389727076,2178.0570662021637
263.0,11.634052389727076,2219.932770252228
265.0,11.634052389727076,2262.3438668251038
268.0,11.634052389727076,2304.99654006958
271.0,11.634052389727076,2348.684827566147
274.0,11.634052389727076,2393.1084139347076
278.0,11.634052389727076,2436.3407695293427
281.0,11.634052389727076,2479.8371164798737
283.0,12.303936001452508,2523.9524598121643
286.0,12.303936001452508,2567.8964009284973
289.0,12.303936001452508,2612.5403757095337
292.0,12.303936001452508,2657.2641217708588
295.0,12.303936001452508,2702.528534889221
298.0,12.303936001452508,2748.007690668106
301.0,12.303936001452508,2794.1096155643463
