cost,SR,operation_time,time
0.0,14.0,10.808201551437378,10.808201551437378
2.0,4.13248348236084,0.0008802413940429688,0.0007383823394775391
3.0,4.13248348236084,0.0008962154388427734,0.0006735324859619141
4.0,4.13248348236084,0.0008022785186767578,0.00075531005859375
7.0,4.13248348236084,0.0006349086761474609,0.0010852813720703125
11.0,4.13248348236084,0.0008673667907714844,0.0011496543884277344
13.0,0.9557600021362305,0.0006620883941650391,0.0014815330505371094
14.0,0.9557600021362305,0.0005979537963867188,0.0013141632080078125
16.0,0.9557600021362305,0.0007619857788085938,0.0010485649108886719
19.0,0.9557600021362305,0.0006532669067382812,0.0011050701141357422
20.0,0.9557600021362305,0.000705718994140625,0.0011403560638427734
21.0,0.9557600021362305,0.0010600090026855469,0.0012252330780029297
25.0,0.3098592758178711,0.0010590553283691406,0.0012638568878173828
28.0,0.3098592758178711,0.0006194114685058594,0.0013267993927001953
29.0,0.3098592758178711,0.0008885860443115234,0.0014095306396484375
30.0,0.3098592758178711,0.0008516311645507812,0.0014581680297851562
32.0,0.3098592758178711,0.0017998218536376953,0.0015170574188232422
34.0,0.3098592758178711,0.0010907649993896484,0.0017743110656738281
35.0,0.3098592758178711,0.0007424354553222656,0.0021991729736328125
36.0,0.3098592758178711,0.0007193088531494141,0.0017902851104736328
39.0,0.3098592758178711,0.0008435249328613281,0.0017795562744140625
43.0,0.3098592758178711,0.0008234977722167969,0.0019173622131347656
44.0,0.3098592758178711,0.0009143352508544922,0.0019230842590332031
45.0,0.3098592758178711,0.0008876323699951172,0.002094745635986328
48.0,0.3098592758178711,0.0006654262542724609,0.002111673355102539
50.0,0.3098592758178711,0.0008962154388427734,0.002313852310180664
54.0,0.24876022338867188,0.0010471343994140625,0.0024983882904052734
58.0,0.24876022338867188,0.0008480548858642578,0.0022537708282470703
62.0,0.24876022338867188,0.0006501674652099609,0.002254009246826172
66.0,0.24876022338867188,0.0010454654693603516,0.0023872852325439453
70.0,0.24876022338867188,0.000934600830078125,0.002471923828125
74.0,0.24876022338867188,0.0008745193481445312,0.004994630813598633
78.0,0.24876022338867188,0.0006341934204101562,0.0027234554290771484
82.0,0.24876022338867188,0.0006451606750488281,0.0024526119232177734
86.0,0.24876022338867188,0.0007920265197753906,0.0026183128356933594
90.0,0.24876022338867188,0.003388643264770508,0.002813100814819336
94.0,0.24876022338867188,0.0006697177886962891,0.004603862762451172
98.0,0.24876022338867188,0.0005910396575927734,0.004626750946044922
99.0,0.24876022338867188,0.0006086826324462891,0.0028672218322753906
103.0,0.24876022338867188,0.0006308555603027344,0.0029020309448242188
