cost,SR,operation_time,time
0.0,14.0,8.923460721969604,8.923460721969604
1.0,6.674014568328857,0.0010268688201904297,0.0007567405700683594
3.0,4.023599624633789,0.0013391971588134766,0.0005974769592285156
6.0,4.023599624633789,0.0033936500549316406,0.0006699562072753906
7.0,4.023599624633789,0.0009217262268066406,0.0007123947143554688
8.0,4.023599624633789,0.001013040542602539,0.0007114410400390625
12.0,4.023599624633789,0.0005316734313964844,0.0010976791381835938
14.0,4.023599624633789,0.0005595684051513672,0.0008628368377685547
15.0,4.023599624633789,0.0008666515350341797,0.0008463859558105469
16.0,2.618753433227539,0.000762939453125,0.0008730888366699219
18.0,2.618753433227539,0.0006818771362304688,0.0009300708770751953
22.0,0.44222259521484375,0.0007188320159912109,0.0009591579437255859
23.0,0.44222259521484375,0.0005600452423095703,0.0010385513305664062
25.0,0.44222259521484375,0.0007526874542236328,0.0010805130004882812
28.0,0.44222259521484375,0.0005886554718017578,0.0012335777282714844
31.0,0.44222259521484375,0.0008296966552734375,0.0011620521545410156
32.0,0.44222259521484375,0.0005328655242919922,0.0012412071228027344
33.0,0.44222259521484375,0.0005648136138916016,0.0012671947479248047
36.0,0.44222259521484375,0.0005643367767333984,0.0013837814331054688
40.0,0.44222259521484375,0.0009446144104003906,0.0014033317565917969
42.0,0.44222259521484375,0.0009734630584716797,0.001440286636352539
43.0,0.44222259521484375,0.0007379055023193359,0.0014886856079101562
47.0,0.44222259521484375,0.0012848377227783203,0.0015826225280761719
49.0,0.44222259521484375,0.0008256435394287109,0.0015769004821777344
50.0,0.44222259521484375,0.0008513927459716797,0.0016307830810546875
51.0,0.44222259521484375,0.0008535385131835938,0.0016977787017822266
52.0,0.44222259521484375,0.0005185604095458984,0.0017375946044921875
56.0,0.22336673736572266,0.0005471706390380859,0.0017673969268798828
60.0,0.22336673736572266,0.0008261203765869141,0.0018498897552490234
63.0,0.22336673736572266,0.0007798671722412109,0.0019011497497558594
66.0,0.22336673736572266,0.002177000045776367,0.0019347667694091797
70.0,0.22336673736572266,0.0008471012115478516,0.001943349838256836
74.0,0.22336673736572266,0.0006847381591796875,0.0019915103912353516
78.0,0.22336673736572266,0.0005521774291992188,0.0021588802337646484
82.0,0.22336673736572266,0.0005288124084472656,0.002177000045776367
86.0,0.21518325805664062,0.0005466938018798828,0.0021648406982421875
87.0,0.21518325805664062,0.0007758140563964844,0.002247333526611328
91.0,0.21518325805664062,0.0005495548248291016,0.0023114681243896484
95.0,0.20785999298095703,0.0007457733154296875,0.0023126602172851562
99.0,0.20785999298095703,0.0005710124969482422,0.0024149417877197266
103.0,0.20785999298095703,0.0005617141723632812,0.002596139907836914
107.0,0.20785999298095703,0.0005898475646972656,0.002429485321044922
111.0,0.20785999298095703,0.0008296966552734375,0.0024633407592773438
115.0,0.20785999298095703,0.001255035400390625,0.0030612945556640625
119.0,0.20785999298095703,0.0015387535095214844,0.0030384063720703125
123.0,0.20785999298095703,0.0007297992706298828,0.003370523452758789
127.0,0.20785999298095703,0.0005764961242675781,0.00453948974609375
131.0,0.20785999298095703,0.0007469654083251953,0.004976511001586914
135.0,0.20475006103515625,0.0009059906005859375,0.0037970542907714844
138.0,0.20475006103515625,0.0006899833679199219,0.0043261051177978516
142.0,0.20475006103515625,0.0005276203155517578,0.0037424564361572266
146.0,0.20326709747314453,0.000522613525390625,0.0030045509338378906
150.0,0.20326709747314453,0.0007028579711914062,0.004309654235839844
153.0,0.20326709747314453,0.0005376338958740234,0.003825664520263672
157.0,0.20326709747314453,0.0005636215209960938,0.004151821136474609
161.0,0.20326709747314453,0.0009374618530273438,0.0045626163482666016
165.0,0.20326709747314453,0.0008144378662109375,0.005912065505981445
169.0,0.20326709747314453,0.0006067752838134766,0.004327297210693359
173.0,0.20159339904785156,0.0004956722259521484,0.0035543441772460938
174.0,0.20159339904785156,0.0006542205810546875,0.003454446792602539
178.0,0.20159339904785156,0.0005383491516113281,0.0051190853118896484
182.0,0.20159339904785156,0.0005216598510742188,0.006012439727783203
186.0,0.20159339904785156,0.0008540153503417969,0.005949258804321289
