cost,incumbents,operation_time
30.0,12.204728063497623,0.0
35.0,12.204728063497623,26.125506162643433
40.0,12.204728063497623,49.79188823699951
45.0,12.204728063497623,73.1835310459137
50.0,12.204728063497623,98.67034077644348
55.0,12.204728063497623,124.01652073860168
60.0,12.204728063497623,148.68750977516174
65.0,12.204728063497623,173.91094374656677
69.0,12.204728063497623,201.63808917999268
74.0,12.204728063497623,226.50040531158447
79.0,12.204728063497623,251.2344937324524
84.0,12.204728063497623,274.7377178668976
88.0,12.204728063497623,299.0384726524353
92.0,12.204728063497623,323.68866181373596
96.0,12.204728063497623,348.90084528923035
100.0,12.204728063497623,373.94354915618896
103.0,12.204728063497623,398.511736869812
107.0,12.204728063497623,423.914523601532
111.0,12.204728063497623,449.47431778907776
115.0,12.204728063497623,478.73413038253784
119.0,12.204728063497623,508.54077672958374
123.0,12.204728063497623,540.3989491462708
127.0,12.204728063497623,571.0572400093079
130.0,12.204728063497623,601.1116242408752
133.0,12.204728063497623,630.7045605182648
137.0,12.204728063497623,660.9164369106293
141.0,12.204728063497623,691.0425457954407
145.0,12.204728063497623,723.2227663993835
148.0,12.204728063497623,752.9796390533447
151.0,12.204728063497623,782.1610488891602
155.0,12.204728063497623,811.8303017616272
158.0,12.204728063497623,843.46959233284
161.0,12.204728063497623,875.8637771606445
163.0,12.204728063497623,908.777236700058
164.0,12.204728063497623,941.3848614692688
167.0,12.204728063497623,974.7319641113281
171.0,12.204728063497623,1006.8308246135712
173.0,12.204728063497623,1040.467711687088
177.0,12.204728063497623,1074.0386881828308
181.0,12.204728063497623,1107.5237233638763
182.0,12.204728063497623,1142.019278049469
186.0,12.204728063497623,1176.762840270996
190.0,12.204728063497623,1211.556172132492
194.0,12.204728063497623,1246.7381675243378
198.0,12.204728063497623,1282.24484872818
202.0,12.204728063497623,1317.7119102478027
206.0,12.204728063497623,1353.796596288681
208.0,12.204728063497623,1389.4683043956757
209.0,12.204728063497623,1425.6197888851166
213.0,12.204728063497623,1462.2365815639496
214.0,12.204728063497623,1498.2319984436035
218.0,12.204728063497623,1534.075991153717
222.0,12.204728063497623,1571.1062681674957
226.0,12.204728063497623,1608.1130838394165
227.0,12.204728063497623,1644.6267759799957
228.0,12.204728063497623,1680.7498514652252
232.0,12.204728063497623,1717.3163769245148
233.0,12.204728063497623,1754.6952521800995
237.0,12.204728063497623,1792.0482411384583
241.0,12.204728063497623,1829.8568050861359
245.0,12.204728063497623,1868.4295282363892
249.0,12.204728063497623,1907.5166919231415
253.0,12.204728063497623,1946.7229845523834
257.0,12.204728063497623,1986.083684682846
258.0,12.204728063497623,2025.9370422363281
262.0,12.204728063497623,2066.053153991699
266.0,12.204728063497623,2106.3957421779633
267.0,12.204728063497623,2148.5471041202545
268.0,12.204728063497623,2191.0089588165283
269.0,12.204728063497623,2232.8819217681885
273.0,12.204728063497623,2275.7255504131317
274.0,12.204728063497623,2319.050228357315
278.0,12.204728063497623,2362.7201817035675
279.0,12.204728063497623,2406.3734419345856
282.0,12.204728063497623,2450.587234735489
283.0,12.204728063497623,2495.492700099945
284.0,12.204728063497623,2541.673839330673
288.0,12.204728063497623,2588.813624858856
291.0,12.204728063497623,2635.5535097122192
292.0,12.204728063497623,2684.0694427490234
296.0,12.204728063497623,2731.7744719982147
300.0,12.204728063497623,2780.7781884670258
301.0,12.204728063497623,2829.0585062503815
