cost,SR,operation_time,time
0.0,14.0,7.7535669803619385,7.7535669803619385
2.0,4.846247673034668,0.0007398128509521484,0.0006043910980224609
3.0,4.846247673034668,0.0005507469177246094,0.0007169246673583984
5.0,4.846247673034668,0.0006825923919677734,0.0013003349304199219
8.0,4.846247673034668,0.0007257461547851562,0.001245737075805664
12.0,4.846247673034668,0.0005900859832763672,0.0011169910430908203
13.0,0.8942546844482422,0.000507354736328125,0.0012540817260742188
14.0,0.8942546844482422,0.0007793903350830078,0.0014407634735107422
16.0,0.8942546844482422,0.0007266998291015625,0.0014293193817138672
18.0,0.8942546844482422,0.0007393360137939453,0.0013630390167236328
19.0,0.8942546844482422,0.0007128715515136719,0.0009684562683105469
20.0,0.8942546844482422,0.0007464885711669922,0.0016422271728515625
24.0,0.24338531494140625,0.0007052421569824219,0.0011267662048339844
27.0,0.24338531494140625,0.0007219314575195312,0.0010483264923095703
29.0,0.24338531494140625,0.0007503032684326172,0.001132965087890625
30.0,0.24338531494140625,0.0008080005645751953,0.0011434555053710938
33.0,0.24338531494140625,0.0008723735809326172,0.0011768341064453125
36.0,0.24338531494140625,0.000530242919921875,0.0011947154998779297
37.0,0.24338531494140625,0.0005831718444824219,0.0013244152069091797
39.0,0.24338531494140625,0.0005621910095214844,0.0013072490692138672
43.0,0.24338531494140625,0.0006799697875976562,0.001438140869140625
47.0,0.24338531494140625,0.0007495880126953125,0.0013697147369384766
48.0,0.24338531494140625,0.0008077621459960938,0.0013976097106933594
49.0,0.24338531494140625,0.0005550384521484375,0.001611948013305664
51.0,0.24338531494140625,0.0005388259887695312,0.0014994144439697266
53.0,0.24338531494140625,0.0005927085876464844,0.0014989376068115234
56.0,0.24338531494140625,0.0005292892456054688,0.0017347335815429688
60.0,0.24338531494140625,0.0008471012115478516,0.001615762710571289
63.0,0.2410869598388672,0.0007734298706054688,0.0016467571258544922
67.0,0.2410869598388672,0.0006406307220458984,0.0016989707946777344
71.0,0.2410869598388672,0.0008370876312255859,0.0018606185913085938
74.0,0.2410869598388672,0.0005471706390380859,0.001920938491821289
75.0,0.2410869598388672,0.0005295276641845703,0.0018668174743652344
78.0,0.2410869598388672,0.0006034374237060547,0.0018815994262695312
82.0,0.2410869598388672,0.0005905628204345703,0.002106904983520508
86.0,0.2410869598388672,0.0007112026214599609,0.002071380615234375
88.0,0.2410869598388672,0.00070953369140625,0.0020177364349365234
92.0,0.23938274383544922,0.0005364418029785156,0.002044677734375
96.0,0.23938274383544922,0.0005192756652832031,0.002126455307006836
100.0,0.23938274383544922,0.0005505084991455078,0.002129793167114258
104.0,0.23938274383544922,0.0006909370422363281,0.002178192138671875
108.0,0.23938274383544922,0.0005342960357666016,0.002227783203125
112.0,0.22798538208007812,0.0004715919494628906,0.0024182796478271484
113.0,0.22798538208007812,0.0004801750183105469,0.0023293495178222656
117.0,0.22041034698486328,0.0005142688751220703,0.002334117889404297
121.0,0.21547412872314453,0.0005352497100830078,0.0023925304412841797
125.0,0.21547412872314453,0.0004985332489013672,0.0024847984313964844
129.0,0.21547412872314453,0.0005128383636474609,0.002412080764770508
132.0,0.21547412872314453,0.0004830360412597656,0.0025529861450195312
134.0,0.21547412872314453,0.0004923343658447266,0.002949237823486328
138.0,0.21198654174804688,0.0004966259002685547,0.0025467872619628906
140.0,0.21198654174804688,0.0007758140563964844,0.0025784969329833984
144.0,0.20272541046142578,0.0005762577056884766,0.0026445388793945312
148.0,0.20272541046142578,0.0008614063262939453,0.002643108367919922
152.0,0.20272541046142578,0.0006608963012695312,0.003033876419067383
156.0,0.20272541046142578,0.0007760524749755859,0.002774953842163086
160.0,0.20272541046142578,0.0006937980651855469,0.002793550491333008
164.0,0.20272541046142578,0.0005352497100830078,0.0028281211853027344
168.0,0.20272541046142578,0.0005180835723876953,0.0029599666595458984
172.0,0.20272541046142578,0.0007441043853759766,0.0029227733612060547
173.0,0.20272541046142578,0.0008025169372558594,0.002969026565551758
177.0,0.20272541046142578,0.0005877017974853516,0.0029833316802978516
181.0,0.20272541046142578,0.00045418739318847656,0.003038167953491211
185.0,0.20272541046142578,0.0004878044128417969,0.0031037330627441406
186.0,0.20272541046142578,0.0006320476531982422,0.003210306167602539
190.0,0.20272541046142578,0.00045299530029296875,0.003263235092163086
194.0,0.2008981704711914,0.0005168914794921875,0.003222227096557617
198.0,0.20087718963623047,0.0005381107330322266,0.003229379653930664
202.0,0.20087718963623047,0.0007066726684570312,0.0032892227172851562
206.0,0.20087718963623047,0.0005159378051757812,0.003997325897216797
209.0,0.20087718963623047,0.0005140304565429688,0.00458216667175293
213.0,0.2008352279663086,0.0007562637329101562,0.0035767555236816406
217.0,0.2008352279663086,0.0006859302520751953,0.003501415252685547
221.0,0.2008352279663086,0.0005204677581787109,0.003513336181640625
225.0,0.20028114318847656,0.00047707557678222656,0.003559589385986328
229.0,0.20028114318847656,0.0006949901580810547,0.004717350006103516
233.0,0.20027828216552734,0.0005049705505371094,0.00365447998046875
237.0,0.20027828216552734,0.0005064010620117188,0.003695964813232422
241.0,0.20027828216552734,0.0005147457122802734,0.0037546157836914062
245.0,0.20027828216552734,0.0005116462707519531,0.003789663314819336
249.0,0.20027828216552734,0.0005288124084472656,0.004314899444580078
251.0,0.20027828216552734,0.0005195140838623047,0.0038437843322753906
255.0,0.20027828216552734,0.0004909038543701172,0.0039272308349609375
259.0,0.20027828216552734,0.0005049705505371094,0.003906726837158203
261.0,0.20027828216552734,0.0006494522094726562,0.00397491455078125
265.0,0.20027828216552734,0.0006651878356933594,0.003984212875366211
269.0,0.20027828216552734,0.0005066394805908203,0.005226612091064453
270.0,0.20027828216552734,0.0005183219909667969,0.0040781497955322266
274.0,0.20027828216552734,0.0005247592926025391,0.004131317138671875
278.0,0.20027828216552734,0.0004978179931640625,0.004426717758178711
282.0,0.20027637481689453,0.0004761219024658203,0.0043182373046875
286.0,0.20027637481689453,0.0006144046783447266,0.004232168197631836
290.0,0.20027637481689453,0.0005159378051757812,0.004322528839111328
294.0,0.20027637481689453,0.0007097721099853516,0.004664182662963867
298.0,0.20027637481689453,0.0008146762847900391,0.004637002944946289
302.0,0.20027637481689453,0.0006690025329589844,0.004483938217163086
305.0,0.20027637481689453,0.0008342266082763672,0.005022287368774414
309.0,0.20027637481689453,0.0006349086761474609,0.007548332214355469
313.0,0.20027637481689453,0.0006322860717773438,0.007928848266601562
317.0,0.20027637481689453,0.0007290840148925781,0.005495786666870117
319.0,0.20027637481689453,0.0015575885772705078,0.004555463790893555
