cost,incumbents,operation_time
30.0,11.437857494163113,0.0
34.0,11.437857494163113,31.969085454940796
38.0,11.437857494163113,62.15685224533081
42.0,11.437857494163113,90.97258353233337
46.0,11.437857494163113,118.04517960548401
50.0,11.437857494163113,143.85018181800842
54.0,11.437857494163113,167.941251039505
58.0,11.437857494163113,191.54192352294922
62.0,11.437857494163113,216.9845929145813
65.0,11.437857494163113,243.18252158164978
69.0,11.437857494163113,268.42164635658264
72.0,11.437857494163113,293.1560056209564
76.0,11.437857494163113,318.49863362312317
79.0,11.437857494163113,345.12758898735046
83.0,11.437857494163113,370.17010498046875
86.0,11.437857494163113,396.06987404823303
90.0,11.437857494163113,421.8970181941986
94.0,11.437857494163113,448.64414715766907
97.0,11.437857494163113,474.35730051994324
100.0,11.437857494163113,505.1808662414551
104.0,11.437857494163113,536.9415173530579
106.0,11.437857494163113,567.7138519287109
110.0,11.437857494163113,598.3605065345764
114.0,11.437857494163113,630.0738801956177
118.0,11.437857494163113,662.3214507102966
122.0,11.437857494163113,694.5351130962372
126.0,11.437857494163113,727.7129871845245
129.0,11.437857494163113,761.7430248260498
133.0,11.437857494163113,794.5758371353149
137.0,11.437857494163113,826.9095582962036
141.0,11.437857494163113,860.5670082569122
145.0,11.437857494163113,893.3909862041473
148.0,11.437857494163113,926.4292120933533
152.0,11.437857494163113,959.7984929084778
156.0,11.437857494163113,993.4418416023254
161.0,11.437857494163113,1026.9844858646393
162.0,11.437857494163113,1060.5984418392181
165.0,11.437857494163113,1095.1071984767914
166.0,11.437857494163113,1128.7720336914062
170.0,11.437857494163113,1162.833676815033
174.0,11.437857494163113,1197.3756568431854
178.0,11.437857494163113,1232.2402300834656
182.0,11.437857494163113,1267.0517945289612
185.0,11.437857494163113,1302.3774564266205
189.0,11.437857494163113,1338.413976430893
194.0,11.437857494163113,1374.2437961101532
199.0,11.437857494163113,1410.5720374584198
204.0,11.437857494163113,1446.7598202228546
205.0,11.437857494163113,1483.7131931781769
206.0,11.437857494163113,1520.6713268756866
207.0,12.454874667687553,1557.8313341140747
212.0,12.454874667687553,1595.8018045425415
213.0,12.454874667687553,1634.079089164734
216.0,12.454874667687553,1673.3150660991669
217.0,12.454874667687553,1712.5746512413025
218.0,12.454874667687553,1751.3825664520264
221.0,12.454874667687553,1791.0101401805878
222.0,12.454874667687553,1830.7006213665009
223.0,12.454874667687553,1870.9498782157898
224.0,12.454874667687553,1911.0391833782196
228.0,12.454874667687553,1951.7004916667938
233.0,12.454874667687553,1992.712703704834
238.0,12.454874667687553,2034.696473121643
242.0,12.454874667687553,2076.6476187705994
246.0,12.454874667687553,2119.4077711105347
247.0,12.454874667687553,2161.9755392074585
251.0,12.454874667687553,2204.919623374939
252.0,12.454874667687553,2248.751887321472
257.0,12.454874667687553,2292.084659099579
261.0,12.454874667687553,2336.066953420639
265.0,12.454874667687553,2381.0694649219513
266.0,12.454874667687553,2426.206737756729
267.0,12.454874667687553,2472.814509868622
270.0,12.454874667687553,2520.0206565856934
271.0,12.454874667687553,2567.445200920105
272.0,12.454874667687553,2615.5247621536255
273.0,12.454874667687553,2663.250897884369
274.0,12.454874667687553,2711.1786811351776
275.0,12.454874667687553,2760.632073879242
276.0,12.454874667687553,2809.2559638023376
277.0,12.454874667687553,2858.557866334915
278.0,12.454874667687553,2906.8941102027893
283.0,12.454874667687553,2954.8504662513733
288.0,12.454874667687553,3003.1571295261383
289.0,12.454874667687553,3052.616424560547
290.0,12.454874667687553,3102.7851173877716
291.0,12.454874667687553,3153.6242632865906
295.0,12.454874667687553,3199.7557134628296
296.0,12.454874667687553,3246.5914080142975
300.0,12.454874667687553,3293.8625190258026
305.0,12.454874667687553,3341.025335073471
