cost,SR,operation_time,time
0.0,14.0,8.833203792572021,8.833203792572021
3.0,3.7190542221069336,0.0007066726684570312,0.00051116943359375
5.0,3.7190542221069336,0.0004956722259521484,0.00044083595275878906
6.0,0.20958805084228516,0.0006527900695800781,0.0005161762237548828
10.0,0.20958805084228516,0.0006403923034667969,0.00060272216796875
13.0,0.20958805084228516,0.0007236003875732422,0.0005884170532226562
14.0,0.20958805084228516,0.0005128383636474609,0.0008776187896728516
15.0,0.20958805084228516,0.0005190372467041016,0.0010979175567626953
17.0,0.20958805084228516,0.0007174015045166016,0.0026106834411621094
19.0,0.20958805084228516,0.0006427764892578125,0.0015211105346679688
20.0,0.20958805084228516,0.0005018711090087891,0.0014317035675048828
21.0,0.20958805084228516,0.0005440711975097656,0.0009756088256835938
25.0,0.20958805084228516,0.0004622936248779297,0.0008912086486816406
29.0,0.20958805084228516,0.0004942417144775391,0.0008823871612548828
30.0,0.20958805084228516,0.0006413459777832031,0.0009348392486572266
31.0,0.20958805084228516,0.0008285045623779297,0.0009794235229492188
33.0,0.20958805084228516,0.0006735324859619141,0.0013437271118164062
35.0,0.20958805084228516,0.0012493133544921875,0.0019350051879882812
37.0,0.20958805084228516,0.0005357265472412109,0.0020101070404052734
38.0,0.20958805084228516,0.0006814002990722656,0.001621246337890625
42.0,0.20958805084228516,0.0005424022674560547,0.0012593269348144531
45.0,0.20958805084228516,0.0005204677581787109,0.0013728141784667969
46.0,0.20958805084228516,0.0008547306060791016,0.0016016960144042969
47.0,0.20958805084228516,0.0007982254028320312,0.0013947486877441406
49.0,0.20958805084228516,0.0008256435394287109,0.0013365745544433594
51.0,0.20958805084228516,0.0005154609680175781,0.0013744831085205078
54.0,0.20958805084228516,0.0006420612335205078,0.0014543533325195312
57.0,0.20958805084228516,0.0005152225494384766,0.0014355182647705078
60.0,0.20958805084228516,0.0005025863647460938,0.0014770030975341797
63.0,0.20958805084228516,0.0005123615264892578,0.0023903846740722656
66.0,0.20958805084228516,0.0006561279296875,0.0030994415283203125
69.0,0.20958805084228516,0.002158641815185547,0.003159761428833008
72.0,0.20958805084228516,0.0007750988006591797,0.002955198287963867
75.0,0.20958805084228516,0.000720977783203125,0.0033698081970214844
76.0,0.20958805084228516,0.0005064010620117188,0.003471851348876953
77.0,0.20958805084228516,0.00048232078552246094,0.001901865005493164
80.0,0.20958805084228516,0.0007014274597167969,0.0017654895782470703
81.0,0.20958805084228516,0.0008485317230224609,0.0019464492797851562
82.0,0.20302677154541016,0.00051116943359375,0.0019078254699707031
83.0,0.20302677154541016,0.0006573200225830078,0.0019180774688720703
84.0,0.20302677154541016,0.000530242919921875,0.001992464065551758
85.0,0.20302677154541016,0.0007503032684326172,0.0022280216217041016
86.0,0.20302677154541016,0.0005114078521728516,0.0021555423736572266
87.0,0.20224952697753906,0.0008461475372314453,0.002338409423828125
88.0,0.20224952697753906,0.002479076385498047,0.002391815185546875
89.0,0.20224952697753906,0.0005328655242919922,0.0022857189178466797
90.0,0.20224952697753906,0.0006158351898193359,0.0021920204162597656
91.0,0.20224952697753906,0.0005080699920654297,0.002219676971435547
92.0,0.20224952697753906,0.00048542022705078125,0.003935098648071289
93.0,0.20224952697753906,0.0004839897155761719,0.003215312957763672
94.0,0.2011089324951172,0.0005183219909667969,0.0023946762084960938
95.0,0.20046138763427734,0.0008578300476074219,0.0024025440216064453
96.0,0.20046138763427734,0.0008294582366943359,0.002407550811767578
97.0,0.20046138763427734,0.0007908344268798828,0.002452373504638672
98.0,0.20035171508789062,0.0005812644958496094,0.0027234554290771484
99.0,0.20035171508789062,0.0006833076477050781,0.002689838409423828
100.0,0.20035171508789062,0.0005166530609130859,0.0026106834411621094
101.0,0.20035171508789062,0.0004899501800537109,0.002644062042236328
102.0,0.20035171508789062,0.0007290840148925781,0.0027167797088623047
103.0,0.20035171508789062,0.0004298686981201172,0.0032227039337158203
104.0,0.20035171508789062,0.00063323974609375,0.004385948181152344
105.0,0.20035171508789062,0.0004100799560546875,0.002928018569946289
106.0,0.20035171508789062,0.0004105567932128906,0.002791881561279297
107.0,0.2003021240234375,0.0008680820465087891,0.003034830093383789
