cost,incumbents,operation_time
30.0,12.197521787424945,0.0
34.0,12.197521787424945,22.017319679260254
38.0,12.197521787424945,41.206603050231934
42.0,12.197521787424945,60.097087144851685
46.0,12.197521787424945,81.65916752815247
50.0,12.197521787424945,102.83885264396667
54.0,12.197521787424945,124.42823600769043
58.0,12.197521787424945,146.0746295452118
62.0,12.197521787424945,168.74459195137024
66.0,12.197521787424945,191.83600902557373
68.0,12.197521787424945,214.45382046699524
71.0,12.197521787424945,237.83316826820374
74.0,12.197521787424945,260.844624042511
78.0,12.197521787424945,282.879013299942
81.0,12.197521787424945,305.2133102416992
84.0,12.197521787424945,327.9087414741516
88.0,12.197521787424945,350.4695451259613
92.0,12.197521787424945,373.32092928886414
95.0,12.197521787424945,397.0285551548004
98.0,12.197521787424945,424.7355959415436
102.0,12.197521787424945,451.32490038871765
105.0,12.197521787424945,478.81948018074036
107.0,12.197521787424945,507.0914235115051
111.0,12.197521787424945,535.0134928226471
112.0,12.197521787424945,563.2821419239044
116.0,12.197521787424945,591.8521392345428
117.0,12.197521787424945,620.4869539737701
118.0,12.197521787424945,649.2971551418304
122.0,12.197521787424945,678.1251499652863
126.0,12.197521787424945,707.8367209434509
127.0,12.197521787424945,736.8888418674469
131.0,12.197521787424945,766.1526846885681
134.0,12.197521787424945,796.5447585582733
138.0,12.197521787424945,826.3748042583466
142.0,12.197521787424945,856.2649712562561
146.0,12.197521787424945,887.6942412853241
150.0,12.197521787424945,917.9895725250244
153.0,12.197521787424945,948.3058760166168
157.0,12.197521787424945,980.0446016788483
158.0,12.197521787424945,1011.7187333106995
162.0,12.197521787424945,1043.232263803482
166.0,12.197521787424945,1076.6331293582916
170.0,12.197521787424945,1109.4805433750153
171.0,12.197521787424945,1142.4247589111328
175.0,12.197521787424945,1175.9022905826569
178.0,12.197521787424945,1209.6004071235657
182.0,12.197521787424945,1243.7862875461578
186.0,12.197521787424945,1278.0964636802673
190.0,12.197521787424945,1312.4031338691711
191.0,12.197521787424945,1347.2756259441376
194.0,12.197521787424945,1382.8145413398743
195.0,12.197521787424945,1418.7596883773804
198.0,12.197521787424945,1455.1210401058197
202.0,12.197521787424945,1491.800288438797
206.0,12.197521787424945,1528.7031235694885
210.0,12.197521787424945,1565.4570767879486
214.0,12.197521787424945,1602.6606004238129
215.0,12.197521787424945,1639.871654510498
216.0,12.197521787424945,1677.812195777893
220.0,12.197521787424945,1716.0002534389496
221.0,12.197521787424945,1754.8887591362
222.0,12.197521787424945,1793.8127889633179
223.0,12.197521787424945,1833.1382641792297
224.0,12.197521787424945,1872.7676372528076
226.0,12.197521787424945,1912.688913345337
227.0,12.197521787424945,1953.16237282753
231.0,12.197521787424945,1994.0922467708588
232.0,12.197521787424945,2035.031557559967
236.0,12.197521787424945,2076.9643552303314
237.0,12.197521787424945,2118.2660734653473
241.0,12.197521787424945,2159.995240688324
245.0,12.197521787424945,2202.2928915023804
246.0,12.197521787424945,2244.541864156723
249.0,12.197521787424945,2287.1461431980133
253.0,12.197521787424945,2330.301481962204
257.0,12.197521787424945,2373.4932537078857
258.0,12.197521787424945,2417.5748913288116
259.0,12.705747534086026,2461.7522599697113
260.0,12.705747534086026,2506.5553879737854
264.0,12.705747534086026,2551.7301547527313
268.0,12.705747534086026,2596.997894048691
269.0,12.705747534086026,2642.909082889557
272.0,12.705747534086026,2689.2934119701385
273.0,12.705747534086026,2735.7995145320892
276.0,12.705747534086026,2783.181401014328
277.0,12.705747534086026,2830.9622061252594
278.0,12.705747534086026,2879.2565310001373
282.0,12.705747534086026,2928.6249849796295
283.0,12.705747534086026,2978.4352395534515
284.0,12.705747534086026,3028.402900695801
288.0,12.705747534086026,3078.2198388576508
292.0,12.705747534086026,3128.0197327136993
297.0,12.705747534086026,3179.1926691532135
298.0,12.705747534086026,3229.186596393585
302.0,12.705747534086026,3280.6198256015778
