cost,incumbents,operation_time
30.0,13.591639216234737,0.0
34.0,13.591639216234737,31.13679075241089
38.0,13.591639216234737,59.56955885887146
42.0,13.591639216234737,88.29446315765381
46.0,13.591639216234737,117.57672095298767
50.0,13.591639216234737,143.26847577095032
54.0,13.591639216234737,169.0924654006958
58.0,13.591639216234737,193.38119339942932
62.0,13.591639216234737,218.83579540252686
66.0,13.591639216234737,243.4534866809845
70.0,13.591639216234737,267.8539116382599
74.0,13.591639216234737,291.4928662776947
78.0,13.591639216234737,315.46404814720154
82.0,13.591639216234737,339.03559470176697
86.0,13.591639216234737,363.05064272880554
89.0,13.591639216234737,387.4578785896301
93.0,13.591639216234737,411.90680265426636
96.0,13.591639216234737,436.40664434432983
100.0,13.591639216234737,461.1982169151306
105.0,13.591639216234737,490.11945509910583
109.0,13.591639216234737,518.7957570552826
112.0,13.591639216234737,548.1582663059235
115.0,13.591639216234737,576.9741609096527
118.0,13.591639216234737,606.1697671413422
121.0,13.591639216234737,635.0929045677185
125.0,13.591639216234737,664.5342149734497
129.0,13.591639216234737,694.383348941803
133.0,13.591639216234737,724.1622080802917
136.0,13.591639216234737,754.0709173679352
140.0,13.591639216234737,784.2751524448395
143.0,13.591639216234737,814.8726849555969
145.0,13.591639216234737,845.2123832702637
146.0,13.591639216234737,875.6196196079254
150.0,13.591639216234737,906.464192867279
154.0,13.591639216234737,937.5084528923035
157.0,13.591639216234737,969.1217696666718
161.0,13.591639216234737,999.3968031406403
165.0,13.591639216234737,1029.8089199066162
169.0,13.591639216234737,1060.8030166625977
174.0,13.591639216234737,1091.6662364006042
175.0,13.591639216234737,1123.1438248157501
178.0,13.591639216234737,1153.611010313034
183.0,13.591639216234737,1183.215946674347
187.0,13.591639216234737,1214.0153226852417
192.0,13.591639216234737,1245.3576526641846
196.0,13.591639216234737,1277.7287361621857
201.0,13.591639216234737,1310.1339449882507
205.0,13.591639216234737,1342.801076412201
209.0,13.591639216234737,1375.7614152431488
210.0,13.591639216234737,1409.2851567268372
213.0,13.591639216234737,1442.991870880127
215.0,13.591639216234737,1476.932383298874
216.0,13.591639216234737,1511.2693667411804
219.0,13.591639216234737,1546.0403912067413
224.0,13.591639216234737,1581.12690782547
225.0,13.591639216234737,1616.7122340202332
230.0,13.591639216234737,1653.270033121109
235.0,13.591639216234737,1689.3149955272675
238.0,13.591639216234737,1726.482761144638
239.0,13.591639216234737,1763.152019739151
243.0,13.591639216234737,1800.2831768989563
247.0,13.591639216234737,1839.1299033164978
251.0,13.591639216234737,1877.0821928977966
254.0,13.591639216234737,1916.4164752960205
258.0,13.591639216234737,1955.0803294181824
262.0,13.591639216234737,1994.820564508438
265.0,13.591639216234737,2034.664439201355
266.0,13.591639216234737,2074.9307498931885
271.0,13.591639216234737,2115.839381456375
272.0,13.591639216234737,2156.9034428596497
276.0,13.591639216234737,2198.680576324463
277.0,13.591639216234737,2240.0296127796173
278.0,13.591639216234737,2282.5872581005096
279.0,13.591639216234737,2324.866945505142
280.0,13.591639216234737,2368.083511352539
284.0,13.591639216234737,2411.0477480888367
285.0,13.591639216234737,2455.2897288799286
286.0,13.591639216234737,2499.3021993637085
287.0,13.591639216234737,2544.252175807953
288.0,13.591639216234737,2589.2198400497437
289.0,13.591639216234737,2634.361419200897
290.0,13.591639216234737,2679.9969758987427
291.0,13.591639216234737,2727.2107830047607
295.0,13.591639216234737,2773.680400133133
299.0,13.591639216234737,2821.4553351402283
300.0,13.591639216234737,2869.0912988185883
301.0,13.591639216234737,2917.701508283615
