cost,SR,operation_time,time
0.0,14.0,10.172686576843262,10.172686576843262
2.0,0.8380975723266602,0.000827789306640625,0.0010559558868408203
3.0,0.8380975723266602,0.0009126663208007812,0.0008540153503417969
4.0,0.8380975723266602,0.001001119613647461,0.001220703125
8.0,0.8380975723266602,0.0009984970092773438,0.0011267662048339844
11.0,0.8380975723266602,0.0009801387786865234,0.001020193099975586
12.0,0.8380975723266602,0.0009386539459228516,0.0008525848388671875
14.0,0.8380975723266602,0.0006175041198730469,0.00109100341796875
16.0,0.8380975723266602,0.0010046958923339844,0.0009417533874511719
18.0,0.8380975723266602,0.0008802413940429688,0.0010020732879638672
19.0,0.8380975723266602,0.0006127357482910156,0.0010271072387695312
20.0,0.8380975723266602,0.0006067752838134766,0.0011012554168701172
23.0,0.8380975723266602,0.0006303787231445312,0.0011332035064697266
27.0,0.8380975723266602,0.0008573532104492188,0.0013117790222167969
28.0,0.8380975723266602,0.0010311603546142578,0.0013260841369628906
29.0,0.8380975723266602,0.0006349086761474609,0.0026040077209472656
32.0,0.8380975723266602,0.0010480880737304688,0.0020046234130859375
35.0,0.8380975723266602,0.0009856224060058594,0.0016932487487792969
36.0,0.8380975723266602,0.00092315673828125,0.002254009246826172
37.0,0.8380975723266602,0.0006346702575683594,0.0017588138580322266
41.0,0.8380975723266602,0.0008320808410644531,0.0016646385192871094
45.0,0.8380975723266602,0.0009684562683105469,0.0016760826110839844
46.0,0.8380975723266602,0.0006175041198730469,0.0016663074493408203
47.0,0.8380975723266602,0.0009620189666748047,0.0019915103912353516
49.0,0.8380975723266602,0.0008246898651123047,0.0018815994262695312
51.0,0.8380975723266602,0.0008807182312011719,0.0019288063049316406
52.0,0.8380975723266602,0.0009891986846923828,0.0019299983978271484
56.0,0.2208728790283203,0.000591278076171875,0.002608776092529297
60.0,0.2208728790283203,0.0006554126739501953,0.00799703598022461
62.0,0.2036733627319336,0.0006115436553955078,0.0035970211029052734
64.0,0.2036733627319336,0.0006215572357177734,0.002258777618408203
66.0,0.2036733627319336,0.0006167888641357422,0.0024178028106689453
70.0,0.2036733627319336,0.0008118152618408203,0.0026264190673828125
71.0,0.2036733627319336,0.0008115768432617188,0.002467632293701172
75.0,0.2036733627319336,0.0008101463317871094,0.0032460689544677734
78.0,0.2036733627319336,0.0008842945098876953,0.004733085632324219
82.0,0.2036733627319336,0.0007250308990478516,0.0027730464935302734
86.0,0.20101165771484375,0.0007843971252441406,0.0027379989624023438
89.0,0.20101165771484375,0.0009255409240722656,0.002627134323120117
92.0,0.20101165771484375,0.0005822181701660156,0.0035109519958496094
93.0,0.20101165771484375,0.0005838871002197266,0.0027618408203125
94.0,0.20030879974365234,0.0009887218475341797,0.0027997493743896484
96.0,0.20030879974365234,0.000743865966796875,0.003401517868041992
99.0,0.20030879974365234,0.0009644031524658203,0.006429910659790039
102.0,0.20030879974365234,0.0008172988891601562,0.0032515525817871094
106.0,0.20030879974365234,0.0009729862213134766,0.00396418571472168
108.0,0.20030879974365234,0.0005691051483154297,0.0041272640228271484
110.0,0.20030879974365234,0.0007297992706298828,0.004837989807128906
113.0,0.20030879974365234,0.0005967617034912109,0.0048828125
115.0,0.20030879974365234,0.0006051063537597656,0.004076242446899414
117.0,0.20030879974365234,0.0007314682006835938,0.0034177303314208984
119.0,0.20030879974365234,0.0008943080902099609,0.0048770904541015625
122.0,0.20030879974365234,0.0013778209686279297,0.004578590393066406
126.0,0.20030879974365234,0.0005834102630615234,0.004523754119873047
128.0,0.20030879974365234,0.0008597373962402344,0.003881692886352539
129.0,0.20030879974365234,0.0006098747253417969,0.0038175582885742188
131.0,0.20030879974365234,0.0010218620300292969,0.004215717315673828
133.0,0.20030879974365234,0.0008645057678222656,0.004079341888427734
137.0,0.20030879974365234,0.0008091926574707031,0.0055694580078125
140.0,0.2003011703491211,0.0007638931274414062,0.004065990447998047
144.0,0.2003011703491211,0.0008716583251953125,0.003997802734375
147.0,0.2002859115600586,0.0009224414825439453,0.0064849853515625
150.0,0.2002859115600586,0.0008609294891357422,0.004658222198486328
154.0,0.2002859115600586,0.0010383129119873047,0.007003307342529297
158.0,0.2002859115600586,0.0016613006591796875,0.009195566177368164
161.0,0.2002859115600586,0.0006651878356933594,0.006110429763793945
165.0,0.2002859115600586,0.0005700588226318359,0.0071222782135009766
169.0,0.2002859115600586,0.010126352310180664,0.0061681270599365234
171.0,0.2002859115600586,0.0007412433624267578,0.007059574127197266
175.0,0.2002859115600586,0.0010454654693603516,0.0064182281494140625
179.0,0.2002859115600586,0.001268148422241211,0.00513768196105957
183.0,0.2002859115600586,0.000957489013671875,0.0066416263580322266
187.0,0.2002859115600586,0.0010967254638671875,0.004665374755859375
191.0,0.2002859115600586,0.0006413459777832031,0.005488872528076172
195.0,0.2002859115600586,0.0005619525909423828,0.004824161529541016
199.0,0.2002859115600586,0.0006270408630371094,0.008716344833374023
201.0,0.2002859115600586,0.0006282329559326172,0.007662296295166016
205.0,0.2002859115600586,0.0008075237274169922,0.0055615901947021484
209.0,0.2002859115600586,0.0005772113800048828,0.0056841373443603516
212.0,0.2002859115600586,0.0008814334869384766,0.006144046783447266
216.0,0.2002859115600586,0.0006368160247802734,0.00784754753112793
220.0,0.2002859115600586,0.0006020069122314453,0.005311727523803711
222.0,0.2002859115600586,0.0005884170532226562,0.0059473514556884766
226.0,0.2002859115600586,0.0005998611450195312,0.006170988082885742
230.0,0.2002859115600586,0.0005853176116943359,0.00549006462097168
234.0,0.2002859115600586,0.0005838871002197266,0.00547337532043457
238.0,0.2002859115600586,0.0005769729614257812,0.0054705142974853516
240.0,0.2002859115600586,0.0006005764007568359,0.0055921077728271484
244.0,0.20027732849121094,0.0006058216094970703,0.00559544563293457
248.0,0.20027732849121094,0.0006144046783447266,0.005295276641845703
252.0,0.20027732849121094,0.0007874965667724609,0.005560159683227539
256.0,0.20027732849121094,0.0008006095886230469,0.0058956146240234375
260.0,0.20027732849121094,0.0007078647613525391,0.0058135986328125
264.0,0.20027732849121094,0.0005817413330078125,0.005735874176025391
268.0,0.20027732849121094,0.0007758140563964844,0.0061075687408447266
272.0,0.20027732849121094,0.0007512569427490234,0.0057697296142578125
276.0,0.20027732849121094,0.0008687973022460938,0.0060825347900390625
280.0,0.20027732849121094,0.0008096694946289062,0.00949716567993164
