cost,SR,operation_time,time
0.0,14.0,7.479933023452759,7.479933023452759
4.0,7.932573318481445,0.0009007453918457031,0.0007753372192382812
5.0,3.7624692916870117,0.0008101463317871094,0.0007007122039794922
6.0,3.7624692916870117,0.0005743503570556641,0.0008459091186523438
8.0,1.0537261962890625,0.0007417201995849609,0.0008742809295654297
10.0,1.0537261962890625,0.0006384849548339844,0.0007762908935546875
12.0,1.0537261962890625,0.0005214214324951172,0.0006797313690185547
13.0,1.0537261962890625,0.0007405281066894531,0.0006816387176513672
16.0,1.0537261962890625,0.0007131099700927734,0.0008535385131835938
19.0,1.0537261962890625,0.0005292892456054688,0.0012040138244628906
20.0,1.0537261962890625,0.0005619525909423828,0.001499176025390625
21.0,1.0537261962890625,0.0007309913635253906,0.001398324966430664
24.0,1.0537261962890625,0.0005362033843994141,0.0010476112365722656
26.0,1.0537261962890625,0.0006759166717529297,0.0009946823120117188
27.0,1.0537261962890625,0.0005488395690917969,0.0010743141174316406
28.0,1.0537261962890625,0.0005364418029785156,0.0010786056518554688
32.0,1.0537261962890625,0.0007479190826416016,0.0011487007141113281
36.0,1.0537261962890625,0.0005295276641845703,0.0012054443359375
37.0,1.0537261962890625,0.0005521774291992188,0.0016748905181884766
38.0,1.0537261962890625,0.0007390975952148438,0.0015645027160644531
40.0,1.0537261962890625,0.0005171298980712891,0.0014727115631103516
43.0,1.0537261962890625,0.0007352828979492188,0.0014450550079345703
44.0,1.0537261962890625,0.0009036064147949219,0.0013592243194580078
45.0,1.0537261962890625,0.0007112026214599609,0.0014884471893310547
48.0,1.0537261962890625,0.0007648468017578125,0.0016036033630371094
51.0,1.0537261962890625,0.0006215572357177734,0.0015773773193359375
55.0,1.0537261962890625,0.0005118846893310547,0.002183675765991211
59.0,0.8547286987304688,0.0006716251373291016,0.0021185874938964844
63.0,0.8547286987304688,0.0007698535919189453,0.001734018325805664
67.0,0.8547286987304688,0.0008428096771240234,0.0018992424011230469
70.0,0.8547286987304688,0.0008494853973388672,0.003259897232055664
74.0,0.8547286987304688,0.0006725788116455078,0.002178668975830078
78.0,0.8547286987304688,0.0005290508270263672,0.0018382072448730469
82.0,0.8547286987304688,0.0005426406860351562,0.0019533634185791016
84.0,0.8081769943237305,0.00047135353088378906,0.0025055408477783203
86.0,0.7976255416870117,0.0007805824279785156,0.002012491226196289
87.0,0.7976255416870117,0.0005209445953369141,0.002077341079711914
89.0,0.7703714370727539,0.0005164146423339844,0.002028226852416992
91.0,0.7703714370727539,0.0006339550018310547,0.002110719680786133
93.0,0.6969490051269531,0.0006663799285888672,0.0022437572479248047
94.0,0.6969490051269531,0.0005173683166503906,0.0021791458129882812
96.0,0.6969490051269531,0.0004982948303222656,0.0022563934326171875
98.0,0.6969490051269531,0.0004792213439941406,0.0023224353790283203
100.0,0.6969490051269531,0.0005049705505371094,0.002271890640258789
102.0,0.6969490051269531,0.0008060932159423828,0.002566099166870117
104.0,0.6621370315551758,0.0005054473876953125,0.0023632049560546875
106.0,0.6621370315551758,0.0005452632904052734,0.0025124549865722656
107.0,0.6621370315551758,0.000766754150390625,0.0025980472564697266
108.0,0.6621370315551758,0.0005223751068115234,0.002512216567993164
109.0,0.6621370315551758,0.0004982948303222656,0.0025064945220947266
111.0,0.2575368881225586,0.000476837158203125,0.0031816959381103516
113.0,0.2575368881225586,0.0006527900695800781,0.0027680397033691406
115.0,0.2575368881225586,0.0005736351013183594,0.002801656723022461
116.0,0.2575368881225586,0.0005414485931396484,0.0026450157165527344
118.0,0.2575368881225586,0.0007953643798828125,0.002711057662963867
120.0,0.2499980926513672,0.0005326271057128906,0.002788543701171875
122.0,0.2499980926513672,0.0005078315734863281,0.0028009414672851562
124.0,0.2499980926513672,0.0005195140838623047,0.0031452178955078125
128.0,0.2499980926513672,0.0004892349243164062,0.0029554367065429688
129.0,0.2499980926513672,0.0007410049438476562,0.0028862953186035156
131.0,0.2033538818359375,0.00047397613525390625,0.003276824951171875
133.0,0.2033538818359375,0.0007469654083251953,0.004828453063964844
135.0,0.2033538818359375,0.0006952285766601562,0.0048372745513916016
137.0,0.2033538818359375,0.0004868507385253906,0.004881620407104492
139.0,0.20079612731933594,0.0005447864532470703,0.0037615299224853516
141.0,0.20079612731933594,0.00043487548828125,0.00321197509765625
142.0,0.20079612731933594,0.0005412101745605469,0.0032799243927001953
144.0,0.20079612731933594,0.0007913112640380859,0.0033729076385498047
146.0,0.20079612731933594,0.0006568431854248047,0.003443479537963867
148.0,0.20079612731933594,0.0007388591766357422,0.003429412841796875
149.0,0.20079612731933594,0.0005414485931396484,0.0034568309783935547
151.0,0.20079612731933594,0.0005240440368652344,0.003526926040649414
152.0,0.20079612731933594,0.0007679462432861328,0.003548860549926758
153.0,0.20079612731933594,0.0005152225494384766,0.0036716461181640625
154.0,0.20079612731933594,0.0005083084106445312,0.003576993942260742
156.0,0.20079612731933594,0.0004942417144775391,0.004831552505493164
158.0,0.20079612731933594,0.0005106925964355469,0.003770112991333008
160.0,0.20079612731933594,0.0005006790161132812,0.0037751197814941406
162.0,0.20079612731933594,0.0006291866302490234,0.0038526058197021484
164.0,0.20079612731933594,0.0005021095275878906,0.00418853759765625
166.0,0.20079612731933594,0.0006530284881591797,0.003873586654663086
168.0,0.20079612731933594,0.0005862712860107422,0.0048177242279052734
171.0,0.20027828216552734,0.0004696846008300781,0.005295753479003906
172.0,0.20027828216552734,0.0007140636444091797,0.005206108093261719
175.0,0.20027828216552734,0.00048351287841796875,0.003974199295043945
178.0,0.20027828216552734,0.000476837158203125,0.0038738250732421875
181.0,0.20027828216552734,0.0004825592041015625,0.003939628601074219
182.0,0.20027828216552734,0.0004971027374267578,0.003990888595581055
184.0,0.20027732849121094,0.0007140636444091797,0.0043141841888427734
185.0,0.20027732849121094,0.0006732940673828125,0.004148006439208984
188.0,0.20027732849121094,0.0004665851593017578,0.004138946533203125
191.0,0.20027732849121094,0.0004973411560058594,0.004221439361572266
194.0,0.20027732849121094,0.0005528926849365234,0.004366159439086914
195.0,0.20027732849121094,0.0007190704345703125,0.004293680191040039
198.0,0.20027732849121094,0.0007038116455078125,0.004280805587768555
200.0,0.20027732849121094,0.000530242919921875,0.004452943801879883
203.0,0.20027732849121094,0.0006833076477050781,0.004372596740722656
206.0,0.20027732849121094,0.0005269050598144531,0.00440669059753418
209.0,0.20027732849121094,0.0004875659942626953,0.004408121109008789
211.0,0.20027732849121094,0.0005919933319091797,0.006820201873779297
214.0,0.20027732849121094,0.0005033016204833984,0.007184505462646484
