cost,incumbents,operation_time
50.0,47.05559703844233,0.0
59.323011187393135,47.05559703844233,20.104021072387695
65.24981730810913,47.05559703844233,39.00814986228943
71.15936941335687,47.05559703844233,57.60347008705139
76.4814472617304,47.05559703844233,78.4672441482544
83.93691804822741,47.05559703844233,99.98910021781921
91.57597839638002,47.05559703844233,121.22087168693542
98.3799774918451,47.05559703844233,142.82071733474731
105.83004667667274,47.05559703844233,165.9290018081665
107.5916133083225,47.05559703844233,189.29256105422974
112.010829947421,47.05559703844233,212.69684529304504
118.34711073339128,47.05559703844233,236.07783961296082
122.31702361002279,47.05559703844233,259.6255798339844
132.0937323368437,47.05559703844233,283.1754057407379
138.2363518334455,47.05559703844233,307.00139570236206
147.4657625789269,47.05559703844233,329.7842466831207
157.4657625789269,47.05559703844233,352.4319803714752
164.6563409594321,47.05559703844233,375.17022490501404
174.6563409594321,47.05559703844233,399.1521785259247
181.86723604242675,47.05559703844233,426.7526149749756
189.88764079764536,47.05559703844233,454.37974429130554
197.44760067831837,47.05559703844233,482.18725323677063
207.44760067831837,47.05559703844233,510.39159893989563
217.3289826359396,47.05559703844233,537.9717948436737
219.0009304751472,47.05559703844233,565.432391166687
228.32159267034297,47.05559703844233,592.9039196968079
238.32159267034297,47.05559703844233,621.0308120250702
248.32159267034297,47.05559703844233,649.3324086666107
255.05081591430928,47.05559703844233,677.5864024162292
256.94867757781645,47.05559703844233,706.2778799533844
263.21797421092936,47.05559703844233,734.7940900325775
270.9724107340252,47.05559703844233,764.0250701904297
279.385836660603,47.05559703844233,793.860059261322
282.80371366205065,47.05559703844233,824.3470890522003
284.072757246939,47.05559703844233,854.8796339035034
287.9636157753056,47.05559703844233,885.6042773723602
296.6111463202851,47.05559703844233,916.4752192497253
305.8676161417599,47.05559703844233,947.6696252822876
