cost,SR,operation_time,time
0.0,55.0,11.572890758514404,11.572890758514404
1.0,16.22568130493164,0.0007889270782470703,0.0006203651428222656
7.0,12.251358032226562,0.0006940364837646484,0.0004379749298095703
10.0,12.251358032226562,0.0007085800170898438,0.0004687309265136719
13.0,12.251358032226562,0.0006945133209228516,0.0005438327789306641
14.0,12.251358032226562,0.0008740425109863281,0.0005717277526855469
18.0,12.041290283203125,0.0005393028259277344,0.0007474422454833984
26.0,12.041290283203125,0.0010609626770019531,0.0007462501525878906
27.0,2.322845458984375,0.0007069110870361328,0.0012738704681396484
28.0,2.322845458984375,0.0008027553558349609,0.001975536346435547
37.0,2.322845458984375,0.0006368160247802734,0.0016238689422607422
42.0,2.322845458984375,0.0007653236389160156,0.0012488365173339844
44.0,2.322845458984375,0.0007543563842773438,0.0008678436279296875
46.0,2.322845458984375,0.0007650852203369141,0.0008769035339355469
49.0,2.322845458984375,0.0005762577056884766,0.0013358592987060547
55.0,2.322845458984375,0.0005486011505126953,0.0009951591491699219
56.0,2.322845458984375,0.0007507801055908203,0.0010204315185546875
57.0,2.322845458984375,0.0012326240539550781,0.0010838508605957031
62.0,2.322845458984375,0.0007796287536621094,0.0011334419250488281
65.0,2.322845458984375,0.0021238327026367188,0.0011224746704101562
67.0,2.322845458984375,0.0006470680236816406,0.0012998580932617188
69.0,2.322845458984375,0.0007762908935546875,0.0012714862823486328
73.0,2.322845458984375,0.0008630752563476562,0.0012674331665039062
82.0,2.322845458984375,0.001100301742553711,0.0014438629150390625
83.0,2.322845458984375,0.0006783008575439453,0.002062082290649414
84.0,2.322845458984375,0.0005674362182617188,0.002062082290649414
85.0,2.0627059936523438,0.0007030963897705078,0.0021703243255615234
86.0,1.8993797302246094,0.0005052089691162109,0.002382040023803711
87.0,1.6999893188476562,0.0007088184356689453,0.002409696578979492
90.0,1.6999893188476562,0.0007700920104980469,0.0015666484832763672
93.0,1.6999893188476562,0.0005259513854980469,0.0015799999237060547
96.0,1.6999893188476562,0.0007231235504150391,0.0016307830810546875
99.0,1.6999893188476562,0.0007898807525634766,0.002686023712158203
102.0,1.6999893188476562,0.000545501708984375,0.0027747154235839844
103.0,1.6999893188476562,0.0004825592041015625,0.0030105113983154297
106.0,1.0158271789550781,0.0005106925964355469,0.003086090087890625
109.0,1.0158271789550781,0.0005071163177490234,0.0017695426940917969
112.0,0.872161865234375,0.0004782676696777344,0.0017595291137695312
115.0,0.872161865234375,0.0006258487701416016,0.0019049644470214844
118.0,0.872161865234375,0.0004820823669433594,0.0032308101654052734
121.0,0.872161865234375,0.0008590221405029297,0.002714872360229492
124.0,0.872161865234375,0.0007526874542236328,0.0026450157165527344
125.0,0.872161865234375,0.0004749298095703125,0.0023233890533447266
126.0,0.24270248413085938,0.00054931640625,0.002104520797729492
127.0,0.24270248413085938,0.0008869171142578125,0.0021581649780273438
128.0,-0.033252716064453125,0.000591278076171875,0.0024569034576416016
130.0,-0.033252716064453125,0.0006604194641113281,0.0022208690643310547
131.0,-0.033252716064453125,0.0006992816925048828,0.0022399425506591797
132.0,-0.033252716064453125,0.0005152225494384766,0.0024216175079345703
134.0,-0.033252716064453125,0.0006926059722900391,0.0023088455200195312
135.0,-0.033252716064453125,0.0005724430084228516,0.0023527145385742188
138.0,-0.033252716064453125,0.0005643367767333984,0.002452373504638672
140.0,-0.033252716064453125,0.0009307861328125,0.0027205944061279297
141.0,-0.033252716064453125,0.0005781650543212891,0.002556324005126953
142.0,-0.033252716064453125,0.00047969818115234375,0.002527475357055664
143.0,-0.033252716064453125,0.0004963874816894531,0.0026254653930664062
146.0,-0.033252716064453125,0.0007381439208984375,0.0026221275329589844
149.0,-0.033252716064453125,0.0004832744598388672,0.002648591995239258
150.0,-0.033252716064453125,0.0005125999450683594,0.0029497146606445312
151.0,-0.033252716064453125,0.0006606578826904297,0.002732515335083008
152.0,-0.033252716064453125,0.0006973743438720703,0.002785205841064453
153.0,-0.033252716064453125,0.0007073879241943359,0.0030145645141601562
154.0,-0.033252716064453125,0.0008480548858642578,0.004499912261962891
155.0,-0.033252716064453125,0.0009233951568603516,0.004559993743896484
156.0,-0.033252716064453125,0.0007925033569335938,0.004515409469604492
157.0,-0.033252716064453125,0.0007932186126708984,0.004540205001831055
158.0,-0.03351593017578125,0.00048160552978515625,0.0033571720123291016
160.0,-0.03351593017578125,0.0006749629974365234,0.003500699996948242
164.0,-0.03351593017578125,0.0005087852478027344,0.0031325817108154297
166.0,-0.03351593017578125,0.0005221366882324219,0.0030884742736816406
167.0,-0.03351593017578125,0.0005867481231689453,0.002861499786376953
174.0,-0.042118072509765625,0.0005476474761962891,0.003039836883544922
176.0,-0.042118072509765625,0.0005388259887695312,0.0030977725982666016
179.0,-0.0441741943359375,0.0009095668792724609,0.003763914108276367
183.0,-0.0672454833984375,0.00041747093200683594,0.004508018493652344
186.0,-0.0672454833984375,0.0007150173187255859,0.0068547725677490234
190.0,-0.08064651489257812,0.0007305145263671875,0.005449533462524414
197.0,-0.08064651489257812,0.0008046627044677734,0.004617929458618164
201.0,-0.08064651489257812,0.0010499954223632812,0.003244161605834961
209.0,-0.09307861328125,0.000743865966796875,0.0034332275390625
212.0,-0.09307861328125,0.0006768703460693359,0.0036840438842773438
217.0,-0.09307861328125,0.0006978511810302734,0.0036864280700683594
224.0,-0.18076324462890625,0.0007097721099853516,0.0036344528198242188
232.0,-0.5319480895996094,0.0028252601623535156,0.0036394596099853516
236.0,-0.5430030822753906,0.0005159378051757812,0.004144430160522461
240.0,-0.5692329406738281,0.0007541179656982422,0.004765748977661133
244.0,-0.5692329406738281,0.0004994869232177734,0.0043718814849853516
248.0,-0.5692329406738281,0.0006215572357177734,0.0044782161712646484
249.0,-0.5692329406738281,0.0007951259613037109,0.004975795745849609
250.0,-0.5692329406738281,0.0005931854248046875,0.0038225650787353516
254.0,-0.5692329406738281,0.0005180835723876953,0.0038690567016601562
261.0,-0.5692329406738281,0.00048422813415527344,0.0047070980072021484
269.0,-0.5692329406738281,0.0006730556488037109,0.00539708137512207
275.0,-0.5692329406738281,0.0007829666137695312,0.004314422607421875
280.0,-0.5692329406738281,0.0009975433349609375,0.0041158199310302734
284.0,-0.5692329406738281,0.0006906986236572266,0.005667686462402344
288.0,-0.5692329406738281,0.0005290508270263672,0.007903099060058594
297.0,-0.5692329406738281,0.0005176067352294922,0.004671573638916016
301.0,-0.5773353576660156,0.00046324729919433594,0.0046994686126708984
305.0,-0.5773353576660156,0.0005083084106445312,0.0049571990966796875
309.0,-0.5955657958984375,0.0008130073547363281,0.0044362545013427734
