cost,SR,operation_time,time
0.0,55.0,13.283017635345459,13.283017635345459
9.0,18.17498779296875,0.0008084774017333984,0.0011982917785644531
11.0,7.327186584472656,0.0019130706787109375,0.0007653236389160156
12.0,7.327186584472656,0.0005216598510742188,0.0007920265197753906
17.0,7.327186584472656,0.0008511543273925781,0.0017223358154296875
20.0,7.327186584472656,0.0005600452423095703,0.0012254714965820312
21.0,7.327186584472656,0.0007987022399902344,0.0026772022247314453
23.0,7.327186584472656,0.0007951259613037109,0.001961231231689453
29.0,7.327186584472656,0.0005044937133789062,0.0014317035675048828
35.0,7.327186584472656,0.0005140304565429688,0.003360748291015625
38.0,7.327186584472656,0.0008094310760498047,0.0021164417266845703
39.0,7.327186584472656,0.0008399486541748047,0.0020051002502441406
42.0,7.327186584472656,0.0008721351623535156,0.0024657249450683594
46.0,7.327186584472656,0.00074005126953125,0.002089262008666992
47.0,7.327186584472656,0.0006635189056396484,0.0019354820251464844
49.0,7.327186584472656,0.0007562637329101562,0.0023179054260253906
56.0,0.8025550842285156,0.0005772113800048828,0.004105806350708008
64.0,0.8025550842285156,0.0008535385131835938,0.0018122196197509766
65.0,0.8025550842285156,0.0007274150848388672,0.002218961715698242
66.0,0.8025550842285156,0.0007042884826660156,0.001379251480102539
70.0,0.8025550842285156,0.0007038116455078125,0.0013802051544189453
74.0,0.8025550842285156,0.0007188320159912109,0.0014262199401855469
75.0,0.8025550842285156,0.0005404949188232422,0.0014576911926269531
77.0,0.8025550842285156,0.0005650520324707031,0.0018463134765625
84.0,0.8025550842285156,0.0011792182922363281,0.0017778873443603516
89.0,0.8025550842285156,0.0005621910095214844,0.0028929710388183594
90.0,0.8025550842285156,0.0005209445953369141,0.001962423324584961
98.0,0.5304145812988281,0.0005145072937011719,0.0017142295837402344
105.0,0.5304145812988281,0.0011305809020996094,0.0026400089263916016
106.0,0.5304145812988281,0.0007040500640869141,0.002903461456298828
115.0,0.5304145812988281,0.0010738372802734375,0.0024111270904541016
118.0,0.5304145812988281,0.0012514591217041016,0.004117488861083984
126.0,0.5304145812988281,0.0007123947143554688,0.0047130584716796875
135.0,0.5304145812988281,0.000637054443359375,0.003542661666870117
143.0,0.22932815551757812,0.0004982948303222656,0.003989696502685547
151.0,0.22932815551757812,0.0007054805755615234,0.0037527084350585938
155.0,0.22932815551757812,0.0005891323089599609,0.0033082962036132812
163.0,-0.09728622436523438,0.0007016658782958984,0.003008604049682617
164.0,-0.09728622436523438,0.0007793903350830078,0.0037119388580322266
172.0,-0.09728622436523438,0.0005443096160888672,0.003622293472290039
180.0,-0.09728622436523438,0.0007309913635253906,0.0057828426361083984
188.0,-0.09728622436523438,0.0006992816925048828,0.00431060791015625
197.0,-0.09728622436523438,0.0007212162017822266,0.0031943321228027344
206.0,-0.09728622436523438,0.0008065700531005859,0.007540464401245117
215.0,-0.09728622436523438,0.0007150173187255859,0.004956245422363281
224.0,-0.09728622436523438,0.0007586479187011719,0.0061740875244140625
232.0,-0.09728622436523438,0.0007121562957763672,0.00645899772644043
241.0,-0.09728622436523438,0.0007874965667724609,0.0028274059295654297
250.0,-0.09728622436523438,0.0005412101745605469,0.005266904830932617
259.0,-0.09728622436523438,0.0007092952728271484,0.006535530090332031
267.0,-0.1030120849609375,0.0009071826934814453,0.0045888423919677734
275.0,-0.11299514770507812,0.0007169246673583984,0.005420684814453125
283.0,-0.263214111328125,0.00046896934509277344,0.003283977508544922
292.0,-0.263214111328125,0.0028586387634277344,0.005086660385131836
300.0,-0.41986083984375,0.0014674663543701172,0.0035207271575927734
304.0,-0.41986083984375,0.0006945133209228516,0.003549337387084961
308.0,-0.41986083984375,0.0010838508605957031,0.003158092498779297
315.0,-0.41986083984375,0.0006985664367675781,0.005528688430786133
317.0,-0.41986083984375,0.0007693767547607422,0.006072521209716797
319.0,-0.41986083984375,0.0007989406585693359,0.005672454833984375
