cost,incumbents,operation_time
50.0,50.66562909468471,0.0
59.80679467181058,50.66562909468471,32.34497261047363
69.80405195989925,50.66562909468471,57.652212619781494
77.5967504061366,50.66562909468471,76.8289806842804
84.20658571269256,50.66562909468471,97.89422750473022
92.20487319738965,50.66562909468471,119.04238057136536
99.43072357074747,50.66562909468471,139.39262986183167
107.14836234293304,50.66562909468471,157.46639156341553
115.26171587092566,50.66562909468471,177.12541961669922
123.65896754218096,50.66562909468471,197.06550550460815
132.5555046055715,50.66562909468471,217.02961468696594
140.52238836939148,50.66562909468471,236.83254957199097
147.95161912663724,50.66562909468471,256.60532212257385
155.36013935960094,50.66562909468471,274.4803047180176
162.00363663244562,50.66562909468471,292.85073614120483
168.32309379601176,50.66562909468471,311.08842873573303
175.4251274763348,50.66562909468471,329.77212834358215
183.5349862770442,50.66562909468471,349.30991530418396
192.14362108734701,50.66562909468471,368.92603611946106
202.02993308422396,50.66562909468471,392.5044436454773
208.57424177167485,50.66562909468471,416.39877247810364
213.17469215863662,50.66562909468471,441.16893768310547
220.26253882355118,50.66562909468471,465.98682975769043
229.140828078175,50.66562909468471,490.5335531234741
236.11810950983565,50.66562909468471,515.5650069713593
242.1609032802393,50.66562909468471,540.6102647781372
249.48526177412677,50.66562909468471,566.1273193359375
250.7431612595253,50.66562909468471,591.4572160243988
252.33720746488504,50.66562909468471,616.9250762462616
255.6849563592616,50.66562909468471,643.1075465679169
263.97501281436564,50.66562909468471,670.0164601802826
269.617839760713,50.66562909468471,697.2970774173737
277.257298118736,50.66562909468471,724.4948403835297
284.6093217303196,50.66562909468471,751.887820482254
287.8003431231074,50.66562909468471,779.6037404537201
296.0852772600811,50.66562909468471,807.2672669887543
304.2443265416139,50.66562909468471,836.0119144916534
