cost,incumbents,operation_time
50.0,42.6824741352944,0.0
59.61097420791574,42.6824741352944,22.040167570114136
68.55076110544555,42.6824741352944,41.99405908584595
77.55189041530507,42.6824741352944,60.751827239990234
85.6779085293513,42.6824741352944,82.2818500995636
91.6667170077791,42.6824741352944,103.9404022693634
95.74892663965787,42.6824741352944,125.58598208427429
104.97461752148551,42.6824741352944,147.34334897994995
113.25359533400332,42.6824741352944,170.48048400878906
120.57377976684622,42.6824741352944,193.74446082115173
129.38258199804943,42.6824741352944,217.99462223052979
137.02505472214327,42.6824741352944,241.85122656822205
145.8315835994821,42.6824741352944,265.9233453273773
152.646344945442,42.6824741352944,289.45876932144165
154.10174906537742,42.6824741352944,313.5311641693115
162.8554434549307,42.6824741352944,337.22149443626404
169.02740525117105,42.6824741352944,361.55376052856445
171.00607520490576,42.6824741352944,385.81741070747375
179.84108205028417,42.6824741352944,410.6392056941986
189.0587721157631,42.6824741352944,439.8545460700989
198.85837437833595,42.6824741352944,469.14635181427
208.5603041371146,42.6824741352944,497.99801301956177
217.32427934651787,42.6824741352944,525.6512801647186
226.8813833963578,42.6824741352944,553.3906791210175
236.07411036153673,42.6824741352944,581.0130207538605
245.61786391445685,42.6824741352944,608.2896418571472
254.82888618357566,42.6824741352944,635.9866423606873
263.9437958516573,42.6824741352944,663.9828088283539
273.14675559230574,42.6824741352944,692.5210602283478
281.9418459069418,42.6824741352944,721.6653206348419
291.71558167398337,42.6824741352944,750.3542516231537
301.42606779927695,42.6824741352944,780.1198711395264
