cost,incumbents,operation_time
50.0,54.68121141459921,0.0
59.39297474886794,54.68121141459921,31.006803274154663
69.17033444232807,54.68121141459921,52.4021258354187
77.573629922494,54.68121141459921,73.2121250629425
86.29450104960323,54.68121141459921,96.58908796310425
92.95990463442827,54.68121141459921,119.51422262191772
99.35676908885227,54.68121141459921,141.58261489868164
106.26322294461173,54.68121141459921,163.7042360305786
113.73640418908784,54.68121141459921,186.8632950782776
120.83492773840968,54.68121141459921,210.1671497821808
128.3022901720969,54.68121141459921,234.19723343849182
132.52005824265734,54.68121141459921,258.50896191596985
140.97899541335318,54.68121141459921,282.82502150535583
149.16087521738189,54.68121141459921,307.6578006744385
155.32997968660078,54.68121141459921,332.901775598526
163.26052418668937,54.68121141459921,358.1319799423218
171.74794296101936,54.68121141459921,383.6667287349701
177.87292308051792,54.68121141459921,409.4042646884918
185.37766709633325,54.68121141459921,435.19107604026794
192.00280870744612,54.68121141459921,464.7831029891968
199.73981800014852,54.68121141459921,494.55208134651184
206.89139450074344,54.68121141459921,524.5298330783844
213.3090730614816,54.68121141459921,554.7227408885956
221.257924058093,54.68121141459921,584.9947934150696
228.58988112215948,54.68121141459921,616.3596239089966
236.58272342901753,54.68121141459921,647.7197504043579
244.65238780014175,54.68121141459921,679.4921844005585
251.49661548528556,54.68121141459921,711.3590984344482
258.6825022767144,54.68121141459921,741.5264189243317
267.9798663125709,54.68121141459921,771.5522973537445
274.73660552149323,54.68121141459921,803.1506812572479
283.1731028708857,54.68121141459921,834.5773437023163
290.35191519625624,54.68121141459921,866.0513966083527
297.4230680829015,54.68121141459921,896.3901951313019
303.13732042731334,54.68121141459921,927.1191835403442
