cost,SR,operation_time,time
0.0,55.0,8.55350947380066,8.55350947380066
3.0,19.907310485839844,0.0006926059722900391,0.0007596015930175781
4.0,10.092578887939453,0.0006771087646484375,0.0005366802215576172
6.0,10.092578887939453,0.0006873607635498047,0.0005979537963867188
13.0,10.092578887939453,0.0004949569702148438,0.0006384849548339844
21.0,10.092578887939453,0.0006613731384277344,0.0006668567657470703
23.0,6.346492767333984,0.0005857944488525391,0.0006792545318603516
24.0,6.346492767333984,0.0004439353942871094,0.0006983280181884766
28.0,6.346492767333984,0.0005745887756347656,0.0007610321044921875
33.0,6.346492767333984,0.0005624294281005859,0.0007872581481933594
34.0,6.346492767333984,0.00041866302490234375,0.0008575916290283203
36.0,6.346492767333984,0.0006000995635986328,0.0009627342224121094
45.0,5.064594268798828,0.0005769729614257812,0.0010955333709716797
50.0,5.064594268798828,0.0007913112640380859,0.0010170936584472656
52.0,5.064594268798828,0.00046539306640625,0.001634359359741211
53.0,5.064594268798828,0.0004210472106933594,0.0014979839324951172
56.0,5.064594268798828,0.0004496574401855469,0.0010731220245361328
59.0,5.064594268798828,0.0005996227264404297,0.0011653900146484375
60.0,5.064594268798828,0.0004756450653076172,0.0013275146484375
62.0,5.064594268798828,0.00043892860412597656,0.0013422966003417969
68.0,5.064594268798828,0.00043129920959472656,0.0013434886932373047
77.0,5.064594268798828,0.00044155120849609375,0.001371145248413086
79.0,5.064594268798828,0.00042176246643066406,0.0014348030090332031
80.0,5.064594268798828,0.00043582916259765625,0.001720428466796875
84.0,5.064594268798828,0.00043892860412597656,0.0011489391326904297
88.0,5.064594268798828,0.0005736351013183594,0.0011763572692871094
95.0,4.644256591796875,0.0003981590270996094,0.0014486312866210938
104.0,4.644256591796875,0.0006566047668457031,0.0013904571533203125
112.0,3.936298370361328,0.0006227493286132812,0.0013570785522460938
120.0,3.7136611938476562,0.0006456375122070312,0.0020074844360351562
129.0,3.7136611938476562,0.00042629241943359375,0.0012187957763671875
136.0,3.7136611938476562,0.00042724609375,0.001445770263671875
143.0,3.7136611938476562,0.0005605220794677734,0.0012669563293457031
151.0,3.7136611938476562,0.0006005764007568359,0.0017533302307128906
160.0,1.825103759765625,0.0004258155822753906,0.0025467872619628906
169.0,1.5267829895019531,0.0005364418029785156,0.002625703811645508
177.0,1.5267829895019531,0.00044798851013183594,0.0023839473724365234
185.0,1.5267829895019531,0.0004172325134277344,0.002755880355834961
186.0,1.5267829895019531,0.00040149688720703125,0.0028295516967773438
195.0,1.5267829895019531,0.0004222393035888672,0.002907276153564453
204.0,1.5267829895019531,0.0005359649658203125,0.0022199153900146484
213.0,1.5267829895019531,0.0006282329559326172,0.0015704631805419922
222.0,0.00537872314453125,0.0007369518280029297,0.0017092227935791016
231.0,0.00537872314453125,0.0005891323089599609,0.002923727035522461
235.0,0.00537872314453125,0.0004074573516845703,0.002310037612915039
244.0,0.00537872314453125,0.0007724761962890625,0.0018000602722167969
