cost,incumbents,operation_time
50.0,43.57758356888823,0.0
56.84939093840801,43.57758356888823,30.486952304840088
66.65941543267586,43.57758356888823,51.26911735534668
69.3889997135906,43.57758356888823,68.8110203742981
75.87983181608989,43.57758356888823,88.65493297576904
84.99205906975881,43.57758356888823,108.43610453605652
86.95816377704098,43.57758356888823,128.97077298164368
96.19043602876498,43.57758356888823,149.6420657634735
105.41820606909923,43.57758356888823,171.58726453781128
110.3859870098986,46.4394206966642,193.72446250915527
116.84664396881531,46.4394206966642,216.485600233078
118.04686632531622,46.4394206966642,239.23074388504028
125.3667690177486,46.4394206966642,262.24537444114685
130.96269318986626,46.4394206966642,285.4187409877777
140.08315492396537,46.4394206966642,308.83575081825256
149.09710883548502,46.4394206966642,332.52122378349304
153.41453104572065,46.4394206966642,356.4623432159424
161.96282818788126,46.4394206966642,380.21344327926636
171.49149836111852,46.4394206966642,404.16156911849976
174.79708750645207,50.9795855635584,432.24097776412964
183.54947961737884,50.9795855635584,460.579473733902
184.59843714055955,50.9795855635584,489.0200192928314
191.39223987424523,50.9795855635584,518.1873004436493
199.3727189738156,50.9795855635584,547.7049429416656
200.89296820299828,50.9795855635584,577.115300655365
205.01143331159767,50.9795855635584,606.7322828769684
214.56364427798707,50.9795855635584,634.6942436695099
215.57173422467136,50.9795855635584,662.8798594474792
222.598288552235,50.9795855635584,691.8934688568115
225.31128881734674,50.9795855635584,721.3956997394562
232.88823608015448,50.9795855635584,750.9763021469116
242.82596521958516,50.9795855635584,780.6947190761566
251.42915362911117,50.9795855635584,811.1154236793518
261.1766797547977,50.9795855635584,840.214996099472
266.22269631634896,50.9795855635584,869.5237414836884
275.99314440071737,50.9795855635584,898.7968320846558
285.6543703752872,50.9795855635584,928.9002196788788
294.79888568111664,50.9795855635584,958.9933819770813
295.8710982290162,50.9795855635584,988.9901823997498
297.61831150148794,50.9795855635584,1019.5114271640778
301.7525158339687,50.9795855635584,1051.2757024765015
