cost,SR,operation_time,time
0.0,55.0,11.013118505477905,11.013118505477905
2.0,15.915908813476562,0.0007309913635253906,0.0009765625
10.0,12.162551879882812,0.0006444454193115234,0.0006923675537109375
13.0,12.162551879882812,0.0006353855133056641,0.0006976127624511719
14.0,12.162551879882812,0.0006709098815917969,0.0008363723754882812
15.0,12.162551879882812,0.0007843971252441406,0.000843048095703125
20.0,7.7621612548828125,0.0005812644958496094,0.0008628368377685547
26.0,7.7621612548828125,0.0004467964172363281,0.0009603500366210938
27.0,3.3471603393554688,0.0006620883941650391,0.0010437965393066406
29.0,3.3471603393554688,0.0009186267852783203,0.0012679100036621094
35.0,3.3471603393554688,0.00047659873962402344,0.0030755996704101562
39.0,3.3471603393554688,0.0007855892181396484,0.0013651847839355469
40.0,3.3471603393554688,0.00044727325439453125,0.0012946128845214844
41.0,3.3471603393554688,0.00048041343688964844,0.0009963512420654297
44.0,3.3471603393554688,0.0007798671722412109,0.0009691715240478516
52.0,3.3471603393554688,0.0004963874816894531,0.0015292167663574219
54.0,3.3471603393554688,0.0006384849548339844,0.0030214786529541016
56.0,3.3471603393554688,0.0004620552062988281,0.0015974044799804688
65.0,3.3471603393554688,0.00054168701171875,0.0010597705841064453
68.0,3.3471603393554688,0.0006430149078369141,0.0011632442474365234
69.0,3.3471603393554688,0.00047516822814941406,0.0011565685272216797
70.0,3.3471603393554688,0.0006644725799560547,0.0023775100708007812
74.0,2.6748733520507812,0.0006804466247558594,0.002152681350708008
80.0,2.6748733520507812,0.0006015300750732422,0.0018296241760253906
82.0,2.6748733520507812,0.00046634674072265625,0.0012824535369873047
84.0,2.6748733520507812,0.0004634857177734375,0.0019757747650146484
88.0,0.44609832763671875,0.0005254745483398438,0.002240419387817383
92.0,0.44609832763671875,0.0006306171417236328,0.002264738082885742
99.0,0.44609832763671875,0.0006885528564453125,0.0022420883178710938
103.0,0.44609832763671875,0.0008132457733154297,0.0029556751251220703
107.0,0.44609832763671875,0.0026946067810058594,0.0020117759704589844
111.0,0.2920379638671875,0.0011713504791259766,0.001584768295288086
115.0,0.2920379638671875,0.0006806850433349609,0.0026645660400390625
119.0,0.15451812744140625,0.0005121231079101562,0.0026912689208984375
120.0,0.15451812744140625,0.0010609626770019531,0.002546548843383789
121.0,-0.21369171142578125,0.0004296302795410156,0.002828836441040039
122.0,-0.21369171142578125,0.0005655288696289062,0.0026798248291015625
123.0,-0.21369171142578125,0.0006043910980224609,0.00301361083984375
124.0,-0.21369171142578125,0.000728607177734375,0.0037086009979248047
125.0,-0.529571533203125,0.0013720989227294922,0.002580881118774414
129.0,-0.529571533203125,0.00045752525329589844,0.0020813941955566406
132.0,-0.529571533203125,0.0005085468292236328,0.0027687549591064453
135.0,-0.529571533203125,0.0004360675811767578,0.0031919479370117188
143.0,-0.529571533203125,0.0005936622619628906,0.0029556751251220703
147.0,-0.529571533203125,0.0006363391876220703,0.0030350685119628906
148.0,-0.5566482543945312,0.000431060791015625,0.003841876983642578
149.0,-0.5566482543945312,0.0005352497100830078,0.0055980682373046875
150.0,-0.5566482543945312,0.000583648681640625,0.004857540130615234
151.0,-0.5566482543945312,0.005396604537963867,0.002544403076171875
152.0,-0.5566482543945312,0.0007023811340332031,0.0024950504302978516
153.0,-0.5995597839355469,0.0006921291351318359,0.002475738525390625
154.0,-0.5995597839355469,0.0006721019744873047,0.003912687301635742
155.0,-0.5995597839355469,0.0005617141723632812,0.004973411560058594
156.0,-0.5995597839355469,0.0006439685821533203,0.0032122135162353516
160.0,-0.5995597839355469,0.0006866455078125,0.0030155181884765625
161.0,-0.5995597839355469,0.0006783008575439453,0.005048036575317383
163.0,-0.5995597839355469,0.0006732940673828125,0.005655050277709961
171.0,-0.5995597839355469,0.0006494522094726562,0.002959012985229492
172.0,-0.5995597839355469,0.0006787776947021484,0.0036592483520507812
173.0,-0.5995597839355469,0.00043463706970214844,0.005924224853515625
174.0,-0.5995597839355469,0.0007388591766357422,0.00513911247253418
175.0,-0.5995597839355469,0.0004684925079345703,0.006343841552734375
176.0,-0.5995597839355469,0.0007319450378417969,0.010309457778930664
177.0,-0.5995597839355469,0.0006556510925292969,0.009133338928222656
178.0,-0.5995597839355469,0.0007636547088623047,0.008328676223754883
179.0,-0.5995597839355469,0.0006160736083984375,0.0058934688568115234
180.0,-0.5995597839355469,0.0007824897766113281,0.00628352165222168
181.0,-0.5995597839355469,0.0006365776062011719,0.004923820495605469
184.0,-0.5995597839355469,0.0006320476531982422,0.007211923599243164
187.0,-0.5995597839355469,0.0005464553833007812,0.006601572036743164
194.0,-0.5995597839355469,0.0004634857177734375,0.0069048404693603516
195.0,-0.5995597839355469,0.000446319580078125,0.006640195846557617
196.0,-0.5995597839355469,0.0006587505340576172,0.006814241409301758
205.0,-0.5995597839355469,0.0006406307220458984,0.004033803939819336
208.0,-0.5995597839355469,0.0007643699645996094,0.006315946578979492
210.0,-0.5995597839355469,0.0007903575897216797,0.00868368148803711
217.0,-0.5995597839355469,0.0005917549133300781,0.005571126937866211
220.0,-0.5995597839355469,0.0007827281951904297,0.00478672981262207
221.0,-0.5995597839355469,0.0007617473602294922,0.005784273147583008
223.0,-0.5995597839355469,0.0006842613220214844,0.006069660186767578
227.0,-0.5995597839355469,0.0005171298980712891,0.00809931755065918
229.0,-0.5995597839355469,0.0005867481231689453,0.010281562805175781
230.0,-0.6003036499023438,0.0005369186401367188,0.007256507873535156
231.0,-0.6003036499023438,0.0005993843078613281,0.007302045822143555
232.0,-0.6003036499023438,0.0006995201110839844,0.010293245315551758
236.0,-0.6003036499023438,0.0004665851593017578,0.00971531867980957
238.0,-0.6003036499023438,0.0006830692291259766,0.006837606430053711
241.0,-0.6003036499023438,0.0005154609680175781,0.01010441780090332
242.0,-0.6003036499023438,0.00047326087951660156,0.012840986251831055
245.0,-0.6003036499023438,0.0008335113525390625,0.005951404571533203
247.0,-0.6003036499023438,0.0007224082946777344,0.005248069763183594
248.0,-0.6003036499023438,0.0008454322814941406,0.007270097732543945
249.0,-0.6003036499023438,0.0011878013610839844,0.005103111267089844
254.0,-0.6014137268066406,0.0007090568542480469,0.005186796188354492
255.0,-0.6014137268066406,0.0006990432739257812,0.006804466247558594
256.0,-0.6014137268066406,0.0008714199066162109,0.006539583206176758
257.0,-0.6014137268066406,0.0006108283996582031,0.005043983459472656
259.0,-0.6014137268066406,0.0005879402160644531,0.004749774932861328
262.0,-0.6014137268066406,0.0005881786346435547,0.0045282840728759766
263.0,-0.6014137268066406,0.0006372928619384766,0.004575014114379883
268.0,-0.6014137268066406,0.0005118846893310547,0.008158683776855469
