cost,SR,operation_time,time
0.0,55.0,5.497509479522705,5.497509479522705
5.0,24.600994110107422,0.0006544589996337891,0.0003674030303955078
6.0,4.482021331787109,0.0010118484497070312,0.0002627372741699219
7.0,4.482021331787109,0.0005095005035400391,0.0002834796905517578
13.0,4.482021331787109,0.000484466552734375,0.00029730796813964844
22.0,4.482021331787109,0.0003616809844970703,0.00043654441833496094
24.0,4.482021331787109,0.00036334991455078125,0.00032973289489746094
25.0,4.482021331787109,0.0003566741943359375,0.0003561973571777344
28.0,4.482021331787109,0.0004849433898925781,0.0003745555877685547
31.0,4.482021331787109,0.00037598609924316406,0.00039315223693847656
32.0,4.482021331787109,0.000362396240234375,0.0004582405090332031
34.0,4.482021331787109,0.0003876686096191406,0.000469207763671875
42.0,4.482021331787109,0.00036334991455078125,0.0005745887756347656
48.0,4.482021331787109,0.000408172607421875,0.0005695819854736328
50.0,4.482021331787109,0.00038361549377441406,0.0006892681121826172
51.0,4.482021331787109,0.0003871917724609375,0.0006663799285888672
55.0,4.482021331787109,0.00036644935607910156,0.0006735324859619141
59.0,4.482021331787109,0.0004904270172119141,0.0010063648223876953
60.0,4.482021331787109,0.0003590583801269531,0.0007252693176269531
62.0,4.482021331787109,0.000377655029296875,0.0007431507110595703
69.0,4.482021331787109,0.000362396240234375,0.0009987354278564453
76.0,4.482021331787109,0.00035834312438964844,0.0013706684112548828
78.0,4.482021331787109,0.000370025634765625,0.0015573501586914062
79.0,4.482021331787109,0.0005548000335693359,0.0018734931945800781
82.0,4.482021331787109,0.0003619194030761719,0.001331329345703125
85.0,4.482021331787109,0.0004811286926269531,0.001134634017944336
86.0,4.482021331787109,0.0003578662872314453,0.0011398792266845703
87.0,4.482021331787109,0.00032210350036621094,0.001008749008178711
88.0,4.482021331787109,0.00037407875061035156,0.0010342597961425781
89.0,4.482021331787109,0.0003807544708251953,0.0009202957153320312
90.0,4.318477630615234,0.0003516674041748047,0.0013608932495117188
91.0,4.318477630615234,0.000507354736328125,0.0009922981262207031
92.0,4.318477630615234,0.0005767345428466797,0.0009579658508300781
94.0,4.318477630615234,0.00048732757568359375,0.0009806156158447266
95.0,1.1691360473632812,0.0003714561462402344,0.0013027191162109375
96.0,1.1691360473632812,0.000499725341796875,0.0010671615600585938
97.0,1.1691360473632812,0.0003674030303955078,0.0011119842529296875
98.0,1.1691360473632812,0.0004773139953613281,0.0011148452758789062
99.0,0.15598678588867188,0.0004885196685791016,0.001177072525024414
101.0,0.15598678588867188,0.00044798851013183594,0.0014247894287109375
102.0,0.15598678588867188,0.0004723072052001953,0.0013325214385986328
103.0,0.061279296875,0.0004241466522216797,0.0018117427825927734
104.0,-0.036060333251953125,0.00039505958557128906,0.0017685890197753906
105.0,-0.07942962646484375,0.000415802001953125,0.0017709732055664062
106.0,-0.07942962646484375,0.0004947185516357422,0.0030341148376464844
109.0,-0.07942962646484375,0.0003418922424316406,0.0026183128356933594
110.0,-0.07942962646484375,0.0004801750183105469,0.0016264915466308594
111.0,-0.07942962646484375,0.0005862712860107422,0.0014798641204833984
112.0,-0.07942962646484375,0.0004458427429199219,0.0013751983642578125
113.0,-0.07942962646484375,0.00045680999755859375,0.0013918876647949219
114.0,-0.07989501953125,0.0005245208740234375,0.0014107227325439453
122.0,-0.07989501953125,0.00047469139099121094,0.0014557838439941406
123.0,-0.09508132934570312,0.0003523826599121094,0.0015861988067626953
124.0,-0.0969390869140625,0.0005710124969482422,0.0015387535095214844
125.0,-0.11737823486328125,0.0003414154052734375,0.0015366077423095703
126.0,-0.11737823486328125,0.00034928321838378906,0.0017549991607666016
127.0,-0.11737823486328125,0.0003452301025390625,0.0016314983367919922
128.0,-0.11737823486328125,0.0003376007080078125,0.0029859542846679688
129.0,-0.211944580078125,0.000362396240234375,0.0017292499542236328
130.0,-0.3903770446777344,0.0004506111145019531,0.001669168472290039
131.0,-0.4800300598144531,0.0004944801330566406,0.0016748905181884766
132.0,-0.4800300598144531,0.0005013942718505859,0.0016787052154541016
133.0,-0.4800300598144531,0.000476837158203125,0.0016925334930419922
134.0,-0.4800300598144531,0.00035762786865234375,0.001730203628540039
135.0,-0.5083351135253906,0.00037860870361328125,0.0018413066864013672
136.0,-0.5083351135253906,0.0003917217254638672,0.002031564712524414
137.0,-0.5083351135253906,0.0003235340118408203,0.0018804073333740234
138.0,-0.5083351135253906,0.00035691261291503906,0.0018467903137207031
139.0,-0.5083351135253906,0.0003452301025390625,0.0018465518951416016
140.0,-0.5083351135253906,0.00036025047302246094,0.0020263195037841797
141.0,-0.5083351135253906,0.00036787986755371094,0.0019464492797851562
142.0,-0.5083351135253906,0.000362396240234375,0.0019145011901855469
143.0,-0.5083351135253906,0.0003750324249267578,0.001988649368286133
144.0,-0.5083351135253906,0.00042176246643066406,0.0021588802337646484
147.0,-0.5083351135253906,0.0003571510314941406,0.0019969940185546875
148.0,-0.5401153564453125,0.00042057037353515625,0.0032629966735839844
149.0,-0.54681396484375,0.0005424022674560547,0.0020835399627685547
150.0,-0.54681396484375,0.00035190582275390625,0.0021021366119384766
151.0,-0.5963897705078125,0.000347137451171875,0.002093076705932617
152.0,-0.5963897705078125,0.0004394054412841797,0.002165555953979492
153.0,-0.5963897705078125,0.0003566741943359375,0.0023806095123291016
155.0,-0.5963897705078125,0.0003566741943359375,0.002254962921142578
160.0,-0.5963897705078125,0.0003180503845214844,0.0025207996368408203
161.0,-0.5963897705078125,0.0003266334533691406,0.0022881031036376953
162.0,-0.5984954833984375,0.00033974647521972656,0.00350189208984375
163.0,-0.5984954833984375,0.0003533363342285156,0.0023963451385498047
164.0,-0.5984954833984375,0.0004425048828125,0.002844572067260742
165.0,-0.5984954833984375,0.0003349781036376953,0.002413034439086914
166.0,-0.5984954833984375,0.0003609657287597656,0.0024063587188720703
167.0,-0.5984954833984375,0.0003571510314941406,0.0023887157440185547
168.0,-0.5984954833984375,0.0003247261047363281,0.0024383068084716797
169.0,-0.5984954833984375,0.00039505958557128906,0.002463102340698242
170.0,-0.5984954833984375,0.00033974647521972656,0.002622365951538086
171.0,-0.5984954833984375,0.0003597736358642578,0.002722024917602539
172.0,-0.5984954833984375,0.0003504753112792969,0.0025954246520996094
174.0,-0.5984954833984375,0.0003345012664794922,0.0025703907012939453
179.0,-0.5984954833984375,0.0003464221954345703,0.002579212188720703
185.0,-0.5984954833984375,0.00044035911560058594,0.002555370330810547
186.0,-0.5984954833984375,0.0003390312194824219,0.0025882720947265625
