cost,incumbents,operation_time
50.0,44.024417711954655,0.0
57.8646098704329,44.024417711954655,32.520509243011475
65.96863738565443,44.024417711954655,56.94284987449646
74.52390229152554,44.024417711954655,75.86537289619446
83.00953074101432,44.024417711954655,97.43370032310486
87.40937905415133,44.024417711954655,118.5624029636383
95.39089634879653,44.024417711954655,140.43181085586548
102.09376611519241,44.024417711954655,161.6783730983734
111.88402791722218,44.024417711954655,184.31611847877502
118.20961480977297,44.024417711954655,207.11032581329346
124.7519630399535,44.024417711954655,229.7052140235901
133.18319557888668,44.024417711954655,252.93512892723083
139.21476267031733,44.024417711954655,276.2228844165802
146.92634555926904,44.024417711954655,299.37383008003235
153.86102296115783,44.024417711954655,323.0227611064911
161.15687986317045,44.024417711954655,346.70032382011414
167.19906107455753,44.024417711954655,370.56152415275574
174.77716682027503,44.024417711954655,394.3171854019165
176.53346295327066,44.024417711954655,417.58410024642944
185.5046524190666,44.024417711954655,444.35606479644775
193.29416496945592,44.024417711954655,471.63071513175964
203.10017075138256,44.024417711954655,499.4966461658478
210.5207868484312,44.024417711954655,527.3251287937164
211.5599274775202,44.024417711954655,555.3285534381866
221.12486150415623,44.024417711954655,584.0664494037628
229.36346355452304,44.024417711954655,613.1973969936371
237.9191871484121,44.024417711954655,642.6214854717255
247.62330581428228,44.024417711954655,671.9722533226013
256.06946126381166,44.024417711954655,701.3568494319916
263.41726418296867,44.024417711954655,731.166873216629
270.21854934024344,44.024417711954655,759.3041670322418
279.8099850845884,44.024417711954655,787.5921685695648
289.50287782114714,44.024417711954655,816.0057399272919
298.42857900106367,44.024417711954655,845.5251061916351
307.5171408193388,44.024417711954655,875.6363246440887
