cost,incumbents,operation_time
50.0,54.55021194971591,0.0
55.812815660627905,54.55021194971591,22.70263934135437
64.00960479240193,54.55021194971591,41.86860990524292
73.29711704697914,54.55021194971591,60.53099584579468
83.09888084308677,54.55021194971591,82.31582498550415
90.75271326202576,54.55021194971591,103.89392828941345
99.27608363057638,54.55021194971591,125.60279893875122
103.86418833300526,54.55021194971591,147.25096344947815
108.4350113828069,54.55021194971591,170.64467000961304
115.53837719741557,54.55021194971591,194.23013353347778
123.37603760623965,54.55021194971591,217.58201956748962
130.81441536718336,54.55021194971591,241.02075624465942
139.1518640270376,54.55021194971591,264.3502531051636
142.25316359704482,54.55021194971591,288.08181047439575
152.24592714207893,54.55021194971591,311.9045994281769
160.11896936237594,54.55021194971591,335.0800178050995
169.85876047390482,54.55021194971591,358.1083400249481
177.91623198061217,54.55021194971591,381.37620067596436
187.13929335053814,54.55021194971591,404.3859052658081
196.54082127305452,54.55021194971591,431.64972376823425
202.1705507912877,54.55021194971591,459.25913667678833
211.09652551948955,54.55021194971591,486.40161180496216
220.61182903681154,54.55021194971591,512.7056074142456
230.24308391677056,54.55021194971591,539.4564707279205
238.43313866465678,54.55021194971591,567.3439452648163
248.0330672669043,54.55021194971591,595.2743060588837
252.0079994403006,54.55021194971591,623.5944859981537
261.93170069473115,54.55021194971591,651.8888564109802
270.5134230435838,54.55021194971591,680.7259564399719
280.4282934606877,54.55021194971591,709.5759782791138
289.40372095178975,54.55021194971591,738.7323813438416
296.956586571923,54.55021194971591,767.6535115242004
306.32297131771344,54.55021194971591,797.5532560348511
