cost,incumbents,operation_time
50.0,50.161733139511355,0.0
57.74260903887682,50.161733139511355,25.612942457199097
62.94583834239933,50.161733139511355,51.21302127838135
72.74141338344434,50.161733139511355,74.47679352760315
81.06673024748093,50.161733139511355,94.50628924369812
88.5009922749883,50.161733139511355,112.45020842552185
95.64120093420286,50.161733139511355,131.01233315467834
100.21052186442208,50.161733139511355,147.37496089935303
109.12592431509675,50.161733139511355,165.28942680358887
113.70008005262947,50.161733139511355,183.14344382286072
118.2154214870461,50.161733139511355,200.89539194107056
126.9479469273502,50.161733139511355,220.10837745666504
129.4524359987091,50.161733139511355,239.02245950698853
138.11234793808822,50.161733139511355,258.4753665924072
146.86435222919698,50.161733139511355,278.26314306259155
155.5796880853979,50.161733139511355,297.78021693229675
164.31104828254237,50.161733139511355,317.65427565574646
174.08514095923908,50.161733139511355,337.4264922142029
181.9965869423484,50.161733139511355,357.4723091125488
186.01427353461787,50.161733139511355,381.6898329257965
190.94596063762413,50.161733139511355,406.28227043151855
196.36396290806078,50.161733139511355,431.02342462539673
204.78619172715995,50.161733139511355,455.7521140575409
212.94808315729057,50.161733139511355,480.5430839061737
221.52405221963045,50.161733139511355,505.8335120677948
226.60330069470643,50.161733139511355,531.9705135822296
236.13462198920575,50.161733139511355,558.3176438808441
245.67506218804337,50.161733139511355,584.901519536972
255.52107627802513,50.161733139511355,611.6217076778412
258.0643865704495,50.161733139511355,638.2903447151184
265.4573143441819,50.161733139511355,664.9517028331757
270.07856828829244,50.161733139511355,692.1342372894287
279.0165828124554,50.161733139511355,719.5590436458588
282.9647368352964,50.161733139511355,746.8598122596741
291.31624373663743,50.161733139511355,774.4499261379242
299.79363462728656,50.161733139511355,802.2108182907104
301.5997535282136,50.161733139511355,830.0874330997467
