cost,SR,operation_time,time
0.0,55.0,12.700942277908325,12.700942277908325
8.0,6.292194366455078,0.000904083251953125,0.0008885860443115234
9.0,6.292194366455078,0.001791238784790039,0.0008285045623779297
11.0,6.292194366455078,0.0007681846618652344,0.0009596347808837891
14.0,6.292194366455078,0.0008649826049804688,0.001035451889038086
19.0,6.292194366455078,0.0007195472717285156,0.0009746551513671875
21.0,6.292194366455078,0.0005245208740234375,0.0010476112365722656
22.0,6.292194366455078,0.0008029937744140625,0.0012655258178710938
27.0,6.292194366455078,0.0006971359252929688,0.0012996196746826172
33.0,6.292194366455078,0.0007357597351074219,0.0013501644134521484
34.0,6.292194366455078,0.0006914138793945312,0.0015118122100830078
36.0,6.292194366455078,0.0005362033843994141,0.00135040283203125
40.0,6.292194366455078,0.0007050037384033203,0.0016415119171142578
43.0,5.081096649169922,0.0007381439208984375,0.0022242069244384766
45.0,5.081096649169922,0.0007274150848388672,0.0018525123596191406
46.0,5.081096649169922,0.0007894039154052734,0.0018057823181152344
55.0,5.081096649169922,0.0007708072662353516,0.0019910335540771484
63.0,5.081096649169922,0.001039266586303711,0.001983642578125
64.0,5.081096649169922,0.0008075237274169922,0.002337217330932617
65.0,5.081096649169922,0.0008392333984375,0.0020744800567626953
68.0,5.081096649169922,0.0007779598236083984,0.0023436546325683594
72.0,5.081096649169922,0.0011830329895019531,0.0035774707794189453
74.0,5.081096649169922,0.0010440349578857422,0.00235748291015625
75.0,5.081096649169922,0.007497310638427734,0.002450227737426758
81.0,5.081096649169922,0.0009200572967529297,0.002908468246459961
87.0,5.081096649169922,0.0017459392547607422,0.002557516098022461
90.0,3.8795433044433594,0.0006527900695800781,0.003238677978515625
93.0,2.59228515625,0.0007336139678955078,0.0028371810913085938
96.0,2.59228515625,0.0007157325744628906,0.0015742778778076172
99.0,2.59228515625,0.0007698535919189453,0.001512765884399414
102.0,2.59228515625,0.0007524490356445312,0.001985311508178711
105.0,2.59228515625,0.0007722377777099609,0.0016183853149414062
108.0,2.59228515625,0.0006191730499267578,0.0016684532165527344
111.0,2.59228515625,0.0007145404815673828,0.0017039775848388672
114.0,2.5775375366210938,0.00046372413635253906,0.002543926239013672
117.0,2.4415969848632812,0.0008151531219482422,0.004248857498168945
120.0,2.1247940063476562,0.0007884502410888672,0.003005504608154297
123.0,-0.46733856201171875,0.0006716251373291016,0.0034072399139404297
124.0,-0.46733856201171875,0.0008580684661865234,0.0037183761596679688
127.0,-0.46733856201171875,0.0006847381591796875,0.002482175827026367
130.0,-0.46733856201171875,0.0007283687591552734,0.0031561851501464844
133.0,-0.46733856201171875,0.0009028911590576172,0.0021657943725585938
136.0,-0.46733856201171875,0.0007545948028564453,0.0020427703857421875
139.0,-0.46733856201171875,0.0026221275329589844,0.002058267593383789
142.0,-0.46733856201171875,0.0012814998626708984,0.002259969711303711
145.0,-0.46733856201171875,0.002221822738647461,0.0024280548095703125
147.0,-0.46733856201171875,0.0008625984191894531,0.0035686492919921875
149.0,-0.46733856201171875,0.0006635189056396484,0.0033721923828125
151.0,-0.46733856201171875,0.0011014938354492188,0.002360820770263672
153.0,-0.46733856201171875,0.0008072853088378906,0.0023331642150878906
156.0,-0.46733856201171875,0.0007014274597167969,0.0023305416107177734
158.0,-0.5004997253417969,0.0010204315185546875,0.0024967193603515625
161.0,-0.5012397766113281,0.0010004043579101562,0.004615306854248047
164.0,-0.5367317199707031,0.0005156993865966797,0.0025663375854492188
166.0,-0.5367317199707031,0.0005409717559814453,0.0025777816772460938
169.0,-0.5367317199707031,0.0006918907165527344,0.0034308433532714844
173.0,-0.5367317199707031,0.0005195140838623047,0.0031349658966064453
176.0,-0.5367317199707031,0.0042879581451416016,0.0039403438568115234
179.0,-0.5367317199707031,0.000476837158203125,0.003481626510620117
182.0,-0.5367317199707031,0.0004966259002685547,0.0032448768615722656
183.0,-0.5367317199707031,0.00048470497131347656,0.0031592845916748047
186.0,-0.5367317199707031,0.0006022453308105469,0.003031492233276367
189.0,-0.5367317199707031,0.0008084774017333984,0.004302263259887695
192.0,-0.5367317199707031,0.0006089210510253906,0.005522251129150391
195.0,-0.5367317199707031,0.0005829334259033203,0.0031468868255615234
198.0,-0.5367317199707031,0.0006308555603027344,0.003717184066772461
201.0,-0.5791587829589844,0.0006401538848876953,0.004427194595336914
204.0,-0.5791587829589844,0.0006771087646484375,0.0030698776245117188
207.0,-0.5858268737792969,0.0007367134094238281,0.004252195358276367
210.0,-0.5858268737792969,0.0005533695220947266,0.006561994552612305
216.0,-0.5858268737792969,0.0007109642028808594,0.004173755645751953
219.0,-0.5858268737792969,0.0006017684936523438,0.0037059783935546875
222.0,-0.5858268737792969,0.000644683837890625,0.005600929260253906
225.0,-0.5858268737792969,0.0005145072937011719,0.005188703536987305
228.0,-0.5858268737792969,0.0007631778717041016,0.003522634506225586
230.0,-0.5858268737792969,0.0007798671722412109,0.008357048034667969
234.0,-0.5858268737792969,0.0007851123809814453,0.007272481918334961
235.0,-0.5858268737792969,0.0009839534759521484,0.004481077194213867
241.0,-0.5858268737792969,0.0009520053863525391,0.0054705142974853516
246.0,-0.5858268737792969,0.0012822151184082031,0.006421327590942383
249.0,-0.5858268737792969,0.0005631446838378906,0.006775617599487305
250.0,-0.5858268737792969,0.000553131103515625,0.004389762878417969
251.0,-0.5858268737792969,0.0005595684051513672,0.00692439079284668
252.0,-0.5858268737792969,0.0008897781372070312,0.005912065505981445
255.0,-0.5858268737792969,0.0006985664367675781,0.003953695297241211
259.0,-0.5895309448242188,0.0007190704345703125,0.007471799850463867
264.0,-0.5895309448242188,0.0007450580596923828,0.005373239517211914
268.0,-0.5895309448242188,0.0007488727569580078,0.006470918655395508
272.0,-0.5895309448242188,0.0005502700805664062,0.00625920295715332
277.0,-0.5895309448242188,0.0007414817810058594,0.00473785400390625
282.0,-0.5895309448242188,0.00047516822814941406,0.006724357604980469
286.0,-0.5977020263671875,0.0004944801330566406,0.005979061126708984
291.0,-0.5977020263671875,0.000667572021484375,0.0061757564544677734
292.0,-0.5977020263671875,0.0006482601165771484,0.008403301239013672
297.0,-0.5977020263671875,0.0004878044128417969,0.010701417922973633
306.0,-0.5977020263671875,0.0005106925964355469,0.009948968887329102
313.0,-0.5977020263671875,0.0005168914794921875,0.005734920501708984
316.0,-0.5977020263671875,0.0006320476531982422,0.008052349090576172
320.0,-0.5977020263671875,0.0005025863647460938,0.00845646858215332
322.0,-0.5977020263671875,0.0005068778991699219,0.0060727596282958984
327.0,-0.5977020263671875,0.0006632804870605469,0.005434989929199219
