cost,incumbents,operation_time
50.0,0.03203385785567217,0.0
60.0,0.03203385785567217,18.93438482284546
70.0,0.03203385785567217,37.3963360786438
80.0,0.03203385785567217,55.715622663497925
90.0,0.03203385785567217,74.56814575195312
100.0,0.03203385785567217,94.25333905220032
110.0,0.03203385785567217,113.50786876678467
120.0,0.03203385785567217,132.6542980670929
130.0,0.03203385785567217,152.9836413860321
140.0,0.03203385785567217,173.16345477104187
150.0,0.03203385785567217,193.42284607887268
160.0,0.03203385785567217,213.93653416633606
