cost,SR,IR,rmse,r2,max_value,operation_time
50.0,0.0180104554534355,0.3788883561583558,0.37334835321921694,-0.020573053996941315,0.01538302070494501,0.0
51.0,0.0180104554534355,0.278241408415134,0.3353045459373906,0.1768205873597808,0.01538302070494501,0.4098520278930664
52.0,0.0180104554534355,0.22296917095895408,0.369713558722686,-0.0007978724188197894,0.01538302070494501,0.3962249755859375
53.0,0.0180104554534355,0.21472172743844475,0.41438464410694786,-0.2572537049658219,0.01538302070494501,0.40556883811950684
54.0,0.0180104554534355,0.22494755561160018,0.44468708751772124,-0.4478536165257756,0.01538302070494501,0.4275689125061035
55.0,0.0180104554534355,0.16672386559175656,0.4142959447761814,-0.25671553045278084,0.01538302070494501,0.40616536140441895
56.0,0.0180104554534355,0.2296975582187598,0.39082116352106167,-0.11833460626196657,0.01538302070494501,0.3972358703613281
57.0,0.0180104554534355,0.32039935957507704,0.34551268207177077,0.12593525593160748,0.01538302070494501,0.40323829650878906
58.0,0.0180104554534355,0.16095443806738918,0.41897586536261566,-0.2852678102460626,0.01538302070494501,0.40206003189086914
59.0,0.0180104554534355,0.19745449945364135,0.4035798296667753,-0.19254430513815524,0.01538302070494501,0.40811991691589355
60.0,0.0180104554534355,0.22250015443314575,0.3958300969352823,-0.1471844269875595,0.01538302070494501,0.4163994789123535
61.0,0.0180104554534355,0.2688528882475274,0.3796066474741743,-0.05507476384391086,0.01538302070494501,0.4139130115509033
62.0,0.0180104554534355,0.24605255241896218,0.3310636976586753,0.19751164282755784,0.01538302070494501,0.41270995140075684
63.0,0.0180104554534355,0.2712196305594339,0.3853684700722067,-0.08734653557816996,0.01538302070494501,0.4187455177307129
64.0,0.0180104554534355,0.18909272238848884,0.40754134575484385,-0.21607110081559444,0.01538302070494501,0.4251883029937744
65.0,0.0180104554534355,0.27997213671682675,0.38006823392995653,-0.05764218101271368,0.01538302070494501,0.4071524143218994
66.0,0.0180104554534355,0.1682082966506645,0.33136969650471715,0.19602749341734083,0.01538302070494501,0.4046821594238281
67.0,0.0180104554534355,0.19577061723791356,0.3893534500039563,-0.1099506553692493,0.01538302070494501,0.4370262622833252
68.0,0.0180104554534355,0.12092136364432382,0.32344238678279913,0.23403401541261526,0.01538302070494501,0.40703845024108887
69.0,0.0180104554534355,0.15553091188046675,0.38202943375084464,-0.06858547571361573,0.01538302070494501,0.40767931938171387
70.0,0.0180104554534355,0.3435627993763508,0.4341290831855992,-0.3799183172620555,0.01538302070494501,0.413421630859375
71.0,0.0180104554534355,0.42418620025977516,0.44226868178425854,-0.43214829817140266,0.01538302070494501,0.41458725929260254
72.0,0.0180104554534355,0.02793603523003696,0.3159541934763347,0.2690900649329425,0.01538302070494501,0.4255640506744385
73.0,0.0180104554534355,0.08183606028868373,0.30862710662783793,0.3025970949004453,0.01538302070494501,0.410991907119751
74.0,0.0180104554534355,0.08280183768417582,0.36252727615520497,0.0377298957313299,0.01538302070494501,0.42344045639038086
75.0,0.0180104554534355,0.3874927572251442,0.42246895242919114,-0.30678822654537874,0.01538302070494501,0.4284682273864746
76.0,0.0180104554534355,0.11932142600454543,0.36835493216961857,0.00654409378007359,0.01538302070494501,0.4115738868713379
77.0,0.0180104554534355,0.3662614172322267,0.3920484444559796,-0.12536936226419226,0.01538302070494501,0.3943777084350586
78.0,0.0180104554534355,0.4421489258241563,0.4070562711770815,-0.21317797535691452,0.01538302070494501,0.46621227264404297
79.0,0.0180104554534355,0.4704311182152152,0.408031125966411,-0.2189957879211042,0.01538302070494501,0.41670846939086914
80.0,0.0180104554534355,0.2466348816112871,0.3926360258893445,-0.12874517804737562,0.01538302070494501,0.4127624034881592
81.0,0.0180104554534355,0.12231888870258545,0.32466090749484944,0.2282518200378687,0.01538302070494501,0.43343448638916016
82.0,0.0180104554534355,0.35764459933744974,0.40665473033512556,-0.21078567596167996,0.01538302070494501,0.4213998317718506
83.0,0.0180104554534355,0.4610255507223717,0.41755772127464774,-0.2765818195728511,0.01538302070494501,0.41649460792541504
84.0,0.0180104554534355,0.21917608652820386,0.332577669992176,0.19015521453554318,0.01538302070494501,0.440598726272583
85.0,0.0180104554534355,0.7629665374151063,0.5978365141606587,-1.6168600154373056,0.01538302070494501,0.43755149841308594
86.0,0.0180104554534355,1.016314474027355,0.7667179322944713,-3.304144657589341,0.01538302070494501,0.4486429691314697
87.0,0.0180104554534355,1.016314479504751,0.7667179346019977,-3.3041446834969843,0.01538302070494501,0.43306708335876465
88.0,0.0180104554534355,1.0163144795047494,0.766717934601997,-3.304144683496977,0.01538302070494501,0.43991756439208984
89.0,0.0180104554534355,1.016314477806699,0.7667179338938078,-3.3041446755458166,0.01538302070494501,0.44051480293273926
90.0,0.0180104554534355,1.016314479504744,0.7667179346019949,-3.3041446834969532,0.01538302070494501,0.45461320877075195
91.0,0.0180104554534355,1.016314479504751,0.7667179346019977,-3.3041446834969843,0.01538302070494501,0.4469115734100342
92.0,0.0180104554534355,1.016314479504751,0.7667179346019977,-3.3041446834969843,0.01538302070494501,0.4388010501861572
93.0,0.0180104554534355,1.016314479504751,0.7667179346019977,-3.3041446834969843,0.01538302070494501,0.44595837593078613
94.0,0.0180104554534355,1.016314479495363,0.7667179345981932,-3.30414468345427,0.01538302070494501,0.447098970413208
95.0,0.0180104554534355,1.0163144795035157,0.7667179346015,-3.304144683491396,0.01538302070494501,0.4578831195831299
96.0,0.0180104554534355,1.016314479504751,0.7667179346019977,-3.3041446834969843,0.01538302070494501,0.4352397918701172
97.0,0.0180104554534355,1.0163144795047485,0.7667179346019968,-3.3041446834969737,0.01538302070494501,0.46612119674682617
98.0,0.0180104554534355,1.0163144792685335,0.7667179345048177,-3.3041446824059015,0.01538302070494501,0.4591064453125
99.0,0.0180104554534355,1.0163144787483978,0.7667179342884606,-3.304144679976761,0.01538302070494501,0.4559214115142822
100.0,0.0180104554534355,1.0163144794871215,0.766717934594837,-3.3041446834165873,0.01538302070494501,0.44992733001708984
101.0,0.0180104554534355,1.0163144795044659,0.7667179346018831,-3.3041446834956982,0.01538302070494501,0.43397998809814453
