cost,incumbents,operation_time
50.0,-0.0076090836981557415,0.0
51.0,-0.0076090836981557415,18.626229763031006
60.816824287600745,-0.0076090836981557415,36.83990931510925
70.3861217381336,-0.0076090836981557415,58.881070137023926
80.24019171854873,-0.0076090836981557415,85.923752784729
90.19825900202777,-0.0076090836981557415,112.90171265602112
100.1306556086727,-0.0076090836981557415,141.2097487449646
107.94355522015495,-0.0076090836981557415,169.31395292282104
117.94355522015495,-0.0076090836981557415,199.17190074920654
127.94355522015495,-0.0076090836981557415,229.46919083595276
137.94355522015496,-0.0076090836981557415,259.89018416404724
147.94355522015496,-0.00025659996889791447,289.9999885559082
157.42455775691332,0.013521066003594068,320.6341953277588
167.3508912021812,0.013521066003594068,351.592392206192
175.59210074237825,0.013521066003594068,383.0191328525543
184.09338636588174,0.013521066003594068,414.4284875392914
190.63550461921068,0.013521066003594068,444.9014184474945
197.58920689304955,0.013521066003594068,476.4503536224365
205.23397031244915,0.013521066003594068,507.2240061759949
211.78009246788793,0.013521066003594068,542.0187253952026
218.32591534252163,0.013521066003594068,576.9617159366608
225.24046023687347,0.013521066003594068,611.705215215683
233.147579685768,0.013521066003594068,647.5609118938446
241.4931618314654,0.014385232848696862,682.0520622730255
248.31779031662037,0.014385232848696862,717.3767757415771
254.39448341883946,0.014385232848696862,752.445538520813
259.3892203289077,0.014385232848696862,787.9475746154785
265.6435969675015,0.014385232848696862,823.8470814228058
269.51759993002133,0.014385232848696862,859.1258702278137
276.28345052393973,0.014385232848696862,894.9069199562073
282.15800079546875,0.014385232848696862,931.2140018939972
286.84553953487665,0.014385232848696862,968.2301850318909
292.9617656484457,0.014385232848696862,1004.5467483997345
299.64752607922094,0.014385232848696862,1041.1806564331055
304.4330884702903,0.014385232848696862,1075.8473460674286
