cost,incumbents,operation_time
50.0,-0.0023327936738724163,0.0
59.92476130702065,-0.0023327936738724163,29.239290952682495
69.16414091308853,-0.0023327936738724163,58.0216338634491
78.82478623356104,-0.0023327936738724163,87.0026683807373
88.51519265107014,-0.0023327936738724163,118.53169870376587
97.48795613103742,-0.0023327936738724163,149.88869857788086
107.31980610225094,-0.0023327936738724163,181.4004611968994
116.04400754487894,-0.0023327936738724163,213.55085611343384
122.63140925804716,-0.0023327936738724163,246.2871515750885
129.86100958820157,-0.0023327936738724163,279.55476546287537
137.4879232625871,-0.0023327936738724163,311.4550232887268
144.74618142850522,-0.0023327936738724163,345.05280470848083
151.28226173316054,-0.0023327936738724163,377.0976378917694
159.1798202329562,-0.0023327936738724163,408.340856552124
166.63840556308853,-0.0023327936738724163,440.47587513923645
173.23876750520006,-0.0023327936738724163,473.5995457172394
179.0699146959676,-0.0023327936738724163,506.8448340892792
184.13324405763876,-0.0023327936738724163,539.7733106613159
189.70298773297688,-0.0023327936738724163,571.7304012775421
194.63888833868015,0.03104048035469264,608.0200400352478
199.52713658264676,0.03104048035469264,645.3852424621582
205.88145165764013,0.03104048035469264,683.0382494926453
211.5585268267355,0.03104048035469264,720.9393894672394
216.46280329678467,0.03104048035469264,758.4532568454742
221.7287019387366,0.03104048035469264,796.4635682106018
225.57314806187733,0.03104048035469264,833.2513711452484
230.48612066633638,0.03104048035469264,872.0102932453156
235.34287387491585,0.03104048035469264,910.1092264652252
240.4448189239557,0.03104048035469264,949.1570990085602
245.55770794808038,0.03104048035469264,988.2436230182648
251.2477902070328,0.03104048035469264,1025.582839012146
255.73482320698642,0.03104048035469264,1063.79198884964
261.0815273792343,0.03104048035469264,1101.9820439815521
265.59159173865555,0.03104048035469264,1140.605305671692
270.284513639823,0.03104048035469264,1179.5775475502014
275.08610600173574,0.03104048035469264,1216.803697347641
279.9862638113363,0.03104048035469264,1254.665010690689
284.25302973366763,0.03104048035469264,1293.1273477077484
287.32316510515847,0.03104048035469264,1330.119024515152
296.83746512862507,0.03104048035469264,1367.4636149406433
305.9688945660058,0.03104048035469264,1405.6816816329956
