cost,SR,operation_time,time
0.0,0.033,16.084868907928467,16.084868907928467
8.0,0.02554327826201916,0.00047779083251953125,0.0005843639373779297
9.0,0.02554327826201916,0.0004038810729980469,0.00029850006103515625
11.0,0.02554327826201916,0.0003628730773925781,0.0002346038818359375
14.0,0.02554327826201916,0.0002951622009277344,0.0002639293670654297
18.0,0.02554327826201916,0.0004546642303466797,0.0002925395965576172
19.0,0.02554327826201916,0.00042366981506347656,0.0003185272216796875
20.0,0.02554327826201916,0.00033020973205566406,0.0003590583801269531
27.0,0.02554327826201916,0.0003046989440917969,0.00038361549377441406
33.0,0.02554327826201916,0.0005698204040527344,0.0004355907440185547
34.0,0.02554327826201916,0.000720977783203125,0.0004444122314453125
36.0,0.02554327826201916,0.0009491443634033203,0.0004858970642089844
41.0,0.02554327826201916,0.00034928321838378906,0.0004961490631103516
44.0,0.02554327826201916,0.00034880638122558594,0.0005376338958740234
47.0,0.02554327826201916,0.0004248619079589844,0.0005435943603515625
48.0,0.02554327826201916,0.0005767345428466797,0.0005831718444824219
55.0,0.02554327826201916,0.0003829002380371094,0.0006039142608642578
63.0,0.02554327826201916,0.0003917217254638672,0.0006327629089355469
64.0,0.02554327826201916,0.000392913818359375,0.0006816387176513672
66.0,0.02554327826201916,0.00041556358337402344,0.0006928443908691406
69.0,0.02554327826201916,0.00039768218994140625,0.0006968975067138672
70.0,0.02554327826201916,0.00030303001403808594,0.0007352828979492188
71.0,0.02554327826201916,0.00039315223693847656,0.0007669925689697266
72.0,0.02554327826201916,0.0006935596466064453,0.0010945796966552734
73.0,0.02554327826201916,0.0004634857177734375,0.0008347034454345703
76.0,0.02554327826201916,0.00046372413635253906,0.0008854866027832031
77.0,0.02554327826201916,0.0003376007080078125,0.001558065414428711
78.0,0.02554327826201916,0.00042891502380371094,0.0014178752899169922
79.0,0.02554327826201916,0.00596165657043457,0.0014178752899169922
80.0,0.02554327826201916,0.0003275871276855469,0.0010142326354980469
81.0,0.02554327826201916,0.0008530616760253906,0.0010056495666503906
82.0,0.02554327826201916,0.0003998279571533203,0.0010132789611816406
83.0,0.02554327826201916,0.0003514289855957031,0.001087188720703125
84.0,0.02554327826201916,0.00042939186096191406,0.0010828971862792969
85.0,0.02554327826201916,0.00030732154846191406,0.0011000633239746094
86.0,0.02554327826201916,0.00031113624572753906,0.0011496543884277344
92.0,0.02554327826201916,0.0003044605255126953,0.0011479854583740234
93.0,0.02554327826201916,0.00029277801513671875,0.0012798309326171875
94.0,0.02554327826201916,0.0004222393035888672,0.0012154579162597656
95.0,0.02554327826201916,0.00038814544677734375,0.0012116432189941406
96.0,0.02554327826201916,0.00031256675720214844,0.0020067691802978516
97.0,0.02554327826201916,0.0003046989440917969,0.0015516281127929688
98.0,0.02554327826201916,0.0003056526184082031,0.0012888908386230469
99.0,0.02554327826201916,0.0002925395965576172,0.001322031021118164
100.0,0.02554327826201916,0.0004100799560546875,0.0013418197631835938
101.0,0.02554327826201916,0.00028443336486816406,0.00139617919921875
102.0,0.02554327826201916,0.0005686283111572266,0.0015132427215576172
103.0,0.02554327826201916,0.0003533363342285156,0.0014290809631347656
104.0,0.02554327826201916,0.00032830238342285156,0.0015411376953125
105.0,0.02554327826201916,0.00043845176696777344,0.001691579818725586
106.0,0.02554327826201916,0.0003180503845214844,0.0015578269958496094
107.0,0.02554327826201916,0.000339508056640625,0.002107381820678711
108.0,0.02554327826201916,0.0003266334533691406,0.0015740394592285156
112.0,0.02554327826201916,0.0002956390380859375,0.001577615737915039
114.0,0.02554327826201916,0.0004775524139404297,0.0015912055969238281
121.0,0.02554327826201916,0.0003082752227783203,0.0016217231750488281
128.0,0.02554327826201916,0.00042748451232910156,0.0016169548034667969
135.0,0.02554327826201916,0.0002982616424560547,0.0023746490478515625
139.0,0.02554327826201916,0.0002963542938232422,0.0019316673278808594
146.0,0.02554327826201916,0.0006208419799804688,0.0031948089599609375
153.0,0.02554327826201916,0.0007028579711914062,0.0017728805541992188
154.0,0.02554327826201916,0.0003905296325683594,0.0018219947814941406
158.0,0.02554327826201916,0.000331878662109375,0.00183868408203125
159.0,0.02554327826201916,0.0005800724029541016,0.0018665790557861328
161.0,0.02554327826201916,0.00034880638122558594,0.0018694400787353516
164.0,0.02554327826201916,0.0004143714904785156,0.0019807815551757812
165.0,0.02554327826201916,0.0003895759582519531,0.0019783973693847656
166.0,0.02554327826201916,0.0003361701965332031,0.0019659996032714844
174.0,0.02554327826201916,0.0003490447998046875,0.0020906925201416016
175.0,0.02554327826201916,0.0002892017364501953,0.002071857452392578
181.0,0.02554327826201916,0.00030922889709472656,0.0023412704467773438
182.0,0.02554327826201916,0.0003972053527832031,0.0021042823791503906
183.0,0.02554327826201916,0.0003020763397216797,0.002193450927734375
184.0,0.02554327826201916,0.0003490447998046875,0.002101421356201172
185.0,0.02554327826201916,0.0003044605255126953,0.0021338462829589844
186.0,0.02554327826201916,0.00030112266540527344,0.0021910667419433594
187.0,0.02554327826201916,0.0003571510314941406,0.002363443374633789
196.0,0.02554327826201916,0.00030040740966796875,0.002244234085083008
197.0,0.02554327826201916,0.0002694129943847656,0.0022430419921875
198.0,0.02554327826201916,0.000293731689453125,0.002388477325439453
199.0,0.02554327826201916,0.0006394386291503906,0.0023620128631591797
204.0,0.023396983921527864,0.00032329559326171875,0.002318143844604492
205.0,0.023396983921527864,0.00034880638122558594,0.002471446990966797
206.0,0.023396983921527864,0.0002791881561279297,0.0029144287109375
207.0,0.023396983921527864,0.00029349327087402344,0.0028357505798339844
208.0,0.023396983921527864,0.000286102294921875,0.0032205581665039062
209.0,0.023396983921527864,0.000286102294921875,0.0029964447021484375
213.0,0.023396983921527864,0.00043892860412597656,0.0031104087829589844
214.0,0.023396983921527864,0.0003714561462402344,0.0032448768615722656
216.0,0.023396983921527864,0.0003466606140136719,0.0031676292419433594
217.0,0.023396983921527864,0.000339508056640625,0.0038340091705322266
218.0,0.023396983921527864,0.0005893707275390625,0.003640413284301758
219.0,0.023396983921527864,0.0004277229309082031,0.0036211013793945312
220.0,0.023396983921527864,0.0003197193145751953,0.0051081180572509766
221.0,0.023396983921527864,0.00029015541076660156,0.0053937435150146484
225.0,0.023396983921527864,0.0003483295440673828,0.0038182735443115234
226.0,0.023396983921527864,0.0004949569702148438,0.004241228103637695
227.0,0.023396983921527864,0.0003139972686767578,0.006529808044433594
228.0,0.023396983921527864,0.00042247772216796875,0.00507664680480957
229.0,0.023396983921527864,0.00031638145446777344,0.0046160221099853516
230.0,0.023396983921527864,0.00031948089599609375,0.003177165985107422
