cost,incumbents,operation_time
50.0,-0.001285333151877275,0.0
59.991845336529025,-0.001285333151877275,27.551302433013916
69.97929055595844,-0.001285333151877275,54.76758551597595
79.87689659096674,-0.001285333151877275,81.3915958404541
89.23094749316624,-0.001285333151877275,108.70738363265991
97.8257470754605,-0.001285333151877275,138.66262078285217
107.00946205986087,-0.001285333151877275,165.91795086860657
114.70677384841592,-0.001285333151877275,191.53742241859436
121.73102810344267,-0.001285333151877275,219.21802401542664
128.552523052212,-0.001285333151877275,247.8791220188141
134.5549431230276,0.0330039493741225,275.05783224105835
141.6370037485799,0.0330039493741225,302.71151971817017
149.06413500766016,0.0330039493741225,331.2786936759949
156.45974109416278,0.0330039493741225,359.30012941360474
162.68199364973418,0.0330039493741225,386.6290020942688
170.26447214268748,0.0330039493741225,413.52630829811096
175.9591640112267,0.0330039493741225,440.07039999961853
181.2302808675843,0.0330039493741225,465.6300747394562
187.84262396501114,0.0330039493741225,490.6196119785309
195.39258145295744,0.0330039493741225,521.3054568767548
200.7076884462164,0.0330039493741225,550.6878068447113
206.97831433988998,0.0330039493741225,581.3784639835358
212.7712385053073,0.0330039493741225,612.6604483127594
218.04834710319122,0.0330039493741225,641.2580449581146
223.33018489372657,0.0330039493741225,671.5744678974152
228.73194921722578,0.0330039493741225,702.1184782981873
235.7822874172008,0.0330039493741225,733.4927248954773
240.9631173702179,0.0330039493741225,764.782719373703
247.01297588326165,0.0330039493741225,795.4292752742767
252.77879792882976,0.0330039493741225,828.79771733284
257.03393636588885,0.0330039493741225,861.2550528049469
262.02576650074354,0.0330039493741225,892.9536745548248
266.8535320896735,0.0330039493741225,925.7085664272308
271.11192707530927,0.0330039493741225,957.7630002498627
275.25192274926866,0.0330039493741225,989.1148111820221
278.9623404244926,0.0330039493741225,1022.87642121315
282.89829225842647,0.0330039493741225,1056.3961019515991
287.58791359507313,0.0330039493741225,1088.3695590496063
291.24697103801515,0.0330039493741225,1119.8046023845673
292.32221327662774,0.0330039493741225,1152.5792331695557
293.3266207176792,0.0330039493741225,1183.9503462314606
301.44028492422154,0.0330039493741225,1215.4433410167694
