cost,SR,IR,rmse,r2,max_value,operation_time
50.0,0.034666545654595246,0.9812970368813928,0.7166401826748626,-2.772117584009863,-0.001285333151877275,0.0
51.0,0.03319571856585535,-34.74638990574458,13.534202090978212,-1344.3900903231336,0.00018549393686262498,1.715811014175415
52.0,0.03230585856548329,-27.236053035246552,14.027747849682223,-1444.3026934358218,0.0010753539372346807,1.743302583694458
53.0,0.03230585856548329,-47.36318104249894,13.512018509226156,-1339.9833124013162,0.0010753539372346807,1.7332746982574463
54.0,0.03084069599372743,-14.243858129799818,9.946517434922987,-725.6495465941441,0.002540516508990539,1.7724964618682861
55.0,0.03084069599372743,-2.095022241084587,2.3643522134352835,-40.058894950186655,0.002540516508990539,1.7601892948150635
56.0,0.03084069599372743,-15.207128962276318,8.82001383590527,-570.3752749195195,0.002540516508990539,1.7785124778747559
57.0,0.03084069599372743,-21.48954125623344,11.3244319198336,-940.9237790955651,0.002540516508990539,1.8142061233520508
58.0,0.03084069599372743,-10.673732585124181,6.7119468768483115,-329.88717271523444,0.002540516508990539,1.7772486209869385
59.0,0.03084069599372743,-1.3624900062703142,1.7651721423830369,-21.88532267439594,0.002540516508990539,1.7991969585418701
60.0,0.029555720091730582,-2.798550285217532,3.1771319920238064,-73.14014410932998,0.00382549241098739,1.7979633808135986
61.0,0.029555720091730582,-3.682865867315847,4.066374753471331,-120.45005368725224,0.00382549241098739,1.8191628456115723
62.0,0.029555720091730582,-4.055199078254558,4.43695868550659,-143.59513467428135,0.00382549241098739,1.773993968963623
63.0,0.029555720091730582,-4.2571957486607035,4.637777618126203,-156.98023340278257,0.00382549241098739,1.818873643875122
64.0,0.029555720091730582,-4.427199231862914,4.80642397080657,-168.67859690971034,0.00382549241098739,1.7932183742523193
65.0,0.029555720091730582,-4.588444985739693,4.965874719555779,-180.1233441625917,0.00382549241098739,1.8380506038665771
66.0,0.029555720091730582,-4.71393637712175,5.093909157175445,-189.58350149300537,0.00382549241098739,1.8321599960327148
67.0,0.029555720091730582,-4.867525633161011,5.2466942925479385,-201.18755967129738,0.00382549241098739,1.8473742008209229
68.0,0.029555720091730582,-5.036327404809731,5.414433325398711,-214.32226055755228,0.00382549241098739,1.8874473571777344
