cost,SR,operation_time,time
0.0,0.033,15.304833173751831,15.304833173751831
8.0,0.12966545689105988,0.0006976127624511719,0.0007562637329101562
9.0,0.12966545689105988,0.00042319297790527344,0.0018033981323242188
10.0,0.11532779800891876,0.0003554821014404297,0.003022432327270508
14.0,0.11532779800891876,0.0005662441253662109,0.0016214847564697266
19.0,0.11532779800891876,0.0005280971527099609,0.0013926029205322266
20.0,0.10643362271785736,0.0006775856018066406,0.0018451213836669922
22.0,0.0680995622575283,0.0003330707550048828,0.0020720958709716797
27.0,0.0680995622575283,0.00028133392333984375,0.0017514228820800781
33.0,0.03392660851078108,0.00031256675720214844,0.00244903564453125
35.0,0.03392660851078108,0.0006055831909179688,0.0012538433074951172
36.0,0.03392660851078108,0.0003330707550048828,0.0011827945709228516
40.0,0.03392660851078108,0.0003895759582519531,0.0012121200561523438
43.0,0.03392660851078108,0.00030612945556640625,0.002239704132080078
44.0,0.03392660851078108,0.0009922981262207031,0.003412008285522461
46.0,0.03392660851078108,0.0005626678466796875,0.0020096302032470703
55.0,0.03392660851078108,0.0005545616149902344,0.002286672592163086
64.0,0.01958753838390112,0.0008153915405273438,0.001245737075805664
66.0,0.01958753838390112,0.0014042854309082031,0.0012202262878417969
67.0,0.01958753838390112,0.00046443939208984375,0.0012524127960205078
70.0,0.01958753838390112,0.0004715919494628906,0.0013813972473144531
71.0,0.01958753838390112,0.0003314018249511719,0.002289295196533203
72.0,0.01958753838390112,0.00038695335388183594,0.0029799938201904297
73.0,0.01958753838390112,0.0004124641418457031,0.0022454261779785156
81.0,0.01958753838390112,0.0004153251647949219,0.0012006759643554688
82.0,0.01958753838390112,0.0004241466522216797,0.002573728561401367
87.0,0.01958753838390112,0.0003986358642578125,0.0014295578002929688
88.0,0.01958753838390112,0.0003814697265625,0.0014681816101074219
89.0,0.01958753838390112,0.0003790855407714844,0.0014481544494628906
90.0,0.01958753838390112,0.0002868175506591797,0.0018334388732910156
91.0,0.01958753838390112,0.0003237724304199219,0.0035071372985839844
92.0,0.01958753838390112,0.0002994537353515625,0.001840829849243164
93.0,0.01958753838390112,0.000408172607421875,0.0012924671173095703
94.0,0.01958753838390112,0.0003299713134765625,0.0011973381042480469
95.0,0.01958753838390112,0.0002994537353515625,0.0024280548095703125
96.0,0.01958753838390112,0.00032591819763183594,0.001415252685546875
97.0,0.01958753838390112,0.0002918243408203125,0.001308441162109375
98.0,0.01958753838390112,0.00026297569274902344,0.0013301372528076172
99.0,0.01958753838390112,0.000293731689453125,0.00130462646484375
100.0,0.01958753838390112,0.0003058910369873047,0.0019044876098632812
101.0,0.01958753838390112,0.00040531158447265625,0.001424551010131836
102.0,0.01958753838390112,0.0003771781921386719,0.00140380859375
103.0,0.01958753838390112,0.00028967857360839844,0.0013427734375
104.0,0.01958753838390112,0.0003170967102050781,0.0013942718505859375
105.0,0.01958753838390112,0.0003249645233154297,0.0013947486877441406
106.0,0.01958753838390112,0.00028967857360839844,0.001375436782836914
107.0,0.01958753838390112,0.0003542900085449219,0.0014405250549316406
108.0,0.01958753838390112,0.000576019287109375,0.0014197826385498047
109.0,0.01958753838390112,0.0003986358642578125,0.0014417171478271484
110.0,0.01958753838390112,0.0003323554992675781,0.0015094280242919922
111.0,0.01958753838390112,0.0003368854522705078,0.0015175342559814453
112.0,0.01958753838390112,0.00031447410583496094,0.0017242431640625
113.0,0.01958753838390112,0.00036334991455078125,0.001641988754272461
114.0,0.01958753838390112,0.0002903938293457031,0.0017371177673339844
115.0,0.01958753838390112,0.0003299713134765625,0.0017986297607421875
116.0,0.01958753838390112,0.0004227161407470703,0.0018565654754638672
