cost,incumbents,operation_time
50.0,0.018719530435621686,0.0
59.88213903786239,0.018719530435621686,28.554309368133545
69.44095625014297,0.018719530435621686,55.51789593696594
79.32765248734256,0.018719530435621686,81.52313041687012
89.03392988498753,0.018719530435621686,110.49828624725342
96.63913931936875,0.018719530435621686,140.63285064697266
104.15147884477572,0.018719530435621686,170.6804337501526
111.58656097787441,0.018719530435621686,200.13628005981445
118.51088160601846,0.018719530435621686,230.3652901649475
126.38864314328013,0.018719530435621686,261.5408024787903
133.21255370045859,0.018719530435621686,292.6657614707947
140.59999202237594,0.018719530435621686,324.5538794994354
146.45363756716392,0.018719530435621686,356.0783534049988
152.71791438935873,0.018719530435621686,387.6605861186981
160.20736107655827,0.018719530435621686,419.2989237308502
168.60579440791074,0.018719530435621686,451.41472697257996
175.9063809995376,0.018719530435621686,481.79482102394104
183.05191742375658,0.018719530435621686,513.3940076828003
188.59681963207248,0.018719530435621686,545.4876930713654
194.19138758662697,0.018719530435621686,581.2989981174469
200.55442966129246,0.018719530435621686,617.248541355133
206.31802328925485,0.018719530435621686,653.4651565551758
211.32512900574292,0.018719530435621686,689.2227413654327
216.26368301374018,0.018719530435621686,723.57399559021
222.25076817731093,0.018719530435621686,756.7011232376099
227.93877989667666,0.018719530435621686,790.1689164638519
233.11079942391143,0.018719530435621686,824.7537088394165
238.88393836165056,0.018719530435621686,859.7982747554779
243.83889657022345,0.018719530435621686,895.9275941848755
247.98744275073983,0.018719530435621686,929.9569842815399
251.573558215208,0.018719530435621686,965.0824525356293
260.5757822134496,0.018719530435621686,999.065812587738
269.5873270483134,0.018719530435621686,1030.917554140091
278.4816791855465,0.018719530435621686,1061.4252889156342
288.4283411433364,0.03113673299756343,1094.4599695205688
297.60749027743327,0.03113673299756343,1126.1989047527313
306.70877520003967,0.03113673299756343,1157.8130016326904
