cost,incumbents,operation_time
50.0,0.014983183155705737,0.0
59.89571931077387,0.014983183155705737,28.35753321647644
69.48550454434582,0.014983183155705737,55.28782773017883
79.33247725991401,0.014983183155705737,82.63579058647156
88.90588746998657,0.014983183155705737,111.2354187965393
97.194293241252,0.014983183155705737,140.65539240837097
105.82912176890999,0.014983183155705737,170.89388799667358
113.79863488416663,0.014983183155705737,200.57388019561768
122.0880721252629,0.014983183155705737,231.4554169178009
131.53102261064993,0.014983183155705737,262.1702923774719
139.90089289253802,0.014983183155705737,292.19948744773865
147.1197552332326,0.014983183155705737,323.40733075141907
154.3310206954558,0.014983183155705737,354.3544273376465
161.5253863785851,0.014983183155705737,386.10699009895325
167.24429517203566,0.014983183155705737,417.51715636253357
173.67923663945422,0.014983183155705737,449.09401202201843
180.39320292801378,0.014983183155705737,481.3197615146637
186.60980045336763,0.014983183155705737,514.0224647521973
193.0042278924111,0.014983183155705737,546.3180935382843
200.74153964437215,0.014983183155705737,581.7428867816925
206.4541294952021,0.014983183155705737,617.0788044929504
210.94276335983744,0.014983183155705737,652.5448427200317
216.5276545287257,0.014983183155705737,687.2678439617157
221.03012738171708,0.014983183155705737,723.2987976074219
225.2424494703188,0.014983183155705737,757.76473736763
230.33130177467467,0.014983183155705737,793.8339776992798
236.33281648638024,0.014983183155705737,829.1601538658142
240.76477015331295,0.014983183155705737,864.6827890872955
244.58419020447138,0.014983183155705737,900.6783971786499
249.8511686956478,0.014983183155705737,936.4400320053101
254.8733930977265,0.014983183155705737,971.7741963863373
259.8424209647958,0.014983183155705737,1006.1752953529358
264.2313326611158,0.014983183155705737,1041.1609861850739
268.010257797995,0.014983183155705737,1077.5264530181885
272.2957488547892,0.014983183155705737,1113.7117059230804
276.6036231105446,0.014983183155705737,1150.2509500980377
279.04845004511384,0.014983183155705737,1185.0739603042603
288.9722825495213,0.014983183155705737,1220.3050999641418
298.24570671366683,0.014983183155705737,1256.9851319789886
306.2189459669869,0.014983183155705737,1294.054300069809
