cost,SR,operation_time,time
0.0,0.033,31.013699293136597,31.013699293136597
5.0,0.03778900829330087,0.0009419918060302734,0.0007512569427490234
6.0,0.033468930549686776,0.000476837158203125,0.0005748271942138672
7.0,0.033468930549686776,0.0007519721984863281,0.0006453990936279297
12.0,0.033468930549686776,0.0008897781372070312,0.0008301734924316406
21.0,0.033468930549686776,0.0007688999176025391,0.0007104873657226562
24.0,0.033468930549686776,0.0005931854248046875,0.0006818771362304688
25.0,0.033468930549686776,0.0008838176727294922,0.0006556510925292969
28.0,0.033468930549686776,0.0007789134979248047,0.0019366741180419922
31.0,0.033468930549686776,0.0007381439208984375,0.0009698867797851562
32.0,0.033468930549686776,0.0005428791046142578,0.0010814666748046875
34.0,0.03165551863331348,0.000797271728515625,0.0011930465698242188
42.0,0.03165551863331348,0.00054168701171875,0.0016062259674072266
48.0,0.03165551863331348,0.0011417865753173828,0.0013761520385742188
50.0,0.03165551863331348,0.00043964385986328125,0.0015058517456054688
51.0,0.03165551863331348,0.0004329681396484375,0.0007419586181640625
55.0,0.03165551863331348,0.0006418228149414062,0.0008382797241210938
59.0,0.03165551863331348,0.0007147789001464844,0.0008747577667236328
60.0,0.03165551863331348,0.0007464885711669922,0.0007998943328857422
62.0,0.03165551863331348,0.0008656978607177734,0.00086212158203125
69.0,0.03165551863331348,0.0005376338958740234,0.0021321773529052734
70.0,0.03165551863331348,0.0005316734313964844,0.001306772232055664
71.0,0.03165551863331348,0.0006010532379150391,0.0009717941284179688
72.0,0.03165551863331348,0.0007984638214111328,0.0020258426666259766
73.0,0.03165551863331348,0.0006916522979736328,0.0011751651763916016
74.0,0.03165551863331348,0.0003914833068847656,0.0009951591491699219
75.0,0.03165551863331348,0.0007278919219970703,0.001955270767211914
76.0,0.03165551863331348,0.0005064010620117188,0.0024976730346679688
77.0,0.03165551863331348,0.0006430149078369141,0.0025377273559570312
78.0,0.03165551863331348,0.0005991458892822266,0.003326416015625
79.0,0.03165551863331348,0.0007684230804443359,0.0024509429931640625
80.0,0.03165551863331348,0.0007762908935546875,0.002249002456665039
81.0,0.03165551863331348,0.0004680156707763672,0.0025904178619384766
82.0,0.03165551863331348,0.0006406307220458984,0.0024073123931884766
83.0,0.03165551863331348,0.0005090236663818359,0.002402782440185547
84.0,0.03165551863331348,0.0005664825439453125,0.0032351016998291016
85.0,0.03165551863331348,0.0007300376892089844,0.0025250911712646484
86.0,0.03165551863331348,0.0009744167327880859,0.002309083938598633
87.0,0.03165551863331348,0.0007259845733642578,0.0029540061950683594
88.0,0.03165551863331348,0.0007691383361816406,0.003027200698852539
90.0,0.03165551863331348,0.0008084774017333984,0.002888917922973633
91.0,0.03165551863331348,0.0005586147308349609,0.003402233123779297
92.0,0.03165551863331348,0.0007915496826171875,0.0037755966186523438
93.0,0.03165551863331348,0.0007369518280029297,0.0031113624572753906
94.0,0.03165551863331348,0.0008778572082519531,0.0033693313598632812
95.0,0.03165551863331348,0.0008251667022705078,0.0036134719848632812
97.0,0.03165551863331348,0.0005736351013183594,0.005006313323974609
98.0,0.03165551863331348,0.0005304813385009766,0.0035865306854248047
99.0,0.03165551863331348,0.0007538795471191406,0.0036895275115966797
100.0,0.03165551863331348,0.0007312297821044922,0.007010698318481445
101.0,0.03165551863331348,0.0007197856903076172,0.009127140045166016
102.0,0.03165551863331348,0.0007939338684082031,0.00896763801574707
103.0,0.03165551863331348,0.0008668899536132812,0.007136344909667969
104.0,0.03165551863331348,0.0005426406860351562,0.007626056671142578
105.0,0.03165551863331348,0.0007116794586181641,0.007402181625366211
106.0,0.03165551863331348,0.0009167194366455078,0.00986027717590332
107.0,0.03165551863331348,0.0008656978607177734,0.0053098201751708984
108.0,0.03165551863331348,0.0007569789886474609,0.006487607955932617
109.0,0.03165551863331348,0.0008459091186523438,0.006426811218261719
110.0,0.03165551863331348,0.0008237361907958984,0.00509190559387207
111.0,0.03165551863331348,0.0005543231964111328,0.00450587272644043
112.0,0.03165551863331348,0.0003795623779296875,0.005349874496459961
113.0,0.03165551863331348,0.00040984153747558594,0.0051157474517822266
114.0,0.03165551863331348,0.0007808208465576172,0.0047376155853271484
115.0,0.03165551863331348,0.0007276535034179688,0.00494074821472168
116.0,0.03165551863331348,0.0005609989166259766,0.005743503570556641
117.0,0.03165551863331348,0.0006530284881591797,0.004770994186401367
118.0,0.03165551863331348,0.0009047985076904297,0.00478053092956543
119.0,0.03165551863331348,0.000530242919921875,0.006346225738525391
128.0,0.03165551863331348,0.0005261898040771484,0.005785942077636719
129.0,0.03165551863331348,0.0005366802215576172,0.0054988861083984375
130.0,0.03165551863331348,0.0013928413391113281,0.006242513656616211
131.0,0.03165551863331348,0.0006263256072998047,0.005345344543457031
132.0,0.03165551863331348,0.0005602836608886719,0.008857011795043945
133.0,0.03165551863331348,0.0005502700805664062,0.009696006774902344
134.0,0.03165551863331348,0.0006303787231445312,0.009081363677978516
141.0,0.03165551863331348,0.000705718994140625,0.012244939804077148
145.0,0.03165551863331348,0.0009112358093261719,0.009009599685668945
146.0,0.03165551863331348,0.0005686283111572266,0.0059661865234375
147.0,0.03165551863331348,0.0015339851379394531,0.005387306213378906
148.0,0.03165551863331348,0.0005195140838623047,0.005880594253540039
149.0,0.03165551863331348,0.0007321834564208984,0.007191181182861328
150.0,0.03165551863331348,0.0007693767547607422,0.006463527679443359
152.0,0.03165551863331348,0.0007035732269287109,0.006376743316650391
153.0,0.03165551863331348,0.0007603168487548828,0.008608102798461914
154.0,0.03165551863331348,0.0006082057952880859,0.009923934936523438
155.0,0.03165551863331348,0.0005757808685302734,0.009976387023925781
156.0,0.03165551863331348,0.000667572021484375,0.006463527679443359
157.0,0.03165551863331348,0.0007083415985107422,0.009708404541015625
158.0,0.03165551863331348,0.00046133995056152344,0.01021122932434082
159.0,0.03165551863331348,0.0004413127899169922,0.009748697280883789
160.0,0.03165551863331348,0.0005328655242919922,0.009166479110717773
163.0,0.03165551863331348,0.0005314350128173828,0.0075609683990478516
164.0,0.03165551863331348,0.0005404949188232422,0.007401466369628906
165.0,0.03165551863331348,0.0007300376892089844,0.007017374038696289
166.0,0.03165551863331348,0.0003218650817871094,0.007931947708129883
167.0,0.03165551863331348,0.0008389949798583984,0.007498502731323242
171.0,0.03165551863331348,0.00077056884765625,0.0075893402099609375
172.0,0.03165551863331348,0.0009458065032958984,0.008820772171020508
173.0,0.03165551863331348,0.0008087158203125,0.00815892219543457
174.0,0.03165551863331348,0.0007393360137939453,0.008823633193969727
176.0,0.03165551863331348,0.0005974769592285156,0.009029865264892578
177.0,0.03165551863331348,0.00055694580078125,0.00943899154663086
178.0,0.03165551863331348,0.00042510032653808594,0.00810098648071289
179.0,0.03165551863331348,0.0007014274597167969,0.007323503494262695
180.0,0.03165551863331348,0.0003628730773925781,0.015638113021850586
181.0,0.03165551863331348,0.0007822513580322266,0.011824607849121094
182.0,0.03165551863331348,0.0003657341003417969,0.009051322937011719
183.0,0.03165551863331348,0.0005743503570556641,0.008765935897827148
184.0,0.03165551863331348,0.0007131099700927734,0.00937342643737793
185.0,0.03165551863331348,0.0007021427154541016,0.00832509994506836
186.0,0.03165551863331348,0.0006964206695556641,0.00937032699584961
187.0,0.03165551863331348,0.0007326602935791016,0.010008811950683594
188.0,0.03165551863331348,0.0007479190826416016,0.011504411697387695
189.0,0.03165551863331348,0.0005788803100585938,0.00852823257446289
190.0,0.03165551863331348,0.0007405281066894531,0.009928226470947266
191.0,0.03165551863331348,0.0007112026214599609,0.008742570877075195
194.0,0.03165551863331348,0.0004379749298095703,0.007565498352050781
195.0,0.03165551863331348,0.0005245208740234375,0.011337041854858398
197.0,0.03165551863331348,0.0005412101745605469,0.007606029510498047
198.0,0.03165551863331348,0.0004622936248779297,0.005586385726928711
199.0,0.03165551863331348,0.0007021427154541016,0.00514531135559082
200.0,0.03165551863331348,0.0007157325744628906,0.0044248104095458984
201.0,0.03165551863331348,0.0005977153778076172,0.005776882171630859
202.0,0.03165551863331348,0.0005824565887451172,0.010996580123901367
203.0,0.03165551863331348,0.0005917549133300781,0.016518354415893555
204.0,0.03165551863331348,0.0004949569702148438,0.010113716125488281
213.0,0.03165551863331348,0.0005843639373779297,0.007292747497558594
214.0,0.03165551863331348,0.0005056858062744141,0.006698131561279297
215.0,0.03165551863331348,0.0005500316619873047,0.007456302642822266
216.0,0.03165551863331348,0.00060272216796875,0.004614353179931641
217.0,0.03165551863331348,0.0004360675811767578,0.005185842514038086
218.0,0.03165551863331348,0.0005602836608886719,0.006263017654418945
219.0,0.03165551863331348,0.0005519390106201172,0.0050051212310791016
220.0,0.03165551863331348,0.0008070468902587891,0.008133411407470703
223.0,0.03165551863331348,0.0004734992980957031,0.009957551956176758
224.0,0.03165551863331348,0.0006830692291259766,0.00997781753540039
226.0,0.03165551863331348,0.000576019287109375,0.011268377304077148
227.0,0.03165551863331348,0.0005898475646972656,0.014107465744018555
232.0,0.03165551863331348,0.0006911754608154297,0.01879739761352539
233.0,0.03165551863331348,0.0008084774017333984,0.012588262557983398
234.0,0.03165551863331348,0.0007221698760986328,0.007843494415283203
240.0,0.03165551863331348,0.0005142688751220703,0.011286735534667969
241.0,0.03165551863331348,0.0005702972412109375,0.01648092269897461
242.0,0.03165551863331348,0.00047516822814941406,0.021454811096191406
243.0,0.03165551863331348,0.0007874965667724609,0.011068105697631836
244.0,0.03165551863331348,0.0007684230804443359,0.011694669723510742
249.0,0.03165551863331348,0.0006127357482910156,0.014258861541748047
250.0,0.03165551863331348,0.0005922317504882812,0.011415958404541016
252.0,0.03165551863331348,0.000583648681640625,0.012384176254272461
253.0,0.03165551863331348,0.0005588531494140625,0.011608123779296875
254.0,0.03165551863331348,0.00045180320739746094,0.012298583984375
255.0,0.03165551863331348,0.0005731582641601562,0.01165771484375
257.0,0.03165551863331348,0.0007584095001220703,0.011192798614501953
258.0,0.03165551863331348,0.0007221698760986328,0.011870861053466797
259.0,0.03165551863331348,0.0006849765777587891,0.01306009292602539
260.0,0.03165551863331348,0.0007226467132568359,0.01344609260559082
261.0,0.03165551863331348,0.000438690185546875,0.013126611709594727
264.0,0.03165551863331348,0.0005698204040527344,0.019313335418701172
266.0,0.03165551863331348,0.0007433891296386719,0.017995595932006836
267.0,0.03165551863331348,0.0005340576171875,0.014209985733032227
276.0,0.007406741559505464,0.0007379055023193359,0.012807846069335938
285.0,0.007406741559505464,0.0006301403045654297,0.012523174285888672
287.0,0.007406741559505464,0.0005393028259277344,0.01225733757019043
288.0,0.007406741559505464,0.0005102157592773438,0.013046503067016602
289.0,0.007406741559505464,0.0006079673767089844,0.014638423919677734
294.0,0.007406741559505464,0.0005931854248046875,0.011877775192260742
295.0,0.007406741559505464,0.0005960464477539062,0.011543512344360352
296.0,0.007406741559505464,0.0008516311645507812,0.014562606811523438
297.0,0.007406741559505464,0.0005636215209960938,0.012221574783325195
305.0,0.007406741559505464,0.0005662441253662109,0.013066768646240234
306.0,0.007406741559505464,0.0006844997406005859,0.0174713134765625
307.0,0.007406741559505464,0.00037407875061035156,0.019933223724365234
308.0,0.007406741559505464,0.0005507469177246094,0.021274328231811523
309.0,0.007406741559505464,0.000316619873046875,0.0175626277923584
310.0,0.007406741559505464,0.0005846023559570312,0.023813962936401367
316.0,0.007406741559505464,0.00047469139099121094,0.013417243957519531
317.0,0.007406741559505464,0.0005517005920410156,0.012930154800415039
318.0,0.007406741559505464,0.0007038116455078125,0.01471853256225586
319.0,0.007406741559505464,0.0008237361907958984,0.013034582138061523
320.0,0.007406741559505464,0.0007491111755371094,0.023679256439208984
