cost,SR,operation_time,time
0.0,0.033,30.53238296508789,30.53238296508789
4.0,0.6902211980819702,0.0008902549743652344,0.001066446304321289
5.0,0.3075105922222138,0.0005464553833007812,0.001178741455078125
7.0,0.03623084159754217,0.0006003379821777344,0.001373291015625
16.0,0.03623084159754217,0.0008003711700439453,0.0012977123260498047
22.0,0.03623084159754217,0.0008096694946289062,0.0014128684997558594
24.0,0.03623084159754217,0.00048422813415527344,0.001336812973022461
25.0,0.03623084159754217,0.0008800029754638672,0.0019931793212890625
30.0,0.03623084159754217,0.0006680488586425781,0.0022726058959960938
34.0,0.03623084159754217,0.0008082389831542969,0.0015289783477783203
35.0,0.008336927920579912,0.0007617473602294922,0.0024132728576660156
36.0,0.008336927920579912,0.0007958412170410156,0.0024061203002929688
42.0,0.008336927920579912,0.0005946159362792969,0.0015599727630615234
49.0,0.008336927920579912,0.0005965232849121094,0.0012996196746826172
51.0,0.008336927920579912,0.00038743019104003906,0.001569509506225586
52.0,0.008336927920579912,0.0004582405090332031,0.0017669200897216797
55.0,0.008336927920579912,0.0007216930389404297,0.002607583999633789
58.0,0.008336927920579912,0.0009131431579589844,0.002749919891357422
59.0,0.008336927920579912,0.0013878345489501953,0.0036950111389160156
61.0,0.008336927920579912,0.0007147789001464844,0.0024929046630859375
69.0,0.008336927920579912,0.0007696151733398438,0.002630949020385742
70.0,0.008336927920579912,0.0007216930389404297,0.003079652786254883
75.0,0.008336927920579912,0.0005803108215332031,0.0020601749420166016
76.0,0.008336927920579912,0.0005717277526855469,0.002171754837036133
77.0,0.008336927920579912,0.0014033317565917969,0.003881216049194336
78.0,0.008336927920579912,0.0004258155822753906,0.004147052764892578
79.0,0.008336927920579912,0.0008068084716796875,0.0030345916748046875
86.0,0.008336927920579912,0.0007650852203369141,0.002664804458618164
87.0,0.008336927920579912,0.0006589889526367188,0.0031082630157470703
88.0,0.008336927920579912,0.0006518363952636719,0.0033087730407714844
89.0,0.008336927920579912,0.0005061626434326172,0.0026493072509765625
90.0,0.008336927920579912,0.0007231235504150391,0.0025572776794433594
91.0,0.008336927920579912,0.0007777214050292969,0.003683805465698242
92.0,0.008336927920579912,0.0008027553558349609,0.003629446029663086
93.0,0.008336927920579912,0.0008227825164794922,0.004751443862915039
97.0,0.008336927920579912,0.0005843639373779297,0.003570556640625
98.0,0.008336927920579912,0.0005545616149902344,0.00350189208984375
105.0,0.008336927920579912,0.0008137226104736328,0.003792285919189453
114.0,0.008336927920579912,0.0006639957427978516,0.004120588302612305
115.0,0.008336927920579912,0.0005242824554443359,0.004421710968017578
124.0,0.008336927920579912,0.0012927055358886719,0.0048677921295166016
125.0,0.008336927920579912,0.0007503032684326172,0.0032994747161865234
126.0,0.008336927920579912,0.004134416580200195,0.009773731231689453
127.0,0.008336927920579912,0.0008206367492675781,0.006112098693847656
128.0,0.008336927920579912,0.0005776882171630859,0.01007843017578125
130.0,0.008336927920579912,0.0006556510925292969,0.008819341659545898
136.0,0.008336927920579912,0.0007219314575195312,0.007366657257080078
137.0,0.008336927920579912,0.0006692409515380859,0.0037446022033691406
138.0,0.008336927920579912,0.0005567073822021484,0.0038826465606689453
141.0,0.008336927920579912,0.0004506111145019531,0.006459712982177734
142.0,0.008336927920579912,0.0006749629974365234,0.003938198089599609
143.0,0.008336927920579912,0.0008234977722167969,0.005349636077880859
144.0,0.008336927920579912,0.0007948875427246094,0.008068084716796875
145.0,0.008336927920579912,0.0006237030029296875,0.004172801971435547
146.0,0.008336927920579912,0.0007643699645996094,0.004052400588989258
147.0,0.008336927920579912,0.0006091594696044922,0.0073986053466796875
148.0,0.008336927920579912,0.0008089542388916016,0.004986286163330078
149.0,0.008336927920579912,0.001178741455078125,0.004542827606201172
150.0,0.008336927920579912,0.0005688667297363281,0.005635976791381836
151.0,0.008336927920579912,0.0007698535919189453,0.004533529281616211
152.0,0.008336927920579912,0.0003364086151123047,0.00733637809753418
155.0,0.008336927920579912,0.0005731582641601562,0.009417533874511719
156.0,0.008336927920579912,0.0006022453308105469,0.0125732421875
159.0,0.008336927920579912,0.0005805492401123047,0.01042628288269043
160.0,0.008336927920579912,0.0005700588226318359,0.007140159606933594
162.0,0.008336927920579912,0.0006968975067138672,0.01058197021484375
163.0,0.008336927920579912,0.000583648681640625,0.0074346065521240234
164.0,0.008336927920579912,0.00033473968505859375,0.005313873291015625
165.0,0.008336927920579912,0.0005702972412109375,0.005448102951049805
166.0,0.008336927920579912,0.0005421638488769531,0.006117343902587891
167.0,0.008336927920579912,0.0003921985626220703,0.00626063346862793
168.0,0.008336927920579912,0.0007262229919433594,0.0058858394622802734
177.0,0.008336927920579912,0.0004038810729980469,0.005803585052490234
178.0,0.008336927920579912,0.0005500316619873047,0.005797147750854492
179.0,0.008336927920579912,0.0005679130554199219,0.007255077362060547
182.0,0.008336927920579912,0.0006518363952636719,0.006226301193237305
184.0,0.008336927920579912,0.0006024837493896484,0.010863542556762695
185.0,0.008336927920579912,0.0008347034454345703,0.008124113082885742
186.0,0.008336927920579912,0.0007417201995849609,0.006438493728637695
187.0,0.008336927920579912,0.0003299713134765625,0.012051582336425781
188.0,0.008336927920579912,0.0005755424499511719,0.010868072509765625
189.0,0.008336927920579912,0.0008077621459960938,0.008596420288085938
190.0,0.008336927920579912,0.00039315223693847656,0.006758213043212891
191.0,0.008336927920579912,0.0007331371307373047,0.005925655364990234
192.0,0.008336927920579912,0.0005512237548828125,0.0074748992919921875
193.0,0.008336927920579912,0.0006952285766601562,0.006643533706665039
194.0,0.008336927920579912,0.0006380081176757812,0.00711512565612793
195.0,0.008336927920579912,0.000789642333984375,0.006864070892333984
196.0,0.008336927920579912,0.0008573532104492188,0.006968498229980469
197.0,0.008336927920579912,0.0007421970367431641,0.008889198303222656
198.0,0.008336927920579912,0.0006797313690185547,0.00901341438293457
199.0,0.008336927920579912,0.0007481575012207031,0.021964311599731445
200.0,0.008336927920579912,0.0005404949188232422,0.008593320846557617
201.0,0.008336927920579912,0.0005462169647216797,0.006907463073730469
202.0,0.008336927920579912,0.0005154609680175781,0.0053632259368896484
203.0,0.008336927920579912,0.000545501708984375,0.007020711898803711
204.0,0.008336927920579912,0.0006680488586425781,0.005894660949707031
209.0,0.008336927920579912,0.0005195140838623047,0.007222175598144531
210.0,0.008336927920579912,0.0009601116180419922,0.008183717727661133
211.0,0.008336927920579912,0.0005526542663574219,0.007536888122558594
212.0,0.008336927920579912,0.0009310245513916016,0.007443428039550781
213.0,0.008336927920579912,0.0006377696990966797,0.007394075393676758
214.0,0.008336927920579912,0.0017011165618896484,0.006879091262817383
215.0,0.008336927920579912,0.0006701946258544922,0.006859779357910156
216.0,0.008336927920579912,0.000354766845703125,0.007883787155151367
218.0,0.008336927920579912,0.0003032684326171875,0.008447885513305664
219.0,0.008336927920579912,0.0003898143768310547,0.015140056610107422
220.0,0.008336927920579912,0.0006039142608642578,0.0148162841796875
221.0,0.008336927920579912,0.0018317699432373047,0.011166095733642578
222.0,0.008336927920579912,0.0003426074981689453,0.011815547943115234
223.0,0.008336927920579912,0.000301361083984375,0.009097814559936523
224.0,0.008336927920579912,0.000545501708984375,0.00829935073852539
225.0,0.008336927920579912,0.0009217262268066406,0.009214162826538086
226.0,0.008336927920579912,0.0004341602325439453,0.008546829223632812
227.0,0.008336927920579912,0.0003256797790527344,0.00855255126953125
228.0,0.008336927920579912,0.00032401084899902344,0.009258747100830078
229.0,0.008336927920579912,0.0005843639373779297,0.009004592895507812
230.0,0.008336927920579912,0.0007729530334472656,0.011091947555541992
231.0,0.008336927920579912,0.0007359981536865234,0.013389110565185547
232.0,0.008336927920579912,0.0004203319549560547,0.014300823211669922
233.0,0.008336927920579912,0.0003905296325683594,0.009024381637573242
234.0,0.008336927920579912,0.0003142356872558594,0.00751185417175293
235.0,0.008336927920579912,0.0006563663482666016,0.009468793869018555
236.0,0.008336927920579912,0.0007288455963134766,0.008935689926147461
237.0,0.008336927920579912,0.0005691051483154297,0.011713027954101562
238.0,0.008336927920579912,0.001081228256225586,0.010684967041015625
239.0,0.008336927920579912,0.00039386749267578125,0.014267206192016602
240.0,0.008336927920579912,0.0007781982421875,0.016123533248901367
241.0,0.008336927920579912,0.0005412101745605469,0.01331782341003418
242.0,0.008336927920579912,0.0007040500640869141,0.011758089065551758
243.0,0.008336927920579912,0.0005648136138916016,0.009248495101928711
244.0,0.008336927920579912,0.0007214546203613281,0.010592937469482422
245.0,0.008336927920579912,0.0005757808685302734,0.010812520980834961
246.0,0.008336927920579912,0.00031256675720214844,0.010483264923095703
247.0,0.008336927920579912,0.00043272972106933594,0.009054422378540039
248.0,0.008336927920579912,0.000982522964477539,0.01303553581237793
249.0,0.008336927920579912,0.0008013248443603516,0.017368316650390625
250.0,0.008336927920579912,0.0008115768432617188,0.015443563461303711
251.0,0.008336927920579912,0.0005927085876464844,0.01569962501525879
252.0,0.008336927920579912,0.0006060600280761719,0.015498876571655273
253.0,0.008336927920579912,0.0006957054138183594,0.008854389190673828
254.0,0.008336927920579912,0.0015995502471923828,0.0067789554595947266
255.0,0.008336927920579912,0.0006060600280761719,0.004922389984130859
256.0,0.008336927920579912,0.0010056495666503906,0.00493931770324707
257.0,0.008336927920579912,0.0005602836608886719,0.006651163101196289
258.0,0.008336927920579912,0.0006189346313476562,0.011662960052490234
259.0,0.008336927920579912,0.0005574226379394531,0.013080120086669922
260.0,0.008336927920579912,0.0006585121154785156,0.011421918869018555
261.0,0.008336927920579912,0.0005388259887695312,0.012364864349365234
262.0,0.008336927920579912,0.0018608570098876953,0.021546125411987305
264.0,0.008336927920579912,0.0007259845733642578,0.016004562377929688
265.0,0.008336927920579912,0.0007109642028808594,0.016465187072753906
266.0,0.008336927920579912,0.0006625652313232422,0.011182308197021484
267.0,0.008336927920579912,0.0019392967224121094,0.0191495418548584
268.0,0.008336927920579912,0.0006289482116699219,0.014767885208129883
269.0,0.008336927920579912,0.0007526874542236328,0.020145416259765625
