cost,incumbents,operation_time
50.0,0.030559177258901532,0.0
59.95803702463458,0.030559177258901532,26.970232725143433
69.91027398100164,0.032624391173844726,53.893508434295654
79.75195332171582,0.032624391173844726,80.56549787521362
89.16377341520767,0.032624391173844726,109.86336755752563
98.8095315000652,0.032624391173844726,139.04521465301514
108.72186859025243,0.032624391173844726,168.44106197357178
118.42347550157596,0.032624391173844726,197.78630471229553
127.48086400869478,0.032624391173844726,227.41070079803467
137.26100243059682,0.032624391173844726,256.9568591117859
147.09674537335644,0.032624391173844726,286.3072135448456
155.73607875961437,0.032624391173844726,315.9050531387329
164.52539861184064,0.032624391173844726,346.1098849773407
172.4881374621758,0.032624391173844726,376.11186504364014
180.08801800245664,0.032624391173844726,403.92742013931274
186.11509488203475,0.032624391173844726,434.18933844566345
192.05021792792934,0.032624391173844726,462.3829183578491
200.08780697804437,0.032624391173844726,491.4388711452484
207.81616532332134,0.032624391173844726,521.488785982132
214.10829942770212,0.032624391173844726,555.1480033397675
219.812235928277,0.032624391173844726,589.5889446735382
224.17242094860745,0.032624391173844726,623.064115524292
230.24536038941133,0.032624391173844726,656.865966796875
236.07326772757793,0.032624391173844726,691.6053550243378
242.48110119623988,0.032624391173844726,726.3201951980591
248.11449346450513,0.032624391173844726,760.2820255756378
253.10413852284213,0.032624391173844726,794.0659537315369
259.0250378046418,0.032624391173844726,827.8929681777954
263.2109953522702,0.032624391173844726,863.0892810821533
267.4629204428194,0.032624391173844726,898.1593492031097
271.4699812827746,0.032624391173844726,933.3164253234863
275.45556472554,0.032624391173844726,968.40114569664
278.6544348553377,0.032624391173844726,1004.5946230888367
288.34990089580157,0.032624391173844726,1039.063716173172
298.25590814145824,0.032624391173844726,1074.6384522914886
307.60211699597085,0.032624391173844726,1111.3442602157593
