cost,incumbents,operation_time
50.0,-0.0019441621825702661,0.0
59.817130693446614,-0.0019441621825702661,29.052408933639526
69.78638815539935,-0.0019441621825702661,56.34642720222473
79.1650048835411,-0.0019441621825702661,83.44148755073547
89.05282172928591,-0.0019441621825702661,112.81604075431824
97.16193105783086,-0.0019441621825702661,144.7423210144043
106.99353639417075,-0.0019441621825702661,177.52236127853394
116.47412560140208,-0.0019441621825702661,210.64178800582886
124.59386563344788,-0.0019441621825702661,244.49594044685364
133.84378877037418,-0.0019441621825702661,278.62365770339966
141.60181622596303,-0.0019441621825702661,311.8961036205292
150.46019016882065,-0.0019441621825702661,343.893239736557
157.1328541151967,0.030073515274979402,377.42823600769043
165.0906636160233,0.030073515274979402,410.38618779182434
173.01023506643986,0.030073515274979402,443.42480659484863
178.9913464384512,0.030073515274979402,477.3856852054596
185.589587784397,0.030073515274979402,511.39849400520325
192.39173377792196,0.030073515274979402,545.1327652931213
198.68173598472387,0.030073515274979402,578.5714347362518
204.19299193592423,0.030073515274979402,616.1452996730804
210.0967192634843,0.030073515274979402,654.3994679450989
215.4584658768093,0.030073515274979402,693.2838819026947
221.29779715516065,0.030073515274979402,728.6213068962097
226.30699151847995,0.030073515274979402,764.0654497146606
230.29599055639704,0.030073515274979402,799.5335195064545
236.69770352479136,0.030073515274979402,834.6511766910553
241.61767698798872,0.030073515274979402,869.4417927265167
246.89313874286427,0.030073515274979402,904.3576748371124
252.4685284812224,0.030073515274979402,938.556117773056
257.99241252802216,0.030073515274979402,974.4677875041962
263.0881457120934,0.030073515274979402,1010.4796257019043
267.1707502383595,0.030073515274979402,1046.2146499156952
274.04271753657383,0.030073515274979402,1081.6964185237885
278.3435222166731,0.030073515274979402,1116.9981751441956
284.5720158804618,0.030073515274979402,1151.6702706813812
289.16630589799627,0.030073515274979402,1185.206729888916
292.46358636331865,0.030073515274979402,1219.627908706665
301.3381122494855,0.030073515274979402,1251.859503030777
