cost,SR,operation_time,time
0.0,0.033,15.75810956954956,15.75810956954956
1.0,0.30925426650047305,0.0005507469177246094,0.0005376338958740234
9.0,0.27543839085102084,0.0003981590270996094,0.0003466606140136719
13.0,0.03492303617950529,0.00042247772216796875,0.0004532337188720703
15.0,0.03492303617950529,0.0009605884552001953,0.0005285739898681641
18.0,0.03492303617950529,0.0011262893676757812,0.0004506111145019531
21.0,0.03492303617950529,0.00038814544677734375,0.0006268024444580078
27.0,0.03492303617950529,0.0003771781921386719,0.0005488395690917969
28.0,0.03492303617950529,0.0003209114074707031,0.0006275177001953125
29.0,0.029038234792649747,0.0003924369812011719,0.0006690025329589844
35.0,0.029038234792649747,0.00031185150146484375,0.0007927417755126953
38.0,0.029038234792649747,0.00029969215393066406,0.0009768009185791016
40.0,0.029038234792649747,0.0003116130828857422,0.0011126995086669922
41.0,0.029038234792649747,0.0003762245178222656,0.0011603832244873047
45.0,0.029038234792649747,0.00042438507080078125,0.0014095306396484375
53.0,0.029038234792649747,0.0003199577331542969,0.0009202957153320312
54.0,0.029038234792649747,0.0003323554992675781,0.0010809898376464844
55.0,0.029038234792649747,0.00042557716369628906,0.0015892982482910156
62.0,0.029038234792649747,0.0004572868347167969,0.0012040138244628906
66.0,0.029038234792649747,0.0004305839538574219,0.00138092041015625
67.0,0.029038234792649747,0.0002961158752441406,0.0013473033905029297
68.0,0.029038234792649747,0.0002944469451904297,0.0014147758483886719
69.0,0.029038234792649747,0.0003974437713623047,0.001251220703125
70.0,0.029038234792649747,0.00038909912109375,0.00122833251953125
71.0,0.029038234792649747,0.0003058910369873047,0.0012378692626953125
72.0,0.029038234792649747,0.0003819465637207031,0.001302480697631836
73.0,0.029038234792649747,0.0002923011779785156,0.00160980224609375
74.0,0.029038234792649747,0.00029921531677246094,0.0018126964569091797
75.0,0.029038234792649747,0.0004305839538574219,0.001783132553100586
76.0,0.029038234792649747,0.00040030479431152344,0.0018188953399658203
77.0,0.029038234792649747,0.00044155120849609375,0.0016202926635742188
78.0,0.029038234792649747,0.0005819797515869141,0.001584768295288086
79.0,0.029038234792649747,0.0004494190216064453,0.0016171932220458984
80.0,0.029038234792649747,0.0003883838653564453,0.0016942024230957031
81.0,0.029038234792649747,0.0009062290191650391,0.0021920204162597656
88.0,0.029038234792649747,0.0005939006805419922,0.0030443668365478516
89.0,0.029038234792649747,0.0005357265472412109,0.0030100345611572266
90.0,0.029038234792649747,0.00027561187744140625,0.0021703243255615234
91.0,0.029038234792649747,0.0002982616424560547,0.0019495487213134766
96.0,0.029038234792649747,0.0003001689910888672,0.002254962921142578
98.0,0.029038234792649747,0.000316619873046875,0.0018165111541748047
102.0,0.029038234792649747,0.00047588348388671875,0.001886129379272461
103.0,0.029038234792649747,0.00029850006103515625,0.0035123825073242188
104.0,0.029038234792649747,0.0002944469451904297,0.0024645328521728516
106.0,0.029038234792649747,0.0002989768981933594,0.0022156238555908203
107.0,0.029038234792649747,0.0002872943878173828,0.002557516098022461
108.0,0.029038234792649747,0.00031375885009765625,0.002222776412963867
112.0,0.029038234792649747,0.0003948211669921875,0.002251863479614258
113.0,0.029038234792649747,0.0004012584686279297,0.0031986236572265625
114.0,0.029038234792649747,0.0002837181091308594,0.002805471420288086
115.0,0.029038234792649747,0.00028967857360839844,0.0023827552795410156
116.0,0.029038234792649747,0.0003046989440917969,0.0032601356506347656
117.0,0.029038234792649747,0.0003190040588378906,0.002579212188720703
118.0,0.029038234792649747,0.00027823448181152344,0.0022134780883789062
119.0,0.029038234792649747,0.00038242340087890625,0.0027387142181396484
120.0,0.029038234792649747,0.0004642009735107422,0.002147674560546875
121.0,0.029038234792649747,0.00040459632873535156,0.002195119857788086
122.0,0.029038234792649747,0.00033593177795410156,0.003773212432861328
123.0,0.029038234792649747,0.00038051605224609375,0.002358675003051758
131.0,0.029038234792649747,0.00033736228942871094,0.0030510425567626953
135.0,0.029038234792649747,0.0002906322479248047,0.002441883087158203
136.0,0.029038234792649747,0.00028252601623535156,0.0023648738861083984
137.0,0.029038234792649747,0.0003104209899902344,0.002340078353881836
143.0,0.029038234792649747,0.00046062469482421875,0.0023679733276367188
145.0,0.029038234792649747,0.0004322528839111328,0.0024216175079345703
146.0,0.029038234792649747,0.00046133995056152344,0.0026595592498779297
147.0,0.029038234792649747,0.0003666877746582031,0.00244140625
148.0,0.029038234792649747,0.0004150867462158203,0.002177715301513672
149.0,0.029038234792649747,0.0006103515625,0.0021865367889404297
150.0,0.029038234792649747,0.00033974647521972656,0.0021173954010009766
151.0,0.029038234792649747,0.00029730796813964844,0.001978635787963867
152.0,0.029038234792649747,0.00033545494079589844,0.002064228057861328
153.0,0.029038234792649747,0.0004360675811767578,0.0025255680084228516
154.0,0.029038234792649747,0.00038504600524902344,0.002162456512451172
155.0,0.029038234792649747,0.0003142356872558594,0.0021202564239501953
156.0,0.029038234792649747,0.00030112266540527344,0.002124309539794922
157.0,0.029038234792649747,0.0004391670227050781,0.002147197723388672
158.0,0.029038234792649747,0.00034737586975097656,0.00220489501953125
159.0,0.029038234792649747,0.0003936290740966797,0.002239227294921875
160.0,0.029038234792649747,0.0003714561462402344,0.002470731735229492
161.0,0.029038234792649747,0.0004184246063232422,0.0026967525482177734
162.0,0.029038234792649747,0.0003256797790527344,0.0028350353240966797
163.0,0.029038234792649747,0.0002944469451904297,0.004182100296020508
164.0,0.029038234792649747,0.0005996227264404297,0.0025496482849121094
167.0,0.029038234792649747,0.0006024837493896484,0.002443552017211914
