cost,incumbents,operation_time
50.0,0.02672923516951424,0.0
59.86917702796385,0.02672923516951424,30.345826625823975
68.75181016330896,0.02672923516951424,61.20329761505127
78.73451925393498,0.02672923516951424,92.32065463066101
88.66975331446102,0.02672923516951424,126.83284258842468
98.51994925654593,0.02672923516951424,158.85340690612793
108.28019000596854,0.02672923516951424,191.2132444381714
118.00928954516492,0.02672923516951424,223.9998390674591
127.70598010766878,0.02672923516951424,258.7082555294037
137.70598010766878,0.02672923516951424,292.3810739517212
147.70598010766878,0.02672923516951424,327.1842374801636
156.19501568041963,0.02672923516951424,363.33998584747314
165.62359967308015,0.02672923516951424,398.35215878486633
173.473483931155,0.02672923516951424,433.289865732193
180.22776825608798,0.02672923516951424,467.64902114868164
189.89416435661553,0.02672923516951424,501.8018100261688
197.65764936817584,0.02672923516951424,537.4680526256561
205.19664571736539,0.02672923516951424,573.0555357933044
212.50542654716824,0.02672923516951424,607.4974093437195
220.09772732152504,0.02672923516951424,646.5257620811462
225.78292467211776,0.02672923516951424,684.631370306015
231.0780366145139,0.02672923516951424,721.8284187316895
237.4693986941863,0.02672923516951424,759.0761389732361
241.65403525852156,0.02672923516951424,797.0589814186096
248.19368641819005,0.02672923516951424,834.9507420063019
254.2752974071413,0.02672923516951424,872.8511607646942
260.14956178769916,0.02672923516951424,911.3915891647339
264.6967592841165,0.02672923516951424,949.6088371276855
270.6062788309551,0.02672923516951424,989.2049262523651
275.5917049532354,0.02672923516951424,1028.4429721832275
281.3336155230263,0.02672923516951424,1068.472892522812
286.21101621379216,0.02672923516951424,1107.817238330841
291.35615715140693,0.02672923516951424,1147.4047100543976
294.86543662538077,0.02672923516951424,1184.8972108364105
304.5730436579193,0.02672923516951424,1222.784080028534
