cost,SR,IR,rmse,r2,max_value,operation_time
90.0,30.638187909033576,45.94614207054143,9.399517212964644,-0.12053434029148291,17.811389422509393,0.0
91.0,30.638187909033576,46.124277588206276,9.455675998214085,-0.13396393071574098,17.811389422509393,1.3050637245178223
92.0,30.638187909033576,46.53419499188799,9.47156456782248,-0.13777797892867172,17.811389422509393,1.243086814880371
93.0,30.638187909033576,47.052758321355896,9.94018360525125,-0.2531495088625375,17.811389422509393,1.2194793224334717
94.0,30.638187909033576,47.56477603919042,9.899041841026945,-0.24279756998181767,17.811389422509393,1.2108800411224365
95.0,8.893957583375673,45.82026092269521,9.284132866654899,-0.09319281778613453,39.555619748167295,1.228736400604248
96.0,8.893957583375673,47.76327271718547,9.96310593817561,-0.2589357663060141,39.555619748167295,1.2150802612304688
97.0,8.893957583375673,47.80680487296908,9.997154390128555,-0.2675551784598311,39.555619748167295,1.220829725265503
98.0,8.893957583375673,47.896054160576895,10.034294072547063,-0.27699067186357906,39.555619748167295,1.2407746315002441
99.0,8.893957583375673,47.928149444992954,10.051234489032092,-0.28130607550666475,39.555619748167295,1.1976423263549805
100.0,8.893957583375673,47.59972186423572,9.905928018657127,-0.24452725284471377,39.555619748167295,1.2535271644592285
101.0,8.893957583375673,46.82239011590268,10.091202811885985,-0.2915164582177807,39.555619748167295,1.2415680885314941
102.0,8.893957583375673,46.863591160902175,9.79900441940467,-0.21780564444301143,39.555619748167295,1.2430610656738281
103.0,8.893957583375673,47.51912883004959,9.896840240433145,-0.24224482161579108,39.555619748167295,1.2503283023834229
104.0,8.893957583375673,47.685515604237736,10.272949162725173,-0.33845678457429873,39.555619748167295,1.2711591720581055
105.0,8.893957583375673,47.55522885450513,9.890519351560343,-0.2406585407821924,39.555619748167295,1.2804689407348633
106.0,8.893957583375673,47.69715551771935,10.068498946949818,-0.28571151503946135,39.555619748167295,1.2327699661254883
107.0,8.893957583375673,46.71529010765482,10.236173066470588,-0.3288908638729149,39.555619748167295,1.3852589130401611
108.0,8.893957583375673,47.27261282875264,10.215604232038215,-0.3235556134004043,39.555619748167295,1.2534677982330322
109.0,8.893957583375673,47.615347348809024,9.956168804327614,-0.2571832273862644,39.555619748167295,1.4741413593292236
110.0,8.893957583375673,47.18938900048849,9.731915006775468,-0.2011871853053684,39.555619748167295,1.3424136638641357
111.0,6.827859910697256,46.85666167091979,9.630228443963205,-0.17621646462935292,41.62171742084571,1.349111557006836
112.0,6.827859910697256,47.575189368493824,9.922220514028213,-0.24862442153621256,41.62171742084571,1.339350700378418
113.0,6.827859910697256,47.48775175680346,10.384126843122035,-0.3675841048858286,41.62171742084571,1.2899293899536133
114.0,6.827859910697256,47.759883343341315,9.968641517924775,-0.2603351040979389,41.62171742084571,1.310983419418335
115.0,6.827859910697256,47.22545255744134,9.847931812857452,-0.22999725246474556,41.62171742084571,1.3379735946655273
116.0,6.827859910697256,47.12748944723923,9.811068687939043,-0.22080614895216355,41.62171742084571,1.3509256839752197
117.0,6.827859910697256,47.79264836858614,9.978177096274816,-0.2627474231839644,41.62171742084571,1.315019130706787
118.0,6.827859910697256,47.75684128150989,9.997269887837144,-0.2675844669070413,41.62171742084571,1.3402070999145508
119.0,6.827859910697256,47.83160338928349,10.019095958705838,-0.2731252974318408,41.62171742084571,1.3520519733428955
120.0,6.827859910697256,47.73433382716097,9.997811296539364,-0.26772176435962347,41.62171742084571,1.3646514415740967
121.0,6.827859910697256,47.42680583715908,10.376928156888205,-0.3656886356541347,41.62171742084571,1.357954502105713
122.0,6.827859910697256,47.05089438854843,10.086004177514896,-0.2901861128594725,41.62171742084571,1.3870429992675781
123.0,6.827859910697256,47.51906845622214,10.506161670657782,-0.3999168296515896,41.62171742084571,1.3481063842773438
124.0,6.827859910697256,47.28295745077324,10.3426868889434,-0.3566906437934463,41.62171742084571,1.3728444576263428
125.0,6.827859910697256,47.642145693798355,10.034952762251887,-0.27715833053702155,41.62171742084571,1.3356575965881348
126.0,6.827859910697256,47.70985947335891,9.970576680316253,-0.26082447666100905,41.62171742084571,1.3336107730865479
127.0,6.827859910697256,47.60091434351743,9.924460095348964,-0.24918814848011994,41.62171742084571,1.5141892433166504
128.0,6.827859910697256,47.68530865566799,9.957112506273026,-0.257421564543435,41.62171742084571,1.355705738067627
129.0,6.827859910697256,47.68187832684303,9.95019523771078,-0.25567509408793065,41.62171742084571,1.4119796752929688
130.0,6.827859910697256,47.676605389194236,9.947047956284901,-0.2548808709000745,41.62171742084571,1.3733296394348145
131.0,6.827859910697256,47.75934284840291,9.987747726839402,-0.26517092896203853,41.62171742084571,1.392768144607544
132.0,6.827859910697256,47.77258354208368,9.995340123243217,-0.2670951526115677,41.62171742084571,1.4309124946594238
133.0,6.827859910697256,47.79114852232563,10.00118402867072,-0.2685772330210028,41.62171742084571,1.5282800197601318
134.0,6.827859910697256,47.70510982333535,9.954447724582032,-0.25674861732372856,41.62171742084571,1.4771921634674072
135.0,6.827859910697256,47.683302807463136,10.082759559048455,-0.28935615318875607,41.62171742084571,1.5563220977783203
136.0,6.827859910697256,47.51718947829666,10.077791296227419,-0.288085810092102,41.62171742084571,1.6381492614746094
137.0,6.827859910697256,47.51710653751587,10.080261025150586,-0.2887172207837372,41.62171742084571,1.6524958610534668
138.0,6.827859910697256,47.52748944417169,10.088008011313521,-0.2906988184488506,41.62171742084571,1.6102356910705566
139.0,6.827859910697256,47.514952380093014,10.16680010533114,-0.3109394869208437,41.62171742084571,1.5925838947296143
140.0,6.827859910697256,47.71977916376109,10.089231751585823,-0.29101197758241315,41.62171742084571,1.611114501953125
141.0,6.827859910697256,47.754446542350436,9.981145866690595,-0.2634989361789324,41.62171742084571,1.5275206565856934
142.0,6.827859910697256,47.843958507913726,10.02893245744467,-0.2756263699568846,41.62171742084571,1.4866058826446533
143.0,6.827859910697256,47.695306871519016,9.956983279568966,-0.2573889262881466,41.62171742084571,1.5924503803253174
144.0,6.827859910697256,47.59626749163901,9.911024950574415,-0.2458082842791589,41.62171742084571,1.5881156921386719
