cost,incumbents,operation_time
16.339850002884624,12.275854826730068,0.0
17.92481250360578,12.275854826730068,24.83075261116028
19.509775004326933,12.275854826730068,46.12537717819214
21.094737505048087,12.275854826730068,66.69607329368591
22.67970000576924,12.275854826730068,89.83516049385071
24.264662506490396,12.275854826730068,113.6497814655304
25.84962500721155,12.275854826730068,137.16216206550598
27.130977665206025,12.275854826730068,160.04721093177795
28.71594016592718,12.275854826730068,184.93736052513123
30.289727959409188,12.275854826730068,210.7243049144745
31.874690460130346,12.275854826730068,236.7488043308258
33.386762335398835,12.275854826730068,262.21132802963257
34.942691558193744,12.275854826730068,288.64144945144653
36.51731607467341,12.275854826730068,313.6804518699646
38.102278575394564,12.275854826730068,339.83547139167786
39.68014105089121,12.275854826730068,366.2922303676605
41.2459666726234,12.275854826730068,394.62480092048645
42.83092917334456,12.275854826730068,424.9407296180725
44.41589167406571,12.275854826730068,457.3225758075714
45.98108730808106,12.275854826730068,493.10437059402466
47.56604980880221,12.275854826730068,529.508847951889
49.15101230952337,12.275854826730068,563.7854382991791
50.680212258990814,12.275854826730068,602.649430513382
52.237229256264776,12.275854826730068,639.9579463005066
53.77845200324551,12.275854826730068,676.2661187648773
55.363414503966666,12.275854826730068,715.7079405784607
56.926318680078495,12.275854826730068,751.9565260410309
58.47468254788144,12.275854826730068,790.9046881198883
59.65929260016547,12.275854826730068,827.3741602897644
61.226024681389156,12.275854826730068,864.9673602581024
62.81098718211031,12.275854826730068,909.4983193874359
64.39428753224853,12.275854826730068,954.1024878025055
65.97925003296969,12.275854826730068,1000.4833409786224
67.56421253369085,12.275854826730068,1044.8532798290253
68.5661790585918,12.275854826730068,1091.899421930313
70.12876564346246,12.275854826730068,1137.8808948993683
71.71372814418362,12.275854826730068,1184.7469246387482
72.86714052680279,12.275854826730068,1230.5188801288605
74.40559009759106,12.275854826730068,1274.8800511360168
75.83499114106903,12.275854826730068,1320.7992432117462
76.848334935459,12.275854826730068,1361.3261771202087
78.40574761838675,12.275854826730068,1401.7633607387543
79.41412858085444,12.275854826730068,1445.1510651111603
80.9899134214859,12.275854826730068,1490.4801440238953
82.57487592220706,12.275854826730068,1534.2452430725098
84.06740853058574,12.275854826730068,1581.086499929428
85.57433252717965,12.275854826730068,1626.899424791336
87.13122541030879,12.275854826730068,1670.9600975513458
88.13194828603281,12.275854826730068,1715.3165609836578
89.13245480654506,12.275854826730068,1759.0355923175812
90.65798233875532,12.275854826730068,1803.505829334259
91.6894095657986,12.275854826730068,1850.384446144104
93.27437206651976,12.275854826730068,1898.9677073955536
94.27468919509612,12.275854826730068,1948.9783987998962
95.85965169581728,12.275854826730068,1996.0138902664185
97.42107617239866,12.275854826730068,2044.9578828811646
98.99948316645374,12.275854826730068,2094.9177453517914
100.00226609847361,12.275854826730068,2145.741838693619
101.58722859919477,12.275854826730068,2195.495874404907
102.58904103417392,12.275854826730068,2247.508669614792
103.95583283458512,12.275854826730068,2300.265757083893
104.9562170933826,12.275854826730068,2352.8813343048096
106.5086473759044,12.275854826730068,2406.0124382972717
108.08114191216977,12.275854826730068,2458.5613181591034
109.08460934773245,12.275854826730068,2512.802676677704
110.38965094482562,12.275854826730068,2566.7051215171814
111.39049614929517,12.275854826730068,2620.3082535266876
112.39049614929517,12.275854826730068,2674.5663204193115
113.39049614929517,12.275854826730068,2729.042163133621
114.88888271935464,12.275854826730068,2783.6257350444794
115.88888271935464,12.275854826730068,2837.2455098629
117.47320032231093,12.275854826730068,2893.2299420833588
119.00308891360237,12.275854826730068,2946.164276123047
120.00334511210932,12.275854826730068,3002.8902814388275
121.00334511210932,12.275854826730068,3058.2050762176514
122.58702989980442,12.275854826730068,3114.382304430008
123.58702989980442,12.275854826730068,3171.5334906578064
125.08811849059376,12.275854826730068,3226.885483264923
126.62019222117655,12.275854826730068,3281.3028366565704
128.18464902718932,12.275854826730068,3341.2973523139954
129.59826135588628,12.275854826730068,3403.47408246994
130.59826135588628,12.275854826730068,3462.4833111763
131.59826135588628,12.275854826730068,3514.8977642059326
133.11869190579984,12.275854826730068,3573.186414003372
134.11869190579984,12.275854826730068,3630.575047016144
135.11869190579984,12.275854826730068,3697.118586063385
136.11869190579984,12.275854826730068,3760.5157890319824
137.11869190579984,12.275854826730068,3823.3894925117493
138.68672730062653,12.275854826730068,3881.4975912570953
139.68672730062653,12.275854826730068,3943.1199259757996
141.23363951546105,12.275854826730068,4004.9531049728394
142.23363951546105,12.275854826730068,4069.613886117935
143.23363951546105,12.275854826730068,4134.763821601868
144.2342648009633,12.275854826730068,4200.485648870468
145.23496545858,12.275854826730068,4266.24192404747
146.23496545858,12.275854826730068,4325.73229432106
147.74815305236004,12.275854826730068,4388.373510837555
149.2328477398102,12.275854826730068,4453.4880204200745
150.2328477398102,12.275854826730068,4521.126817941666
