cost,incumbents,operation_time
16.339850002884624,13.611074609052991,0.0
17.918116755711686,13.611074609052991,25.950335025787354
19.495500904887145,13.611074609052991,50.0832200050354
21.077643303550538,13.611074609052991,73.73435926437378
22.63187146107661,13.611074609052991,102.61518216133118
24.203565366104502,13.611074609052991,130.95486569404602
25.783470680777494,13.611074609052991,158.4024600982666
27.36038122538076,13.611074609052991,185.21067595481873
28.926405753442822,13.611074609052991,215.63468384742737
30.49580942449931,13.611074609052991,245.95381784439087
32.000093654271694,13.611074609052991,279.7601144313812
33.52824782483525,13.611074609052991,314.09684133529663
34.97555491490883,13.611074609052991,345.7198574542999
36.47023061444964,13.611074609052991,379.00916743278503
38.025480572937276,13.611074609052991,412.32198095321655
39.4856554417577,13.611074609052991,447.18292713165283
41.02955403290841,13.611074609052991,482.35653495788574
42.515370770830465,13.611074609052991,517.3063232898712
44.0265524692126,13.611074609052991,551.5175478458405
45.561983819887026,13.611074609052991,591.9942190647125
47.09383642272333,13.611074609052991,634.1287848949432
48.64216703203452,13.611074609052991,675.7971882820129
50.202070311602945,13.611074609052991,716.869642496109
51.64306439140662,13.611074609052991,760.7264268398285
53.04235437793049,13.611074609052991,804.4133644104004
54.51544570232233,13.611074609052991,849.8323214054108
56.04522127630184,13.611074609052991,895.4461984634399
57.60553594738535,13.611074609052991,941.2975137233734
59.111616508086506,13.611074609052991,985.6265461444855
60.63624844764899,13.611074609052991,1031.637993812561
62.13859519378124,13.611074609052991,1079.7361764907837
63.58268206819945,13.611074609052991,1126.995219707489
65.11813433897376,13.611074609052991,1173.8634867668152
66.11937838320931,13.611074609052991,1222.921044588089
67.67665712772867,13.611074609052991,1266.5104529857635
68.68501485451338,13.611074609052991,1308.3078110218048
70.23124888839321,13.611074609052991,1346.8679099082947
71.23470056254214,13.611074609052991,1383.2080454826355
72.77446992946695,13.611074609052991,1418.109627008438
74.35930985889863,13.611074609052991,1453.7036864757538
75.36737097780399,13.611074609052991,1489.593567609787
76.36901532076092,13.611074609052991,1526.4622421264648
77.90296820813053,13.611074609052991,1562.8793032169342
79.40427975185916,13.611074609052991,1598.8459668159485
80.97368179688281,13.611074609052991,1635.264225244522
82.36473539732009,13.611074609052991,1672.3163468837738
83.89108933002738,13.611074609052991,1709.3996737003326
85.44438676272777,13.611074609052991,1747.3837759494781
86.44778578391487,13.611074609052991,1785.4073824882507
87.97422283986924,13.611074609052991,1823.798368215561
89.51568121408201,13.611074609052991,1862.6806316375732
91.08861452830575,13.611074609052991,1901.5833535194397
92.08916260544478,13.611074609052991,1941.41437458992
93.0903109965013,13.611074609052991,1981.128527879715
94.56906298596311,13.611074609052991,2021.3581156730652
96.11736974946633,13.611074609052991,2061.927531480789
97.11870832705446,13.611074609052991,2103.2564783096313
98.52644954537847,13.611074609052991,2144.835356235504
100.1008983103708,13.611074609052991,2186.9766767024994
101.10331131218788,13.611074609052991,2228.932965993881
102.10831783070343,13.611074609052991,2273.571495294571
103.61342713760962,13.611074609052991,2317.519458770752
105.16725920665081,13.611074609052991,2361.436625480652
106.7409387691088,13.611074609052991,2405.70250082016
107.74267188189306,13.611074609052991,2450.9873147010803
108.74278196944422,13.611074609052991,2495.71795296669
110.2263927486907,13.611074609052991,2541.3679900169373
111.23117941402998,13.611074609052991,2587.3886168003082
112.23253692096637,13.611074609052991,2632.8861525058746
113.23671168063962,13.611074609052991,2678.4607503414154
114.75358553832392,13.611074609052991,2724.285456418991
115.76689088784813,13.611074609052991,2770.373301267624
116.76944457328648,13.611074609052991,2819.6754286289215
118.13290950895566,13.611074609052991,2868.3989477157593
119.14104220107063,13.611074609052991,2917.7271761894226
120.14388047411275,13.611074609052991,2966.7884171009064
121.66230973283837,13.611074609052991,3016.0755276679993
122.66289685687414,13.611074609052991,3067.410787343979
123.66904599071066,13.611074609052991,3118.6414835453033
125.23853277572123,13.611074609052991,3169.7183651924133
126.2398179628459,13.611074609052991,3218.0143785476685
127.24168550636097,13.611074609052991,3263.049005508423
128.66498614707436,13.611074609052991,3309.5099036693573
129.66500297799269,13.611074609052991,3357.7549982070923
130.66781960207933,13.611074609052991,3404.42059469223
131.6708337741916,13.611074609052991,3443.3681955337524
133.19949489108757,13.611074609052991,3481.112672805786
134.20352574173535,13.611074609052991,3518.819254398346
135.59709080752214,13.611074609052991,3556.859883546829
136.59896056145482,13.611074609052991,3595.4179258346558
137.60175279781916,13.611074609052991,3634.8364040851593
138.60186528621,13.611074609052991,3673.440343141556
139.93719529762697,13.611074609052991,3712.1701142787933
140.93793253624747,13.611074609052991,3751.210837125778
141.93854090057525,13.611074609052991,3790.2967603206635
143.361835511584,13.611074609052991,3829.905405521393
144.36185287382781,13.611074609052991,3869.8046646118164
145.361975669053,13.611074609052991,3910.028288125992
146.88699503038367,13.611074609052991,3950.4373254776
148.44399721010802,13.611074609052991,3990.9231095314026
150.0037851977173,13.611074609052991,4031.816164970398
