cost,incumbents,operation_time
50.0,-1.3332059877059028,0.0
55.164525789075604,-1.333205985926821,45.45185589790344
64.6016326001906,-1.333205985926821,89.68399858474731
74.6016326001906,-1.333205985926821,134.84212803840637
84.6016326001906,-1.333205985926821,182.01527523994446
94.6016326001906,-1.333205985926821,229.5344066619873
104.6016326001906,-1.333205985926821,277.2938094139099
114.6016326001906,-1.333205985926821,325.34604239463806
124.6016326001906,-1.333205985926821,376.1746702194214
134.6016326001906,-1.333205985926821,427.3431808948517
144.6016326001906,-1.333205985926821,479.1361565589905
154.6016326001906,-1.333205985926821,531.0766668319702
