cost,SR,IR,rmse,r2,max_value,operation_time
50.0,394.7375403573709,459.6798006375618,111.58970282414688,0.16377482370274454,214.52704704497285,0.0
55.0,394.7375403573709,379.2964310309685,115.77931919633998,0.09980420537720058,214.52704704497285,0.3890507221221924
60.0,394.7375403573709,428.58256572677533,106.26406026757938,0.24168820945954228,214.52704704497285,0.38431668281555176
65.0,253.0021347429285,306.31375863079404,103.80715543975778,0.2763483148713718,356.26245265941526,0.37108778953552246
70.0,253.0021347429285,354.97348517823,93.75553393186446,0.4097053873725697,356.26245265941526,0.3940439224243164
71.0,253.0021347429285,249.997476308611,95.85029560319506,0.3830330361450939,356.26245265941526,0.3905344009399414
76.0,253.0021347429285,345.6182665727089,92.42262158459285,0.4263703871094926,356.26245265941526,0.3844296932220459
80.0,249.99866452198393,220.8542405222051,79.13067163659456,0.5795012583205774,359.2659228803598,0.38737010955810547
81.0,-63.39569746734651,169.89022550942167,86.87041553859392,0.4932207848323046,672.6602848696903,0.4029057025909424
82.0,-63.39569746734651,313.13105919656465,115.1752296631826,0.10917341224659749,672.6602848696903,0.4131901264190674
86.0,-63.39569746734651,347.2737758383972,89.97351825410294,0.4563687633997303,672.6602848696903,0.39061784744262695
87.0,-63.39569746734651,339.31583245977185,107.28145824154834,0.22709817468924098,672.6602848696903,0.40319347381591797
91.0,-63.39569746734651,355.23460271052204,91.08982105813416,0.4427953980789415,672.6602848696903,0.38991475105285645
94.0,-63.39569746734651,127.13409238320037,87.96527949403846,0.4803659867458602,672.6602848696903,0.3916287422180176
95.0,-63.39569746734651,120.26375595886805,97.29180684649718,0.36433611977682323,672.6602848696903,0.39958930015563965
96.0,-63.39569746734651,252.6297303798055,89.45758387324166,0.462585567620867,672.6602848696903,0.39226222038269043
97.0,-63.39569746734651,180.60739664049635,100.30951140238082,0.324291741725415,672.6602848696903,0.3984105587005615
98.0,-63.39569746734651,214.1843560999742,114.01383779751838,0.1270484790766362,672.6602848696903,0.41051721572875977
101.0,-63.39569746734651,162.29205816882381,80.46853303456803,0.5651623250876165,672.6602848696903,0.39210009574890137
105.0,-63.39569746734651,86.12615118716712,96.13698800903285,0.37933676646579206,672.6602848696903,0.39150571823120117
106.0,-63.39569746734651,103.88276680735322,106.01260990747257,0.2452727172219764,672.6602848696903,0.42524051666259766
110.0,-63.39569746734651,177.4426040657297,79.86854303237646,0.5716226293102653,672.6602848696903,0.38127779960632324
111.0,-63.39569746734651,190.8591243999453,110.13033910702939,0.18550401149855966,672.6602848696903,0.39608192443847656
114.0,-63.39569746734651,106.21843890706504,86.36608486390828,0.49908796983421366,672.6602848696903,0.4023771286010742
115.0,-63.39569746734651,77.09066440169659,105.20439656552378,0.2567365513983152,672.6602848696903,0.4029347896575928
119.0,-63.39569746734651,220.4750986388645,85.12251035137396,0.5134092569596438,672.6602848696903,0.40494871139526367
122.0,-63.39569746734651,171.90998526311085,102.17931622845252,0.2988660756450735,672.6602848696903,0.4078688621520996
125.0,-63.39569746734651,1.1112464262959065,113.90391643696064,0.12873090227848583,672.6602848696903,0.4022035598754883
130.0,-63.39569746734651,57.29613554582602,91.17411148781996,0.44176369672402915,672.6602848696903,0.40308618545532227
135.0,-63.39569746734651,32.41108735819125,103.37847055085308,0.28231279771293394,672.6602848696903,0.4046478271484375
139.0,-63.39569746734651,39.801442400577116,98.6633359484189,0.3462878036286342,672.6602848696903,0.41184425354003906
140.0,-63.39569746734651,129.8218933493659,88.16414461461905,0.4780138339521601,672.6602848696903,0.40956854820251465
144.0,-63.39569746734651,132.16999442780923,87.97437950336422,0.48025846889371404,672.6602848696903,0.4130125045776367
149.0,-63.39569746734651,28.120658493845667,96.5240603519236,0.37432880409369496,672.6602848696903,0.43917417526245117
154.0,-63.39569746734651,26.817571092181993,94.25481284752581,0.40340162296798254,672.6602848696903,0.4152834415435791
