cost,SR,IR,rmse,r2,max_value,operation_time
50.0,325.42269141505096,352.5630205808566,90.18913299592333,0.45376009899845493,283.8418959872928,0.0
51.0,249.832286595901,388.14557874767706,213.94243575822736,-2.0737523140781864,359.43230080644275,0.7591705322265625
52.0,93.88784247154092,483.5923398677423,178.4109965614152,-1.1375596109904618,515.3767449308028,0.7458202838897705
53.0,93.88784247154092,518.1000184184173,143.51767017581577,-0.3832024446309663,515.3767449308028,0.7609672546386719
54.0,93.88784247154092,513.5204669815973,406.54436077427573,-10.099179609725576,515.3767449308028,0.7642874717712402
55.0,93.88784247154092,487.6065608150277,218.32251691828682,-2.200899625003838,515.3767449308028,0.7569773197174072
58.0,93.88784247154092,479.9216177541946,178.10505032274605,-1.1302347532008592,515.3767449308028,0.7618770599365234
59.0,93.88784247154092,394.62841926359806,157.64988351570878,-0.6690229369530232,515.3767449308028,0.6130268573760986
60.0,93.88784247154092,309.2658784544465,133.6671510017684,-0.19984288309383413,515.3767449308028,0.595634937286377
61.0,93.88784247154092,338.8816982556847,267.19694476058265,-3.794440933647148,515.3767449308028,0.5871639251708984
63.0,93.88784247154092,156.56172267706535,209.52041582705058,-1.9480014406639503,515.3767449308028,0.7451431751251221
64.0,93.88784247154092,406.64544022217626,207.16327043892983,-1.8820433819690763,515.3767449308028,0.783597469329834
66.0,93.88784247154092,195.09299508361863,219.5629357608933,-2.237375344639178,515.3767449308028,0.7680149078369141
67.0,-109.59161385814673,445.0653748422526,120.48690025947508,0.025112145614975323,718.8562012604905,0.8030862808227539
69.0,-109.59161385814673,394.85686996505206,204.42734838967704,-1.806422074175221,718.8562012604905,0.8128752708435059
70.0,-109.59161385814673,436.0364504558802,191.0349038380896,-1.4507580900664458,718.8562012604905,0.7499890327453613
72.0,-109.59161385814673,318.2563145395586,621.3984591277168,-24.93076568006037,718.8562012604905,0.8069498538970947
73.0,-109.59161385814673,274.8005333441405,186.62321127242498,-1.3388712371531741,718.8562012604905,0.8136613368988037
75.0,-109.59161385814673,116.78470049567568,341.0189631667476,-6.809658724795496,718.8562012604905,0.8019380569458008
77.0,-109.59161385814673,82.3480347743025,401.6591930826292,-9.83403962389335,718.8562012604905,0.8125600814819336
78.0,-109.59161385814673,-4765.807903865979,2191.462160981844,-321.5098247731445,718.8562012604905,0.7498407363891602
80.0,-109.59161385814673,365.1214041471728,1623.023509039515,-175.89869037963726,718.8562012604905,0.7743086814880371
