cost,SR,IR,rmse,r2,max_value,operation_time
50.0,24.154483041864125,18.416888171898457,20.607612922498408,-1.4838746102581344,24.283303060430796,0.0
53.0,24.154483041864125,35.52917284354413,84.27585930784237,-40.54135616736267,24.283303060430796,1.0437111854553223
54.0,24.154483041864125,11.090445285909908,23.84590489040297,-2.325844244044072,24.283303060430796,1.0256397724151611
55.0,24.154483041864125,-31.088717931906118,39.969620793804836,-8.34403265570352,24.283303060430796,1.0120477676391602
56.0,24.154483041864125,48.90274148906324,13.075644835742429,-1.2040081844855166e-06,24.283303060430796,1.0615184307098389
57.0,-0.057006840802081626,35.57995391295376,21.639954390900602,-1.7389680977044115,48.494792943097,1.082782506942749
63.0,-0.057006840802081626,30.66771078026868,15.290103340536533,-0.3673986063954906,48.494792943097,1.0813097953796387
64.0,-0.057006840802081626,24.69371593300062,16.584806319811577,-0.608774225964761,48.494792943097,1.0728228092193604
65.0,-0.057006840802081626,48.902744155238665,13.075644855231365,-1.206989140190018e-06,48.494792943097,1.0463523864746094
66.0,-0.057006840802081626,30.840419526930315,17.16739169548059,-0.7237843125603871,48.494792943097,1.140138864517212
67.0,-0.057006840802081626,41.02702386070627,12.744193781195486,0.05005376769121894,48.494792943097,1.0720505714416504
68.0,-0.057006840802081626,28.65317478211164,18.309867454156453,-0.9608514446370815,48.494792943097,1.0974490642547607
69.0,-0.057006840802081626,30.311975293050335,16.386641812897697,-0.5705588457620812,48.494792943097,1.0786831378936768
70.0,-0.057006840802081626,39.7523945743974,13.80303082482504,-0.11435407951395016,48.494792943097,1.1074650287628174
71.0,-0.057006840802081626,25.911319083469394,13.493993154934628,-0.0650138672523084,48.494792943097,1.1353120803833008
72.0,-0.057006840802081626,48.26242165485051,13.035017912633727,0.006203286423083432,48.494792943097,1.1462113857269287
73.0,-0.057006840802081626,4024.3749989536295,7344.446845154074,-315493.9961741313,48.494792943097,1.1193699836730957
74.0,-0.057006840802081626,18.451042649983837,19.095734740682097,-1.1327848057098606,48.494792943097,1.1073293685913086
75.0,-0.057006840802081626,48.902744155238665,13.075644855231365,-1.206989140190018e-06,48.494792943097,1.129589319229126
76.0,-0.057006840802081626,-482.60147473483687,103.14339026270994,-61.22388114195967,48.494792943097,1.1143555641174316
77.0,-0.057006840802081626,-19.32043513259663,23.54895099543069,-2.2435262981712465,48.494792943097,1.1838610172271729
78.0,-0.057006840802081626,41.32834599775584,13.078371051920639,-0.0004182394503995379,48.494792943097,1.1419320106506348
79.0,-0.057006840802081626,45.60330643407386,21.477893493744446,-1.6980976301108734,48.494792943097,1.1419734954833984
80.0,-0.057006840802081626,33.46680548580265,13.325567759635344,-0.038593823632008695,48.494792943097,1.1323063373565674
81.0,-0.057006840802081626,47.40078297567379,12.973322850765031,0.015588352666317418,48.494792943097,1.15641188621521
82.0,-0.057006840802081626,29.849829803420942,13.851716601318874,-0.1222289983972189,48.494792943097,1.1475372314453125
83.0,-0.057006840802081626,14.169520000029507,21.898867702639617,-1.8049014787435533,48.494792943097,1.1315114498138428
84.0,-0.057006840802081626,-817.5665010746852,4684.371649863355,-128343.4163871865,48.494792943097,1.1322722434997559
85.0,-0.057006840802081626,-3824.3632987633337,2116.8902303387113,-26209.238258502526,48.494792943097,1.2169482707977295
86.0,-0.057006840802081626,25.87596231879899,14.133691227440682,-0.16838370146499004,48.494792943097,1.2320895195007324
89.0,-0.057006840802081626,-28.007051614889036,51.45509613720067,-14.48570848579327,48.494792943097,1.1395432949066162
90.0,-0.057006840802081626,-1875.900502926452,1759.9360339227278,-18115.239702324394,48.494792943097,1.1613409519195557
91.0,-0.057006840802081626,48.8973180608696,13.07546172682677,2.6803460098867582e-05,48.494792943097,1.1467788219451904
92.0,-0.057006840802081626,48.902744155238665,13.075644855231365,-1.206989140190018e-06,48.494792943097,1.1943459510803223
96.0,-0.057006840802081626,2105.328078520841,2433.0709104822986,-34623.52501392191,48.494792943097,1.1733038425445557
97.0,-0.057006840802081626,-58.64930821673005,49.627527369102005,-13.405209099947449,48.494792943097,1.1872518062591553
98.0,-0.057006840802081626,-47.69447684438855,171.60023874443084,-171.2305018656058,48.494792943097,1.1996726989746094
