cost,SR,IR,rmse,r2,max_value,operation_time
30.0,0.679047630198601,1.7305572039036572,0.4820013738486602,-0.12915907947554173,1.4954697629135816,0.0
31.0,0.679047630198601,1.7445937723206788,0.4882807674852538,-0.15877152844474685,1.4954697629135816,0.5826599597930908
32.0,0.679047630198601,1.7481659955303634,0.4810496440052665,-0.12470434768695271,1.4954697629135816,0.5732920169830322
35.0,0.679047630198601,1.7241159985487053,0.4731886831777162,-0.08824649657555073,1.4954697629135816,0.6115455627441406
37.0,0.679047630198601,1.7455870201652428,0.4797575805840351,-0.1186707177429478,1.4954697629135816,0.63275146484375
38.0,0.679047630198601,1.7448654702981075,0.47952443390108623,-0.11758370628537507,1.4954697629135816,0.6337065696716309
39.0,0.679047630198601,1.7561709560631475,0.4833100138632576,-0.13529876608786418,1.4954697629135816,0.6391861438751221
40.0,0.679047630198601,1.7520833039664818,0.48191416549740235,-0.12875051967173823,1.4954697629135816,0.6343698501586914
42.0,0.679047630198601,1.761575134580129,0.4852021452629677,-0.14420542762651567,1.4954697629135816,0.6469748020172119
44.0,0.679047630198601,1.7682979394901028,0.48762930227234413,-0.1556815204141453,1.4954697629135816,0.6340296268463135
45.0,0.679047630198601,1.7752723397480916,0.4902320341785153,-0.16805139480792786,1.4954697629135816,0.6384835243225098
47.0,0.679047630198601,1.7736800308284946,0.48963027796564573,-0.16518560577967412,1.4954697629135816,0.6459043025970459
48.0,0.679047630198601,1.7696663918926467,0.4881332227171159,-0.15807133766682502,1.4954697629135816,0.6327791213989258
49.0,0.679047630198601,1.7643619607827201,0.48619847275659145,-0.14890933833344788,1.4954697629135816,0.6521139144897461
50.0,0.679047630198601,1.7577658667526477,0.48386292753481086,-0.1378978484685771,1.4954697629135816,0.6499514579772949
51.0,0.679047630198601,1.7708718244618902,0.48857985716780705,-0.16019154240823874,1.4954697629135816,0.6417145729064941
52.0,0.679047630198601,1.7621051587686023,0.4853905613406968,-0.145094247099955,1.4954697629135816,0.6514003276824951
54.0,0.679047630198601,1.7667772118166007,0.48707320650204416,-0.15304712928986208,1.4954697629135816,0.6138553619384766
55.0,0.679047630198601,1.7761332274379276,0.49055922104152183,-0.16961105871346982,1.4954697629135816,0.6013810634613037
56.0,0.679047630198601,1.7658274422493523,0.4867279852875874,-0.15141322596496543,1.4954697629135816,0.5971457958221436
57.0,0.679047630198601,1.7715734106322738,0.4888409880759008,-0.16143204722433935,1.4954697629135816,0.647219181060791
58.0,0.679047630198601,1.7760616753584693,0.49053197788109987,-0.1694811538393679,1.4954697629135816,0.66705322265625
59.0,0.679047630198601,1.779875129712125,0.49199633458201175,-0.17647394456922672,1.4954697629135816,0.656038761138916
