cost,incumbents,operation_time
50.0,46.761959075927734,0.0
59.81369385460187,46.76195836351451,36.63518238067627
69.25067766861395,46.76195836351451,71.95062637329102
77.22248420410585,46.76195836351451,104.59523248672485
86.89346016798048,46.76195836351451,143.85457801818848
96.67438791829267,46.76195836351451,183.690691947937
105.621410566748,46.76195836351451,222.67710494995117
115.57548381409094,46.76195836351451,261.85123801231384
125.54101868208144,46.76195836351451,304.47611141204834
134.6941066682149,46.76195836351451,346.0007026195526
142.602703147071,46.76195836351451,389.40087628364563
151.06036349672584,46.76195836351451,434.80431509017944
159.62677044250248,46.76195836351451,479.95649003982544
166.9002776859383,46.76195836351451,525.9185123443604
173.90220428136186,46.76195836351451,572.0789773464203
182.64648817507273,46.76195836351451,619.096720457077
190.18070922378456,46.76195836351451,666.5885462760925
198.14793862104017,46.76195836351451,715.2867341041565
205.54684003586138,46.76195836351451,762.303516626358
213.41163369075358,46.76195836351451,814.2701163291931
219.9405233053617,46.76195836351451,867.9488015174866
227.65542974053193,46.76195836351451,919.1356091499329
234.50607757067155,46.76195836351451,969.7491507530212
241.1358852122002,46.76195836351451,1021.7106971740723
248.14493899527326,46.76195836351451,1078.1978268623352
255.15083039019663,46.76195836351451,1133.4198815822601
260.9863749518918,46.76195836351451,1189.4932537078857
267.5825381573031,46.76195836351451,1243.3185472488403
274.26735435543804,46.76195836351451,1298.1995956897736
281.14024722134377,46.76195836351451,1353.6353101730347
287.51423597615417,46.76195836351451,1410.2181944847107
293.47401759066076,46.76195836351451,1466.9302878379822
299.86482429044145,46.76195836351451,1523.6254460811615
305.7598629640943,46.76195836351451,1582.4911057949066
