cost,SR,IR,rmse,r2,max_value,operation_time
50.0,5.123673856490086,39.38032533910898,14.877876570049837,0.08290221258424835,67.02844864106851,0.0
51.0,5.123673856490086,-20.482204683150982,217.9699007286734,-195.8460913496223,67.02844864106851,0.9974343776702881
53.0,5.123673856490086,-159.68209260825938,73.23130495334571,-21.219142241747807,67.02844864106851,1.0353262424468994
54.0,5.123673856490086,46.067323259269855,376.5927220150435,-586.5943188544221,67.02844864106851,1.0180349349975586
55.0,5.123673856490086,46.9479231070441,32.033506356214446,-3.251505060225396,67.02844864106851,1.1450309753417969
56.0,5.123673856490086,37.00130234344335,1505.188351335874,-9385.754082088684,67.02844864106851,1.1085667610168457
57.0,5.123673856490086,-986.9373243060604,4514.091350555801,-84424.65330161309,67.02844864106851,1.1377875804901123
58.0,5.123673856490086,-15.006829106137346,101.87443116781363,-41.999572364524106,67.02844864106851,1.1372406482696533
59.0,5.123673856490086,-239.79760491969574,420.82609294114394,-732.7347077378201,67.02844864106851,1.1342170238494873
60.0,5.123673856490086,-19092.31812296493,7976.483049961432,-263605.81643431156,67.02844864106851,1.1305503845214844
61.0,5.123673856490086,-32.537913998648975,55.838513321115634,-11.918183121412936,67.02844864106851,1.1243901252746582
62.0,5.123673856490086,-49081.39642013675,18584.00241722667,-1430908.7715723151,67.02844864106851,1.1480214595794678
63.0,-0.03344972798699075,-155.644126617187,1543.0062967072422,-9863.365135618782,72.18557222554558,1.146296739578247
64.0,-0.03344972798699075,-3708.3336145019857,773.698434397921,-2479.1456092792205,72.18557222554558,1.2113289833068848
65.0,-0.03344972798699075,-39255.775621322646,9135.755520891898,-345797.1623196332,72.18557222554558,1.1800625324249268
66.0,-0.03344972798699075,-123.52004191288614,535.8456551251352,-1188.6334581468243,72.18557222554558,1.1789004802703857
67.0,-0.03344972798699075,-1086.9632757911513,513.647022578625,-1092.1085541963855,72.18557222554558,1.192549705505371
70.0,-0.03344972798699075,-638.2621465949957,251.79236356761723,-261.6750671872304,72.18557222554558,1.2514667510986328
71.0,-0.03344972798699075,-469.545134228742,239.12984602600534,-235.91977488385817,72.18557222554558,1.1841678619384766
72.0,-0.03344972798699075,-40026.15204452165,10959.849673881336,-497670.69112922356,72.18557222554558,1.1973106861114502
74.0,-0.03344972798699075,-1418.0878730580334,464.8432466612506,-894.2550810261722,72.18557222554558,1.1998741626739502
75.0,-0.03344972798699075,61.003390161873554,35.95060425980128,-4.354835473528759,72.18557222554558,1.190204381942749
76.0,-0.03344972798699075,-11118.294077109647,3322.1022999599254,-45724.63513923736,72.18557222554558,1.1913487911224365
77.0,-0.03344972798699075,-228.28128573310295,50.493426742291945,-9.563392893227027,72.18557222554558,1.2212562561035156
78.0,-0.03344972798699075,28.179466415057043,29.893546558656578,-2.702445105382904,72.18557222554558,1.2346699237823486
79.0,-0.03344972798699075,-147.7439817757144,47.013097084846635,-8.157384869618967,72.18557222554558,1.2424931526184082
80.0,-0.03344972798699075,-327.17791821976755,147.0222122484531,-88.55702318779689,72.18557222554558,1.220548152923584
86.0,-0.03344972798699075,-125.05722038062632,93.4278765224241,-35.16485257658043,72.18557222554558,1.2122693061828613
87.0,-0.03344972798699075,-179.44986453193303,86.47651390385802,-29.983472520614022,72.18557222554558,1.2081029415130615
92.0,-0.03344972798699075,-358.19037050890586,201.88364277928056,-167.8635860735435,72.18557222554558,1.2134466171264648
93.0,-0.03344972798699075,-235.3194076139439,116.67879567310162,-55.40500193980689,72.18557222554558,1.2548956871032715
94.0,-0.03344972798699075,-48959.79822462187,27109.810030667388,-3044994.7549822545,72.18557222554558,1.23227858543396
95.0,-0.03344972798699075,-88.10557855390613,46.43661120670324,-7.934181695646799,72.18557222554558,1.2257511615753174
96.0,-0.03344972798699075,43.40760123696362,35.19487002473881,-4.1320688521221305,72.18557222554558,1.2444469928741455
97.0,-0.03344972798699075,-1435.263303938097,464.98014009170197,-894.7824527189908,72.18557222554558,1.2299532890319824
103.0,-0.03344972798699075,-93.90567213226316,51.29324888408852,-9.90069425616524,72.18557222554558,1.2553651332855225
104.0,-0.03344972798699075,82.72960181314359,36.546896490841306,-4.533943863132666,72.18557222554558,1.2641289234161377
105.0,-0.03344972798699075,73.66962175370077,36.29433151511848,-4.457721198569866,72.18557222554558,1.2761614322662354
111.0,-0.03344972798699075,-2724.6325369947012,361.70513923105506,-541.0546841445296,72.18557222554558,1.2821261882781982
112.0,-0.03344972798699075,-120363.66499846028,22317.007947916554,-2063504.7295601328,72.18557222554558,1.2915098667144775
113.0,-0.03344972798699075,-26.05237607538966,69.5229753646338,-19.02582623451732,72.18557222554558,1.2797272205352783
118.0,-0.03344972798699075,-82.35101815867901,48.345485553580936,-8.683795190580907,72.18557222554558,1.3076016902923584
125.0,-0.03344972798699075,-16.62176520331795,37.06228514312595,-4.691125057462418,72.18557222554558,1.2823727130889893
126.0,-0.03344972798699075,-3054.823433667931,875.3960432817537,-3173.993945824456,72.18557222554558,1.278029203414917
133.0,-0.03344972798699075,11.590563632290639,29.490889952974875,-2.60337532255516,72.18557222554558,1.3173377513885498
134.0,-0.9713769169691204,-213.47807475258526,39.88568651244624,-5.591251542090437,73.12349941452771,1.2669532299041748
135.0,-3.244505627358393,-1299.0057869351601,874.6633274658359,-3168.681162656481,75.39662812491699,1.3043913841247559
136.0,-3.244505627358393,-80.77699452155264,96.79604948632715,-37.81941699688715,75.39662812491699,1.3003082275390625
139.0,-3.244505627358393,-2356.205764050692,430.4087615384324,-766.5310430001441,75.39662812491699,1.3176019191741943
142.0,-3.244505627358393,-120897.99717563268,37520.28210603402,-5832649.222293663,75.39662812491699,1.306663990020752
149.0,-3.244505627358393,-652.7900456554773,214.45682201502356,-189.55198397044745,75.39662812491699,1.2974693775177002
150.0,-3.244505627358393,82.44126939273795,36.53040500484334,-4.528950696781247,75.39662812491699,1.3080244064331055
156.0,-3.244505627358393,-117.43892264486772,63.1051188674366,-15.499201297256732,75.39662812491699,1.289475679397583
161.0,-3.244505627358393,-113.82934492368597,584.6875831341795,-1415.3855412787304,75.39662812491699,1.3473730087280273
165.0,-3.244505627358393,-132.24511918219608,50.71449054181974,-9.656089932024383,75.39662812491699,1.308842420578003
166.0,-3.244505627358393,-2294.0319627861186,391.12336129536595,-632.8131654693094,75.39662812491699,1.3078887462615967
167.0,-3.244505627358393,-16909.733307286027,2267.7504561837277,-21306.096305882074,75.39662812491699,1.3360836505889893
168.0,-3.244505627358393,-18902.594432108013,2831.8573626231405,-33224.87999896841,75.39662812491699,1.330160140991211
169.0,-3.244505627358393,-1558.4044429028552,284.9283879568286,-335.3606513857287,75.39662812491699,1.3464367389678955
170.0,-3.244505627358393,-2218.154913327775,1849.4656165001734,-14170.840843858463,75.39662812491699,1.328805923461914
174.0,-3.244505627358393,-330.0436784920584,130.90619996238587,-69.99931766294961,75.39662812491699,1.3298697471618652
179.0,-3.244505627358393,-93.07672627637311,68.5481508739418,-18.46817452001248,75.39662812491699,1.3625764846801758
186.0,-3.244505627358393,-2489.2588328129414,1890.7329269312838,-14810.33203213858,75.39662812491699,1.362921953201294
191.0,-3.244505627358393,-837.0391017970021,252.32759681303224,-262.7929871659896,75.39662812491699,1.3384323120117188
195.0,-3.244505627358393,-3455.4568047434764,1711.1865061790875,-12130.889238819767,75.39662812491699,1.3908154964447021
197.0,-3.244505627358393,-64337.50944831499,23703.250847024574,-2327819.926609974,75.39662812491699,1.3544974327087402
203.0,-3.244505627358393,-3379.2369707224952,577.9761881295314,-1383.0559150813672,75.39662812491699,1.3640618324279785
210.0,-3.244505627358393,-4777.367733849183,1343.496476154791,-7477.367549727278,75.39662812491699,1.3845982551574707
217.0,-3.244505627358393,-340.3766364992641,247.36271233831542,-252.51415399391487,75.39662812491699,1.3800370693206787
223.0,-3.244505627358393,-350.2505671388355,172.47654322439362,-122.25195645047333,75.39662812491699,1.4065816402435303
230.0,-3.244505627358393,-18.964901860856543,47.472064067917586,-8.337056204994768,75.39662812491699,1.401404619216919
233.0,-3.244505627358393,-1957.280506259142,532.5211903392903,-1173.9179290387892,75.39662812491699,1.3551452159881592
235.0,-3.244505627358393,-9733.158821459641,986.598652805114,-4031.875166623349,75.39662812491699,1.383302927017212
242.0,-3.244505627358393,-8.198113650234234,18.60672901265142,-0.43441166434050715,75.39662812491699,1.3862144947052002
248.0,-3.244505627358393,-53.07438034991307,40.16346972827895,-5.683380572979066,75.39662812491699,1.3994882106781006
249.0,-3.244505627358393,-92.15398055037645,36.50151779295744,-4.520209878231568,75.39662812491699,1.4149806499481201
257.0,-3.244505627358393,35.51827026293927,16.367964032895532,-0.11000022542081744,75.39662812491699,1.4098501205444336
258.0,-3.244505627358393,-260612.06443716236,67885.30025285036,-19093485.09639497,75.39662812491699,1.394014596939087
263.0,-3.244505627358393,-156.83127146040587,74.58189657544473,-22.046266994636465,75.39662812491699,1.4204456806182861
269.0,-3.244505627358393,-58.607301174462975,55.096313585322505,-11.577051130902769,75.39662812491699,1.401310920715332
277.0,-3.244505627358393,-14.805655225420068,26.101951152655992,-1.822797265661539,75.39662812491699,1.412445306777954
279.0,-3.244505627358393,-18128.034521053425,7851.038189837944,-255379.61159744585,75.39662812491699,1.423142910003662
280.0,-3.244505627358393,-546.3954403955723,138.5560802717572,-78.53987796860733,75.39662812491699,1.4550645351409912
287.0,-3.244505627358393,14.966198716776063,89.99510725698423,-32.55610469146702,75.39662812491699,1.4581589698791504
293.0,-3.244505627358393,26.27460207293008,17.754888225006802,-0.30607954549815264,75.39662812491699,1.463986873626709
300.0,-3.244505627358393,4.297437163503844,19.52949171435965,-0.580212974778781,75.39662812491699,1.4804003238677979
