cost,SR,operation_time,time
0.0,72.15,6.661173343658447,6.661173343658447
1.0,68.2113808631897,0.0009884834289550781,0.0006673336029052734
5.0,21.07608261108399,0.0006644725799560547,0.0005116462707519531
10.0,21.07608261108399,0.0006558895111083984,0.0005645751953125
12.0,21.07608261108399,0.0009427070617675781,0.0005633831024169922
14.0,21.07608261108399,0.0006701946258544922,0.0006079673767089844
22.0,21.07608261108399,0.0009267330169677734,0.0008363723754882812
25.0,21.07608261108399,0.0006463527679443359,0.0009448528289794922
26.0,21.07608261108399,0.00093841552734375,0.0007486343383789062
27.0,21.07608261108399,0.0006844997406005859,0.0007226467132568359
31.0,20.91048660278321,0.0008802413940429688,0.0007417201995849609
40.0,20.22799911499024,0.0009784698486328125,0.0008361339569091797
42.0,20.22799911499024,0.0009267330169677734,0.000812530517578125
44.0,20.22799911499024,0.0008566379547119141,0.0008490085601806641
50.0,20.22799911499024,0.0007102489471435547,0.001558065414428711
54.0,20.22799911499024,0.0006604194641113281,0.0015549659729003906
55.0,20.22799911499024,0.0011134147644042969,0.002067089080810547
56.0,6.210729980468756,0.0007047653198242188,0.0017571449279785156
61.0,6.210729980468756,0.0010528564453125,0.0015609264373779297
68.0,6.210729980468756,0.0009748935699462891,0.0010747909545898438
70.0,6.210729980468756,0.001035451889038086,0.001074075698852539
72.0,6.210729980468756,0.0010447502136230469,0.0010461807250976562
80.0,6.210729980468756,0.0007948875427246094,0.0011057853698730469
83.0,6.210729980468756,0.0008192062377929688,0.0011434555053710938
84.0,6.210729980468756,0.0008480548858642578,0.001163482666015625
85.0,6.210729980468756,0.0009448528289794922,0.001207113265991211
86.0,6.210729980468756,0.0006957054138183594,0.0018815994262695312
94.0,6.210729980468756,0.0006418228149414062,0.0016672611236572266
103.0,5.775480651855474,0.0012912750244140625,0.0012781620025634766
108.0,5.775480651855474,0.0009531974792480469,0.001276254653930664
114.0,5.775480651855474,0.0007443428039550781,0.0013442039489746094
122.0,5.775480651855474,0.0007028579711914062,0.0014193058013916016
131.0,5.775480651855474,0.0006804466247558594,0.0017817020416259766
139.0,5.775480651855474,0.0009548664093017578,0.0014917850494384766
146.0,5.775480651855474,0.0006487369537353516,0.0014717578887939453
155.0,5.217771911621099,0.0006513595581054688,0.0014646053314208984
156.0,5.217771911621099,0.00127410888671875,0.0015075206756591797
165.0,2.164686584472662,0.000804901123046875,0.0019905567169189453
174.0,-0.15937194824218182,0.0006763935089111328,0.0015332698822021484
183.0,-0.15937194824218182,0.0006716251373291016,0.0016210079193115234
192.0,-0.15937194824218182,0.0009334087371826172,0.001634836196899414
201.0,-0.15937194824218182,0.0006458759307861328,0.001672983169555664
210.0,-2.1694274902343693,0.0006291866302490234,0.001676797866821289
219.0,-2.1694274902343693,0.0006730556488037109,0.0017249584197998047
228.0,-2.1694274902343693,0.0006303787231445312,0.0017476081848144531
237.0,-2.1694274902343693,0.0011072158813476562,0.0017750263214111328
246.0,-2.1694274902343693,0.0006690025329589844,0.002643108367919922
255.0,-2.1694274902343693,0.000640869140625,0.0018916130065917969
264.0,-2.1694274902343693,0.0006754398345947266,0.002021312713623047
273.0,-2.1694274902343693,0.000888824462890625,0.0019614696502685547
282.0,-2.218637084960932,0.0006086826324462891,0.0019745826721191406
291.0,-3.047166442871088,0.0007388591766357422,0.001983165740966797
300.0,-3.047166442871088,0.0006728172302246094,0.002042055130004883
304.0,-3.047166442871088,0.0006504058837890625,0.002154111862182617
313.0,-3.1992431640624943,0.0006189346313476562,0.0023386478424072266
322.0,-3.1992431640624943,0.0006494522094726562,0.002153158187866211
331.0,-3.1992431640624943,0.0008974075317382812,0.0021238327026367188
340.0,-3.1992431640624943,0.0008521080017089844,0.0021636486053466797
349.0,-3.1992431640624943,0.0006256103515625,0.0021882057189941406
350.0,-3.1992431640624943,0.0006258487701416016,0.002216815948486328
359.0,-3.1992431640624943,0.0006835460662841797,0.002363920211791992
367.0,-3.1992431640624943,0.0006320476531982422,0.0022802352905273438
