cost,SR,IR,rmse,r2,max_value,operation_time
50.0,-0.3240167647693539,19.45923030324205,11.635027524223787,0.43912178378258204,72.47613926232795,0.0
56.0,-0.3240167647693539,-19.293434696530767,19.279655476628456,-0.5400409914659676,72.47613926232795,1.8111565113067627
57.0,-0.3240167647693539,-21.209082868300726,28.871735728364403,-2.4536596017313133,72.47613926232795,1.8239212036132812
58.0,-0.3240167647693539,78.32438456868454,34.400611330449564,-3.903047083939075,72.47613926232795,1.8753948211669922
62.0,-0.3240167647693539,25.940944976564822,18.607673481767915,-0.43455728820591877,72.47613926232795,1.8769848346710205
63.0,-0.3240167647693539,71.06548209895638,27.116611101348546,-2.0465237501253353,72.47613926232795,1.896202564239502
66.0,-0.3240167647693539,-9.861221849793424,21.426981495401662,-0.902198049385424,72.47613926232795,1.9123470783233643
71.0,-0.3240167647693539,-27.239742907935124,25.749923812752048,-1.7471706611412028,72.47613926232795,1.8997251987457275
75.0,-0.3240167647693539,-19.113671403678396,23.06230242024504,-1.2036319908272781,72.47613926232795,1.9190914630889893
76.0,-0.3240167647693539,-16.077630272180457,18.316940944032872,-0.3900794827351961,72.47613926232795,1.9092493057250977
81.0,-0.3240167647693539,14.376038827912666,18.822254308199604,-0.4678342482883975,72.47613926232795,1.9222848415374756
82.0,-0.3240167647693539,43.02557165304168,16.205148019066645,-0.08802718705532775,72.47613926232795,1.9545176029205322
83.0,-0.3240167647693539,30.40466295447765,20.34749216244209,-0.7153609635889804,72.47613926232795,1.944350242614746
87.0,-0.3240167647693539,16.288123320362317,21.15015502956587,-0.8533645551137599,72.47613926232795,1.966552495956421
90.0,-0.3240167647693539,-7.5303753524795525,18.63084144552925,-0.4381317771742881,72.47613926232795,1.9947781562805176
96.0,-0.3240167647693539,-9.513802924168544,24.541747176981943,-1.4954260159628259,72.47613926232795,1.9930627346038818
102.0,-0.3240167647693539,24.83248847955405,18.844161536226288,-0.47125306224658026,72.47613926232795,1.965972661972046
106.0,-0.3240167647693539,13.52980400449512,24.39785067525608,-1.4662487647156404,72.47613926232795,1.978736162185669
107.0,-0.3240167647693539,44.33851875053616,15.93327974152652,-0.051826492303119975,72.47613926232795,2.033402442932129
111.0,-0.3240167647693539,-2.787138475015169,14.094082165736054,0.17698577633312873,72.47613926232795,2.045424461364746
116.0,-0.3240167647693539,30.517930145542138,17.982240657434353,-0.33974256016711557,72.47613926232795,2.045318841934204
120.0,-0.3240167647693539,-5.97336121675572,13.799540188535007,0.21102548680571598,72.47613926232795,2.03995680809021
122.0,-0.3240167647693539,-170.6952454018828,75.25771078066458,-22.465820820157838,72.47613926232795,2.0284035205841064
125.0,-0.3240167647693539,-24.071316299197065,15.174174063615096,0.04600990400969396,72.47613926232795,2.0489559173583984
130.0,-0.3240167647693539,34.66327883029255,17.918884095964774,-0.33031860097887855,72.47613926232795,2.051723003387451
131.0,-0.3240167647693539,40.55373964691444,17.428399229142784,-0.25848702477416396,72.47613926232795,2.0811023712158203
132.0,-0.3240167647693539,19.872864226703626,20.186736744779765,-0.6883636048933974,72.47613926232795,2.103276252746582
133.0,-0.3240167647693539,40.93082314292811,16.7080842940461,-0.15661030716075586,72.47613926232795,2.082064151763916
134.0,-0.3240167647693539,43.74417559261609,16.36460539580818,-0.1095447374416616,72.47613926232795,2.129405975341797
135.0,-0.3240167647693539,-32.51004020500993,82.50212648974914,-27.200968803369083,72.47613926232795,2.1086151599884033
136.0,-0.3240167647693539,-24.13174383429032,73.08856375517851,-21.132608320592286,72.47613926232795,2.1483540534973145
137.0,-0.3240167647693539,10.96267393532574,40.56002500343802,-5.816009247610313,72.47613926232795,2.115840196609497
138.0,-0.3240167647693539,-323.1624650088173,98.83048644731052,-39.4683603825222,72.47613926232795,2.129401683807373
139.0,-0.3240167647693539,-570.6696652188521,543.2300936248755,-1221.6478387001343,72.47613926232795,2.3339293003082275
140.0,-0.3240167647693539,-44.77953831449348,91.57177882044193,-33.74217824708871,72.47613926232795,2.165213108062744
141.0,-0.3240167647693539,-115.1081683885412,126.0824288492631,-64.8632073547108,72.47613926232795,2.162663221359253
142.0,-0.3240167647693539,-238.39187355286435,272.86835871639596,-307.4892965382237,72.47613926232795,2.2043442726135254
143.0,-0.3240167647693539,-291.64759621950145,329.6466809745878,-449.2266079132258,72.47613926232795,2.229829788208008
144.0,-0.3240167647693539,-476.9735696190073,372.42996521170124,-573.6758883139404,72.47613926232795,2.2311081886291504
145.0,-0.3240167647693539,-481.0858248131724,485.01382978480893,-973.634964882404,72.47613926232795,2.2479381561279297
146.0,-0.3240167647693539,-374.0782577164022,414.0582372236377,-709.324183218143,72.47613926232795,2.1973044872283936
147.0,-0.3240167647693539,-405.903558917081,443.27170695053485,-813.092525158267,72.47613926232795,2.2102203369140625
148.0,-0.3240167647693539,-782.818384260611,555.8439827843204,-1279.0872152931158,72.47613926232795,2.2469160556793213
149.0,-0.3240167647693539,-8337.521138431592,4150.9103838795345,-71386.21797561804,72.47613926232795,2.276049852371216
150.0,-0.3240167647693539,-1798.54428591034,1145.098980192029,-5431.750978271879,72.47613926232795,2.2476232051849365
151.0,-0.3240167647693539,-5103.818463102765,2821.3398293570463,-32978.53612216894,72.47613926232795,2.2692556381225586
152.0,-0.3240167647693539,-159292.26608758434,38287.41716421692,-6073594.761108029,72.47613926232795,2.2456960678100586
153.0,-0.3240167647693539,-22100.777734747684,11083.141303411514,-508930.67733329046,72.47613926232795,2.269536256790161
154.0,-0.3240167647693539,-1696287.1595269456,278398.991898744,-321121259.25476474,72.47613926232795,2.3192238807678223
155.0,-0.3240167647693539,-152424939.175162,29150442.130601306,-3520659588046.044,72.47613926232795,2.2907893657684326
161.0,-0.3240167647693539,44.76482025509573,15.951995051525964,-0.05429890481207256,72.47613926232795,2.3191027641296387
162.0,-0.3240167647693539,-312.0071150288952,225.9852002854243,-210.58931830936643,72.47613926232795,2.280773639678955
167.0,-0.3240167647693539,-37.8358018770638,23.308807091302047,-1.2509914117374965,72.47613926232795,2.3455002307891846
171.0,-0.3240167647693539,-541.253813996113,166.09976222890322,-113.30672038012476,72.47613926232795,2.326270341873169
172.0,-0.3240167647693539,-17.019774072172183,31.939036601267627,-3.226465877683337,72.47613926232795,2.3478944301605225
175.0,-2.875443027065728,-53.54696722684059,23.877557574486293,-1.3621830275135274,75.02756552462432,2.3511996269226074
179.0,-2.875443027065728,-62.86068213478961,30.252747603663376,-2.7919568884567543,75.02756552462432,2.388803005218506
183.0,-2.875443027065728,-1202.1022732768868,380.50224684019094,-598.8576393440169,75.02756552462432,2.4365413188934326
187.0,-2.875443027065728,-623.956433401621,191.85816128817967,-151.50858754970193,75.02756552462432,2.4148664474487305
188.0,-2.875443027065728,28.729895704702813,24.68114863250357,-1.52385544981267,75.02756552462432,2.4246184825897217
189.0,-2.875443027065728,-280.78793302595824,89.99048741530775,-32.55265961724794,75.02756552462432,2.470823049545288
194.0,-2.875443027065728,31.85637691946458,19.09059228617669,-0.5099847044850412,75.02756552462432,2.4786217212677
200.0,-2.875443027065728,72.78797371517939,33.66668667029184,-3.6960692991679283,75.02756552462432,2.4825797080993652
206.0,-2.875443027065728,76.51264009706448,33.876591143766554,-3.7548097898408734,75.02756552462432,2.489306688308716
211.0,-2.875443027065728,-73.21477186691826,33.206656707898915,-3.5686095973083996,75.02756552462432,2.467210054397583
212.0,-2.875443027065728,-56.97741741158643,34.69246472126017,-3.9865944984049086,75.02756552462432,2.568833827972412
215.0,-2.875443027065728,-12.376305524985582,10.44425706177868,0.548051605641649,75.02756552462432,2.5692663192749023
219.0,-2.875443027065728,-22.84089371656441,17.93533257612915,-0.33276203016430217,75.02756552462432,2.565488338470459
223.0,-2.875443027065728,-33.21089780969369,23.583762724209794,-1.3044109829732453,75.02756552462432,2.547252893447876
228.0,-2.875443027065728,-26.572435746818414,18.913423798332722,-0.48208820473706115,75.02756552462432,2.5268678665161133
234.0,-2.875443027065728,-14.392281590388308,23.479981197503804,-1.2841742560897793,75.02756552462432,2.644901990890503
239.0,-2.875443027065728,29.381935696870045,24.051343047057866,-1.3966930052795412,75.02756552462432,2.580587387084961
244.0,-2.875443027065728,26.244043060037725,26.451986667799304,-1.8990141368780393,75.02756552462432,2.6297624111175537
248.0,-2.875443027065728,29.804347373688643,23.380003316835538,-1.264763618102954,75.02756552462432,2.6284239292144775
253.0,-2.875443027065728,-58.88674449727654,29.663336175988952,-2.645639576465012,75.02756552462432,2.656545639038086
258.0,-2.875443027065728,-35.39893063279001,23.334976802725443,-1.2560488018026787,75.02756552462432,2.617558479309082
263.0,-2.875443027065728,10.215896090109922,27.39069398094876,-2.1084208586548474,75.02756552462432,2.6792190074920654
268.0,-2.875443027065728,-28.2736134662062,28.041682351745273,-2.2579309373588194,75.02756552462432,2.675623655319214
273.0,-2.875443027065728,-25.511731465482086,22.719152998882322,-1.1385431392697227,75.02756552462432,2.711719274520874
274.0,-2.875443027065728,-48.43964741272771,21.91848092193533,-0.9904654625074405,75.02756552462432,2.670574188232422
279.0,-2.875443027065728,30.042179484919856,24.05455402974443,-1.3973329906176635,75.02756552462432,2.7259747982025146
284.0,-2.875443027065728,-17.559962376978945,23.39300073077858,-1.2672823732870544,75.02756552462432,2.760556697845459
289.0,-2.875443027065728,26.019127999738735,26.644162317663994,-1.9412902571244954,75.02756552462432,2.747793197631836
294.0,-2.875443027065728,22.559771813234534,28.863413658162496,-2.451668903586245,75.02756552462432,2.730130672454834
295.0,-2.875443027065728,23.663271298208116,26.86678975783485,-1.9906479798200412,75.02756552462432,2.8510544300079346
296.0,-2.875443027065728,56.90930302168671,25.07453021366054,-1.604949766820432,75.02756552462432,2.7825160026550293
301.0,-2.875443027065728,24.809149409368743,27.52393569219445,-2.138736167973471,75.02756552462432,2.7850332260131836
