cost,SR,operation_time,time
0.0,72.15,6.835251331329346,6.835251331329346
5.0,35.022924804687506,0.001209259033203125,0.0006089210510253906
6.0,35.022924804687506,0.0008494853973388672,0.0005018711090087891
7.0,35.022924804687506,0.0007638931274414062,0.0005097389221191406
13.0,35.022924804687506,0.0006856918334960938,0.0010128021240234375
22.0,35.022924804687506,0.0007977485656738281,0.001989126205444336
24.0,33.658144378662115,0.0007283687591552734,0.0012655258178710938
25.0,21.959181213378912,0.0009112358093261719,0.0016412734985351562
28.0,21.959181213378912,0.0007293224334716797,0.0010485649108886719
31.0,21.959181213378912,0.0010151863098144531,0.001046895980834961
32.0,21.959181213378912,0.0008111000061035156,0.0011296272277832031
34.0,21.959181213378912,0.0011730194091796875,0.0013194084167480469
42.0,5.658193969726568,0.0006988048553466797,0.001682281494140625
48.0,5.658193969726568,0.0009734630584716797,0.001482248306274414
50.0,5.658193969726568,0.0009970664978027344,0.0012807846069335938
51.0,5.658193969726568,0.0014348030090332031,0.0012922286987304688
55.0,5.658193969726568,0.0009646415710449219,0.0021071434020996094
59.0,5.658193969726568,0.0008542537689208984,0.0015685558319091797
60.0,5.658193969726568,0.0007131099700927734,0.0012655258178710938
62.0,5.658193969726568,0.0006997585296630859,0.0016295909881591797
69.0,5.658193969726568,0.0010268688201904297,0.0011115074157714844
76.0,5.658193969726568,0.0010516643524169922,0.0014560222625732422
78.0,5.658193969726568,0.0007293224334716797,0.0018029212951660156
79.0,5.658193969726568,0.0010230541229248047,0.0012373924255371094
82.0,5.658193969726568,0.001348257064819336,0.001173257827758789
85.0,5.658193969726568,0.0007035732269287109,0.0012068748474121094
86.0,5.658193969726568,0.0007007122039794922,0.0014667510986328125
94.0,3.8010009765625057,0.0006427764892578125,0.002246379852294922
102.0,3.8010009765625057,0.00081634521484375,0.0019414424896240234
110.0,3.8010009765625057,0.0006797313690185547,0.0020172595977783203
119.0,3.8010009765625057,0.0006940364837646484,0.00176239013671875
126.0,3.8010009765625057,0.000698089599609375,0.0016789436340332031
127.0,3.8010009765625057,0.0008397102355957031,0.0014376640319824219
129.0,3.8010009765625057,0.0008871555328369141,0.001409292221069336
138.0,3.8010009765625057,0.0006413459777832031,0.0014920234680175781
147.0,3.8010009765625057,0.0006625652313232422,0.001905202865600586
156.0,3.8010009765625057,0.0008873939514160156,0.0019299983978271484
165.0,3.8010009765625057,0.0006401538848876953,0.002003192901611328
174.0,3.8010009765625057,0.0008704662322998047,0.0017037391662597656
176.0,3.8010009765625057,0.0008461475372314453,0.002851247787475586
184.0,3.8010009765625057,0.0006499290466308594,0.002661466598510742
193.0,3.8010009765625057,0.0006539821624755859,0.002774953842163086
201.0,3.8010009765625057,0.0006229877471923828,0.001840829849243164
209.0,3.8010009765625057,0.0006303787231445312,0.001806020736694336
217.0,3.8010009765625057,0.0006527900695800781,0.0026581287384033203
220.0,3.8010009765625057,0.0009143352508544922,0.002862691879272461
228.0,3.8010009765625057,0.0008895397186279297,0.001926422119140625
236.0,3.8010009765625057,0.0006399154663085938,0.0018877983093261719
244.0,3.8010009765625057,0.0006310939788818359,0.0020585060119628906
252.0,3.8010009765625057,0.0008425712585449219,0.002355337142944336
261.0,2.923696899414068,0.0006110668182373047,0.002018451690673828
269.0,2.923696899414068,0.0007379055023193359,0.002496004104614258
277.0,1.5663208007812557,0.0006358623504638672,0.0024771690368652344
286.0,1.232862854003912,0.0006639957427978516,0.0022580623626708984
294.0,1.232862854003912,0.0009758472442626953,0.0023086071014404297
303.0,1.232862854003912,0.0006422996520996094,0.0023736953735351562
311.0,1.232862854003912,0.0008387565612792969,0.002167224884033203
320.0,1.232862854003912,0.0009088516235351562,0.0021734237670898438
329.0,0.9375289916992244,0.0006265640258789062,0.002737283706665039
338.0,-2.5817504882812443,0.0009603500366210938,0.0022492408752441406
347.0,-2.5817504882812443,0.0010080337524414062,0.0028471946716308594
356.0,-2.5817504882812443,0.0007848739624023438,0.0023610591888427734
361.0,-2.5817504882812443,0.0006458759307861328,0.0023534297943115234
366.0,-2.5817504882812443,0.0006265640258789062,0.0023033618927001953
373.0,-2.5817504882812443,0.0006601810455322266,0.002352476119995117
